created_at,full_text,lang,user_name
Thu Aug 29 17:34:42 +0000 2019,@JohnCranley 💙 💙 💙 💙,und,Fifth Third Bank
Thu Aug 29 17:02:45 +0000 2019,"@ET_FhoneHome Hey Eddie, This is troubling to hear. We'd like to learn more about your experience. Please DM your name and phone number so we can reach out to you. Thanks.",en,Fifth Third Bank
Thu Aug 29 16:49:51 +0000 2019,@RenewableBoone Thank you. We appreciate your support. 👍,en,Fifth Third Bank
Thu Aug 29 13:59:16 +0000 2019,@isnotjenforce Thanks for reaching out. I understand you're frustrated. Please DM your name/phone number so we can call to help you.,en,Fifth Third Bank
Thu Aug 29 13:17:51 +0000 2019,"Today, Fifth Third achieves 100% renewable power—3 years ahead of goal—with opening of the Aulander Holloman Solar Facility in NC. @sunenergy1llc @theRE100  @SEIA  @SchneiderElec  @ClimateGroup @nccleanenergy https://t.co/YEz9Gq6wjQ https://t.co/RU2EJlJTA9",en,Fifth Third Bank
Thu Aug 29 13:00:01 +0000 2019,"@JukuBabyy Hi there, We're sorry to hear of this inconvenience. Can you please DM your name/phone number so we can call you] so we can assist? Thanks.",en,Fifth Third Bank
Wed Aug 28 18:39:04 +0000 2019,"We are thrilled to be a part of @BLINKcincy, sharing the work and design from our brilliant innovation team!  💫 ✨ https://t.co/780uPihOU0",en,Fifth Third Bank
Wed Aug 28 18:00:10 +0000 2019,"@CBDeLauder Hey Carla, Without viewing your account, it's hard to see what is happening. Please reach out to our social media team for assistance. Our direct phone number is 877-833-9973. Or, DM your phone number so we can call you.",en,Fifth Third Bank
Wed Aug 28 17:59:05 +0000 2019,"@SMDivy16 Hi Shawn, Is there anything we can look into? If so, please DM your name and phone number so we can reach out. Thanks!",en,Fifth Third Bank
Wed Aug 28 17:00:53 +0000 2019,@Aarontastic Good question! You can learn about our history and how we got the name Fifth Third by visiting https://t.co/f0eOai6fgV,en,Fifth Third Bank
Wed Aug 28 16:58:29 +0000 2019,@DragonEthereal 🧀 🧀  😊,und,Fifth Third Bank
Wed Aug 28 15:22:00 +0000 2019,"It's no secret that millennials have hefty student loan debts after graduating from college, but could wealth transfers be a solution to lessen burden?  https://t.co/gUMWQhCqjv https://t.co/fQca8mKpj5",en,Fifth Third Bank
Tue Aug 27 23:32:13 +0000 2019,"@JohnMeussner Hey there, Your post concerns us. We'd like to find out more about what happened. Can you please PM your name/phone number so we can call you to discuss? Thanks.",en,Fifth Third Bank
Tue Aug 27 17:29:48 +0000 2019,"@diamtee Is there anything we can look into? If so, please DM your name and phone number so we can reach out. Thanks!",en,Fifth Third Bank
Tue Aug 27 17:28:13 +0000 2019,"@Shreyjparth Have you called for assistance? If you’re still having trouble, we'd like to help. Please DM your name and phone number.",en,Fifth Third Bank
Tue Aug 27 16:57:05 +0000 2019,@Melanin_Twil3k I'm very sorry for the delay. Please DM us your contact info and we’ll look into this for you.,en,Fifth Third Bank
Tue Aug 27 15:22:01 +0000 2019,Your approach and reasons to engage in networking events will change as your #business grows. Consider these tips for nurturing your existing network as an #entrepreneur. https://t.co/9pCMM3qJ81 https://t.co/PtL2wGEgvN,en,Fifth Third Bank
Mon Aug 26 21:32:57 +0000 2019,"@snapbcklou Hey Christina, I'm sorry to hear that. We'd like to look into this matter for you, but we need some more information. Please DM your name/phone number so we can assist.",en,Fifth Third Bank
Mon Aug 26 20:13:58 +0000 2019,"U.S. equities closed the week lower for a fourth straight week, as early week gains reversed Friday amid increased trade tensions and uncertainty concerning the Federal Reserve. Check it all out in this week's #EconBeat. https://t.co/Z89k6uzWpg",en,Fifth Third Bank
Mon Aug 26 18:46:02 +0000 2019,"@rcknrbn81 Hey Robin, We apologize for the delay. If you still need assistance, please call our social media team directly at 877-833-9973.",en,Fifth Third Bank
Mon Aug 26 18:44:49 +0000 2019,"@ajaxmtn1 Hey Ken, I apologize for the delay. If you still need assistance, please PM us your name, phone number, and a good time to call so we can assist. Thank you!",en,Fifth Third Bank
Mon Aug 26 16:54:49 +0000 2019,@Stynk That's wonderful to hear. Please let us know if you need future assistance.,en,Fifth Third Bank
Mon Aug 26 16:52:36 +0000 2019,"@diamtee Is there anything we can look into? If so, please DM your name and phone number so we can reach out. Thanks!",en,Fifth Third Bank
Mon Aug 26 15:27:00 +0000 2019,"With all the recent talk around the impact Millennials are having on the workforce, Gen X has flown under the radar. But despite being the smallest workforce generation, they may be the most powerful. https://t.co/TnaXEPPz46 https://t.co/vwUIU3WUp0",en,Fifth Third Bank
Fri Aug 23 19:17:23 +0000 2019,"@rrs0725 Hi Russ - We do care and we value your feedback. We have shared your screen capture/comments with our app team. If there is anything else we can do, please let us know. We care and appreciate your business.",en,Fifth Third Bank
Fri Aug 23 16:42:39 +0000 2019,"@DallasHarlow Hi Dallas, I'm very sorry and understand your frustration. Please send your name/phone number in a DM. We'd like to help but need a little more information. Thank you.",en,Fifth Third Bank
Fri Aug 23 15:56:00 +0000 2019,"@james_weippert Hi James - We're sorry to hear this, and would like to better understand your experience to see if we can help. Please call us at (877) 833-9973 to speak to us or DM your name and phone number so we can call you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Fri Aug 23 15:33:00 +0000 2019,"🚨 Attention @Browns fans! 🚨 Score ticket discounts for the 8/29 Home Game vs. Detroit here, while supplies last: https://t.co/jh5YxJ3VJo #DETvsCLE #Browns #53Better https://t.co/nI1Ch8B5NX",en,Fifth Third Bank
Fri Aug 23 13:25:00 +0000 2019,"Since Health Savings Accounts made their debut, there's been a consistent gap between employees who are eligible to apply and those who sign up. Read why. https://t.co/fOdbV10j6z https://t.co/D5Mruaulw6",en,Fifth Third Bank
Thu Aug 22 20:30:01 +0000 2019,"As the shared economy grows, #auto industry trends are evolving in many of the same ways. Check out how auto businesses can tap into the emerging shared economy. https://t.co/lDIY1Kj6X9 https://t.co/qyNkpT9pNV",en,Fifth Third Bank
Thu Aug 22 20:26:15 +0000 2019,"@nclevelandbri Nick - We're sorry to hear that! To dispute these charges please call our Disputes Resolution Department at 1-877-833-6197. Simply select the appropriate product Checking, Savings, or Card, and then the Disputes option. If you need further assistance, please let us know.",en,Fifth Third Bank
Thu Aug 22 18:59:37 +0000 2019,"@DalWolf1 Interesting perspective, but the way we're looking at it is that 5/3 (or five thirds) = 1 and 2/3, which equates to 166.7%. Get it? Instead of putting 100%, or even 110%, we're obligated to put 166.7% into everything we do. That's banking a Fifth Third better®.",en,Fifth Third Bank
Thu Aug 22 18:08:54 +0000 2019,@MsNycole Could you please provide your complete phone number with area code? Thanks!,en,Fifth Third Bank
Thu Aug 22 17:52:37 +0000 2019,"@LegitTheDj Is there anything we can look into? If so, please DM your name and phone number so we can reach out. Thanks!",en,Fifth Third Bank
Thu Aug 22 17:52:00 +0000 2019,"@MsNycole Hi Nycole, I'm very sorry to hear this. May we call you to discuss this? What time works best for you? (Our team is available between 8am-8pm ET Mon-Fri)",en,Fifth Third Bank
Thu Aug 22 15:32:49 +0000 2019,"RT @SFBusinessTimes: With $147 billion in assets, @FifthThird is among the nation’s major banks going national, and it sees San Francisco a…",en,Fifth Third Bank
Thu Aug 22 14:41:16 +0000 2019,"@heyjax_ Hi Jacqueline - Please DM your name, phone number and the best time to call so we can call to assist. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Thu Aug 22 13:09:45 +0000 2019,"@She_counsels Hi Shel Lyn - Thanks for reaching out. Below is a link to our sponsorship and donation request site. Here you can create and submit your online proposal, which will be reviewed by our regional Sponsorship Committee. Have a great day! https://t.co/zgXi9IJZNh",en,Fifth Third Bank
Wed Aug 21 20:09:38 +0000 2019,"@kristferisascam Hi there! I'm sorry to hear this. If there is anything we can do to help, please don't hesitate to call us at 877-833-9973.",en,Fifth Third Bank
Wed Aug 21 19:54:20 +0000 2019,@mkharsh33 You're most welcome! If we can be of any further assistance please don't hesitate to reach out.,en,Fifth Third Bank
Wed Aug 21 15:32:55 +0000 2019,@biffersbunny Hi Beth - We care and we'd like to help you. Please DM your name and phone number so we can reach out. Thank for your time and business. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Wed Aug 21 14:46:13 +0000 2019,"@mkharsh33 Hi Mike - I apologize for the confusion and frustration. Both numbers are correct, no worries! The fax number you had previously was directly to our title support team. If you need anything else or would like to speak with us, please DM your phone number so we can assist you.",en,Fifth Third Bank
Wed Aug 21 13:51:26 +0000 2019,@chewbac50 I'm so sorry to hear that. Please DM your name and phone number if you would like to discuss. Thank you for your business. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Tue Aug 20 23:34:00 +0000 2019,How often do you check your investment portfolio accounts? It turns out that managing your #investments doesn't need to be done daily - and here's why. https://t.co/FWbHg8VLzA https://t.co/IGnOUuwBgg,en,Fifth Third Bank
Tue Aug 20 23:06:14 +0000 2019,"@teacher_laura1 Hi Laura, Thanks for reaching out. Below is a link to our sponsorship and donation request site. Here you can create and submit your online proposal, which will be reviewed by our regional Sponsorship Committee. Have a great day! https://t.co/zgXi9IJZNh",en,Fifth Third Bank
Tue Aug 20 21:22:47 +0000 2019,@Krucial_4 That does sound frustrating and we apologize for the inconvenience. Please DM us the location you visited and we will be happy to share the feedback with the branch. Thanks.,en,Fifth Third Bank
Tue Aug 20 17:38:37 +0000 2019,@mkharsh33 Hi Mike - I’m very sorry that you did not receive the level of customer care that we strive for here at Fifth Third. Here is the fax number for auto titles: 513-358-6459. Please let us know if there is anything else we can do to assist you. We appreciate your business!,en,Fifth Third Bank
Tue Aug 20 17:31:10 +0000 2019,"@Breanna_clark01 Hi Breanna - Sounds like you've had a bad experience, and we're very sorry to hear that. Please DM your name and phone number so we can assist you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Tue Aug 20 17:07:00 +0000 2019,"@heyjax_ Hi there, Sorry to hear about your experience. Were you able to get taken care of? If you still need assistance, please PM your name/phone number and we'll call you. Thanks.",en,Fifth Third Bank
Tue Aug 20 15:04:17 +0000 2019,@bitchlovesbeer Hi Trae - We called you at the number provided and left a message. Please return our call or DM the best time for us to reach you. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Tue Aug 20 14:09:00 +0000 2019,"@ZeldaLoveXD Can we help? Please click on the link below to DM us. Include your name, number and the best time to call. Thanks! https://t.co/XK2yMBxVjy",en,Fifth Third Bank
Tue Aug 20 13:11:00 +0000 2019,@AntiArchitect Hi Michael - Thanks for reaching out. We'll be sure to pass on your message regarding passwords to the appropriate people.,en,Fifth Third Bank
Tue Aug 20 12:58:45 +0000 2019,"@tor_it_up15 Please DM your name, phone number and the best time to call so we can call to assist.",en,Fifth Third Bank
Mon Aug 19 22:27:27 +0000 2019,"@KimKrystonia Hi Kim, Thanks for reaching out. Below is a link to our sponsorship and donation request site. Here you can create and submit your online proposal, which will be reviewed by our regional Sponsorship Committee. Have a great day! https://t.co/zgXi9IJZNh",en,Fifth Third Bank
Mon Aug 19 19:55:00 +0000 2019,"@myurbanlife1 I'm very sorry to hear that. Please DM your name, phone number and best time to call so we can help. Your business is important to us.",en,Fifth Third Bank
Mon Aug 19 18:33:01 +0000 2019,"@dmonty1174 Hi Don, I’m sorry to hear about your experience. If you would like to discuss this further, please [DM/PM] your name and phone number, and we'll call you. Thank you.",en,Fifth Third Bank
Mon Aug 19 18:32:35 +0000 2019,@Greenhighway1 I'm not sure I understand your message. Can you please DM us your name and phone number so we can call to help? Thank you. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 19 18:24:33 +0000 2019,@aphyr We'd be happy to look into this for you. Please DM your name/phone number and we'll call you. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 19 18:24:00 +0000 2019,"@aphyr If you change your mind and would like to see if we can help, please DM us your contact information.",en,Fifth Third Bank
Mon Aug 19 18:18:32 +0000 2019,"@codeyh Hey Codey, We're here to help! Visit a Lending Professional at a branch (find our locations at https://t.co/zGb3mXyINA ) or give us a call at 800-973-3030. Here's more info - https://t.co/84pEszBjD4  Have a great day!",en,Fifth Third Bank
Mon Aug 19 17:41:26 +0000 2019,U.S. equities fell this week in another volatile week for financial markets. Equity benchmarks were whipsawed as recession fears and trade headlines added to investor concerns. The S&amp;P 500 rose more than 1% on Friday. Check it all out in this week's #EconBeat. https://t.co/0Y0eSc5KMX,en,Fifth Third Bank
Mon Aug 19 17:29:43 +0000 2019,"@RedRiverGeorge Hi Michael, Without viewing your account, it's hard to see what is happening. Please reach out to our social media team for assistance. Our direct phone number is 877-833-9973. Or, DM your phone number so we can call you.",en,Fifth Third Bank
Mon Aug 19 17:27:23 +0000 2019,"@LoneWolfBaz I'm sorry you were troubled by your experience. If there's anything I can do to help, please DM your name, phone number, and best time to call so we can assist. Your business is important to us. Thank you.",en,Fifth Third Bank
Mon Aug 19 17:17:46 +0000 2019,@KMWarchol ❤️🧡💛💚💙💜🖤,und,Fifth Third Bank
Mon Aug 19 17:13:18 +0000 2019,RT @genevish: Getting ready!  @KSUOwlNation #53OwlsFans #enter @FifthThird https://t.co/oF5yUoplS4,en,Fifth Third Bank
Mon Aug 19 14:49:15 +0000 2019,@mssbhaven16 Hi Sarah - Thanks for contacting us. Please DM your name/phone number and we’ll look into this for you. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 19 14:21:41 +0000 2019,@aphyr I'm so sorry to hear that. Please call us at (877) 833-9973 or DM your name/phone number if you would like to discuss. Thank you for your business. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 19 14:00:58 +0000 2019,@bitchlovesbeer A member of our social media support team will be in touch soon.,en,Fifth Third Bank
Mon Aug 19 12:50:43 +0000 2019,@codeofvets I'm concerned about your message and would like to understand what happened. Please DM your phone number so we can call to discuss. Thanks. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Fri Aug 16 21:25:17 +0000 2019,"@dmonty1174 Hey Don, I'm very sorry to hear you're unhappy with your experience. If you would like to discuss, please call us at (877) 833-9973.",en,Fifth Third Bank
Fri Aug 16 20:10:53 +0000 2019,@RoamingRinne We are so excited for hockey season as well! We can't wait to make this season a Fifth Third better!,en,Fifth Third Bank
Fri Aug 16 20:10:52 +0000 2019,@FrmrLionTamer Hi Rikki - We are counting down too! Go Preds! #smashville,en,Fifth Third Bank
Fri Aug 16 19:34:51 +0000 2019,"@codeofvets I'm sorry to hear this. If there is anything we can do to help, please don't hesitate to call us at 877-833-9973.",en,Fifth Third Bank
Fri Aug 16 19:23:49 +0000 2019,"@robmckinney Rob, I apologize for the delay. If you still need assistance, please PM us your name, phone number, and a good time to call so we can assist. Thank you!",en,Fifth Third Bank
Fri Aug 16 19:23:00 +0000 2019,@Neerfan 🤣,und,Fifth Third Bank
Fri Aug 16 17:03:14 +0000 2019,"@gspence1 We apologize for the delay, Greg. If you still need assistance, please call our social media team directly at 877-833-9973.",en,Fifth Third Bank
Fri Aug 16 17:03:00 +0000 2019,@FrankSnow2 Hi Jeffery - We'd love to help you. Please stop by a local branch (visit https://t.co/iEyA2YWPXl for locations) to speak to a business professional. You can also call 877-534-2264 or visit https://t.co/cU3G1ftqMi for more info. Thanks for your interest!,en,Fifth Third Bank
Fri Aug 16 17:01:47 +0000 2019,"@Waddupnikkii Nikkii - Have you called for assistance? If you’re still having trouble, we'd like to help. Please DM your name and phone number. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Fri Aug 16 16:55:28 +0000 2019,"@Sambo_1019 Samuel - Please DM the location and any other helpful information, so we can assist you. Thank you! https://t.co/XK2yMBgks0",en,Fifth Third Bank
Thu Aug 15 21:00:09 +0000 2019,"@bizteacher4 Hi Mrs. V - Thanks for reaching out. Below is a link to our sponsorship and donation request site. Here you can create and submit your online proposal, which will be reviewed by our regional Sponsorship Committee. Have a great day! https://t.co/zgXi9IJZNh",en,Fifth Third Bank
Thu Aug 15 20:36:25 +0000 2019,@DJT11030 Hi Dominque - We care and we'd like to help you. Please DM your name and phone number so we can reach out. Thank for your time and business.,en,Fifth Third Bank
Thu Aug 15 18:45:42 +0000 2019,@bitchlovesbeer Your post concerns us. We'd like to find out more about what happened. Can you please DM your name/phone number so we can call you to discuss? Thanks. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Thu Aug 15 16:48:44 +0000 2019,"@WHardingKY Hey William, I'm sorry to hear that. Please DM us your name/phone number so we can help. We value your business.",en,Fifth Third Bank
Thu Aug 15 16:37:18 +0000 2019,"@romanoodled Hey Tony, While we appreciate the feedback, we've been proudly rocking the 5 over the 3 since 1908. Plus, we would way rather put 166.7% into everything we do! You can learn more about our history and how we got the name Fifth Third by visiting - https://t.co/rQKMshfM8a",en,Fifth Third Bank
Thu Aug 15 15:51:00 +0000 2019,"The shared economy is growing, and tapping into it may be especially beneficial for retail #business – from monitoring expenses to targeting new markets. Check out how. https://t.co/P01Ybc22VJ https://t.co/yi2xhcVNdn",en,Fifth Third Bank
Thu Aug 15 15:26:59 +0000 2019,@blooopsie Hi Kristin - We apologize for the inconvenience. Can you please DM your name and phone number so we can help? Thanks. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Thu Aug 15 14:38:26 +0000 2019,@bitcoinbaker I'm so sorry to hear that. Please call us at (877) 833-9973 if you would like to discuss. Thank you for your business.,en,Fifth Third Bank
Thu Aug 15 14:36:02 +0000 2019,"@AkosuaPeprah5 Hi Akosua - I'm sorry to hear that. We'd like to look into this matter for you, but we need some more information. Please DM your name/phone number so we can assist. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Wed Aug 14 17:59:53 +0000 2019,"@comedianjoncea Hi Joncea, Please call our social media team at 877-833-9973 so we can help. Thanks.",en,Fifth Third Bank
Wed Aug 14 17:58:44 +0000 2019,"@willmyersjr Hey Will, I'm very sorry and understand your frustration. Please send your name/phone number in a DM. We'd like to help but need a little more information. Thank you.",en,Fifth Third Bank
Wed Aug 14 17:28:04 +0000 2019,"@KatzGame Hi Lily, We apologize for the wait. If you’d like us to give you a call, please send us a DM with your name and number.",en,Fifth Third Bank
Wed Aug 14 17:19:00 +0000 2019,"@usuallyeb Hi there, Of course! We're here to help. Please DM us your name, phone number and best time to call. Thanks!",en,Fifth Third Bank
Wed Aug 14 17:13:00 +0000 2019,"@TheRealMarsena Hi Marsena, This is troubling to hear. We'd like to learn more about your experience. Please DM your name and phone number so we can reach out to you. Thanks.",en,Fifth Third Bank
Wed Aug 14 15:44:37 +0000 2019,"@TessieMay Sounds like you've had a bad experience, and we're very sorry to hear that. Please DM your name and phone number so we can assist you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Wed Aug 14 14:02:28 +0000 2019,"@scrunchyLens Hi - We can help! You can visit a branch for assistance - locations are at https://t.co/qeUeVMEkcN Please bring a state/government-issued ID or marriage license. Or, if you'd like us to help, send us your phone number in a DM and we'll call you. Any other questions, let us know! https://t.co/XK2yMBgks0",en,Fifth Third Bank
Tue Aug 13 20:31:18 +0000 2019,@amandabradford Good question! You can learn about our history and how we got the name Fifth Third by visiting https://t.co/aHXGO1hB3u,en,Fifth Third Bank
Tue Aug 13 14:52:35 +0000 2019,"@SamonteBanks Hi Samonte - I'm very sorry to hear that. Please DM your name, phone number and best time to call so we can help. Your business is important to us. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Tue Aug 13 14:49:53 +0000 2019,@MendolaJ J - This is troubling to hear. We'd like to learn more about your experience. Please DM your name and phone number so we can reach out to you. Thanks. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Tue Aug 13 14:36:26 +0000 2019,@uckotter Hi Kevin - You're very welcome. Thanks for following up with us.,en,Fifth Third Bank
Tue Aug 13 14:02:47 +0000 2019,"@uckotter Hi Kevin - Thank you for the opportunity to assist you! If you need anything else, please feel free to reach out to us at 877-833-9973. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Tue Aug 13 13:18:18 +0000 2019,@uckotter Hi Kevin - I have passed on your message and someone should be in contact with you soon.,en,Fifth Third Bank
Tue Aug 13 13:00:02 +0000 2019,@kimchowmein Please call our social media team at 877-833-9973 so we can help. Thanks.,en,Fifth Third Bank
Tue Aug 13 13:00:02 +0000 2019,"@JadyFam Hi Jady, Your posts concerns us. We'd like to find out more about what happened. Can you please DM your name/phone number so we can call you to discuss? Thanks.",en,Fifth Third Bank
Tue Aug 13 13:00:02 +0000 2019,"@jerryeyler Hey Jerry, I understand you’re frustrated. I'm very sorry to hear that. Can I help? Please DM your phone number and we'll call you or call us directly at 877-833-9973.",en,Fifth Third Bank
Tue Aug 13 13:00:01 +0000 2019,"@marketingman Hi there! Currently, there are no known issues with the app If you're still experiencing problems, please DM your name and phone number so we can assist.",en,Fifth Third Bank
Tue Aug 13 13:00:01 +0000 2019,"@MattNickless Hey Matt, We're sorry that you feel this way. We're open to feedback, and would like to learn more about what happened. Please DM your name, phone number, and the best time to call.",en,Fifth Third Bank
Tue Aug 13 12:35:13 +0000 2019,@uckotter Hi Kevin - Thanks for your message. When would be a good time to call you to discuss this? (Our team is available between 8am-8pm ET Mon-Fri) We'll call you to assist.,en,Fifth Third Bank
Mon Aug 12 19:29:56 +0000 2019,"@comedianjoncea Hi Joncea - I'm sorry for the delay and experience with Fifth Third. Please call your bank to report the stolen check. They can assist you. Any other questions, please let us know.",en,Fifth Third Bank
Mon Aug 12 18:53:06 +0000 2019,"U.S. equities ended last week lower, after a volatile week in financial markets. Trade headlines dominated investment themes, as new escalation in the dispute between the U.S. and China reignited fears among investors. Check it all out in this week's #EconBeat. https://t.co/82o036lVXi",en,Fifth Third Bank
Mon Aug 12 17:10:33 +0000 2019,"@Goober34906089 Is there anything we can look into? If so, please DM your name and phone number so we can reach out. Thanks! https://t.co/XK2yMBgks0",en,Fifth Third Bank
Mon Aug 12 15:30:22 +0000 2019,"@GrapeCollie We apologize for the delay. If you still need assistance, please DM your contact info so we can call you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Mon Aug 12 15:19:21 +0000 2019,@Jen_Win_ Hi Jennifer - How may I help you? https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 12 15:12:13 +0000 2019,@JenBurnham3 Hi Jennifer - I'm sorry to hear that. Please DM us your phone number so we can help. We value your business. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 12 14:16:06 +0000 2019,@akillyeez22 I'm very sorry to hear that! Please share your name/phone number in a DM. We'll call you to see how we can help you. We appreciate you and your business. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 12 14:12:45 +0000 2019,"@SchafferTedd Hi Tedd - Sounds like you've had a bad experience, and we're very sorry to hear that. Please DM your name and phone number so we can assist you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Mon Aug 12 14:01:13 +0000 2019,@VictorBare3 Hi Victor - I would like to better understand your experience and see if I can help. Please call 877-833-9973 to speak with us directly. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 12 13:58:07 +0000 2019,@rondashton Hi Ron - We appreciate the kind words! Have a great day.,en,Fifth Third Bank
Mon Aug 12 13:39:43 +0000 2019,@erich7452 Your satisfaction is important to us. How can we assist you today? https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 12 13:36:22 +0000 2019,@knauernvr Hi Josh - I understand you’re frustrated. I'm very sorry to hear that. Can I help? Please DM your phone number and we'll call you. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Mon Aug 12 13:34:17 +0000 2019,"@UncleDrew517 Hi Drew - Sounds like you've had a bad experience, and we're very sorry to hear that. Please DM your name and phone number so we can assist you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Mon Aug 12 13:27:47 +0000 2019,"@ipetloudog Good morning Josh! Thank you for your message. Please DM us your name, phone number and best time to call. We'll have someone reach out ASAP. We appreciate your business. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Mon Aug 12 13:26:07 +0000 2019,"@ajcontra0 I’m sorry to hear about your experience. If you would like to discuss this further, please DM your name and phone number, and we'll call you. Thank you. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Fri Aug 09 17:46:13 +0000 2019,"@mo2rose Hi there, Thank you for your message! We can help with this. Please PM your contact info so we can call to help you troubleshoot. Thanks!",en,Fifth Third Bank
Fri Aug 09 17:38:27 +0000 2019,@SooExtra I'm very sorry to hear that. Is there anything we can do to help? We certainly don't want to lose you as a customer.,en,Fifth Third Bank
Fri Aug 09 17:14:45 +0000 2019,"@ivychat Hey Chuck, We apologize for the wait. If you’d like us to give you a call, please send us a DM with your name and number.",en,Fifth Third Bank
Fri Aug 09 17:13:55 +0000 2019,"@BLKGIRLKILLINIT Without viewing your account, it's hard to see what is happening. Please reach out to our social media team for assistance. Our direct phone number is 877-833-9973. Or, DM your phone number so we can call you.",en,Fifth Third Bank
Fri Aug 09 17:13:14 +0000 2019,@iineffabIe We're sorry to hear this. There are currently no known issues with our website. Please call us at 877-833-9973 so we can help you troubleshoot with your specific device. Thanks!,en,Fifth Third Bank
Thu Aug 08 21:02:00 +0000 2019,@Miles_712 Hi James - Your satisfaction is important to us. How can we assist you today? https://t.co/XK2yMBgks0,en,Fifth Third Bank
Thu Aug 08 16:05:54 +0000 2019,"@snydersshoes Hi Steve - We apologize for the inconvenience. Online banking is back, however you may need to clear your cookies and cache. If you'd like our assistance, please send your phone number in a private message and we'll call you to troubleshoot. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Thu Aug 08 15:00:01 +0000 2019,"As college tuition and #studentdebt rise, many Americans wonder if college education is worth the cost. Spoiler: it is – but some interesting trends tell a larger story. https://t.co/vEZdHcHRUW https://t.co/wuoTxcvid9",en,Fifth Third Bank
Thu Aug 08 13:28:31 +0000 2019,@_BeautifulMercy Joslin - I'm so sorry to hear this. I'm concerned about your comment. I'd like to find out more about what happened. Can you please DM your name/phone number so we can call you to discuss? Thanks. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Wed Aug 07 20:57:52 +0000 2019,@ImagesLow Dorian - Thank you for the information. We will call you to discuss.,en,Fifth Third Bank
Wed Aug 07 20:55:15 +0000 2019,@ImagesLow I'm concerned about your message and would like to understand what happened. Please DM your name/phone number so we can call to discuss. Thanks. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Wed Aug 07 19:22:28 +0000 2019,@Nate_Loobz Good question! You can learn about our history and how we got the name Fifth Third by visiting https://t.co/ObCFQHPMdM,en,Fifth Third Bank
Wed Aug 07 17:18:00 +0000 2019,@gailpmason Gail - That's what we like to hear! Thanks for sharing this with us.,en,Fifth Third Bank
Wed Aug 07 17:04:30 +0000 2019,"@beckyluchsinger Hi Becky - I apologize for the technical difficulties! Please clear your cache/temporary internet files and restart. If you'd like us to assist you, please DM your phone number and the best time to call you. We're here if you need help. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Wed Aug 07 14:27:36 +0000 2019,"@GRRREAPER Andrew - I'm so sorry to hear that. Please call us at (877) 833-9973 or DM your name, phone number if you would like to discuss. Thank you for your business. https://t.co/XK2yMBgks0",en,Fifth Third Bank
Wed Aug 07 14:15:00 +0000 2019,@GRRREAPER Hi Andrew - We’re very sorry your experience did not meet the level of service we strive for at Fifth Third. Please DM us your contact information. We'd like to look into what happened and see how we may be able to help. Thank you. https://t.co/XK2yMBgks0,en,Fifth Third Bank
Wed Aug 07 14:01:17 +0000 2019,@TarynAlaine94 Hi Taylor - Thanks for your interest in joining our team at Fifth Third! Please visit: https://t.co/cloLgd5oNS to search and apply for open positions online.,en,Fifth Third Bank
Wed Aug 07 13:21:44 +0000 2019,"@4841_kay Hi Kay - I'd like to help you but I need a little more information. Please DM your name, phone number and the best time to reach you. We'll call you to assist. Thank you! https://t.co/XK2yMBgks0",en,Fifth Third Bank
Tue Aug 06 21:42:56 +0000 2019,"@swagadragon Hi there! I noticed your comment. I'm sorry that you had upsetting experience at Fifth Third. I'd like to find out more about it. Please tell me your name/phone number, and what happened. I will call to discuss. Thanks!",en,Fifth Third Bank
