created_at,full_text,lang,user_name
Wed Dec 04 12:19:41 +0000 2019,"*Clearing calendar, setting alarms, texting friends, booking flights* ✌️
Little monsters, let's do Miami! 
https://t.co/CULVJwJXCI https://t.co/mCirNKrahl",en,AT&T
Wed Dec 04 05:34:12 +0000 2019,"@NGTnumber1fan Hi, please DM us your account number and contact information. We can look into this for you.",en,AT&T
Wed Dec 04 05:29:32 +0000 2019,"@Norm28Eric Hi Eric, please DM us your account number and contact information. We want to look into this for you.",en,AT&T
Wed Dec 04 05:21:29 +0000 2019,"@hoosiermaryk Hi Mary, please DM us your account number and contact information. We want to help.",en,AT&T
Wed Dec 04 04:57:23 +0000 2019,@_shake_n_bake https://t.co/yNxsEulICo,und,AT&T
Wed Dec 04 04:46:54 +0000 2019,@Candace_m77 https://t.co/9SFMlg6t4O,und,AT&T
Wed Dec 04 04:45:28 +0000 2019,@Candace_m77 👏👏👏 https://t.co/JfyEQWkh0L,und,AT&T
Wed Dec 04 04:39:45 +0000 2019,@AussieB_ https://t.co/8yEp5ds7Iz,und,AT&T
Wed Dec 04 04:36:58 +0000 2019,@AlarieRayGarcia https://t.co/wn1tWJJZhm,und,AT&T
Wed Dec 04 04:34:57 +0000 2019,@jessicae1335 @PaulWeirtz 💙 💙 💙,und,AT&T
Wed Dec 04 04:28:59 +0000 2019,@kc8tyr https://t.co/6yxq1yWYfF,und,AT&T
Wed Dec 04 04:25:06 +0000 2019,@PedroMSSMiami 👏👏👏,und,AT&T
Wed Dec 04 04:23:58 +0000 2019,@PedroMSSMiami https://t.co/zkHAtTlw3m,und,AT&T
Wed Dec 04 04:16:47 +0000 2019,@CeceOscc https://t.co/Cy8hdpHiRD,und,AT&T
Wed Dec 04 04:16:02 +0000 2019,@CeceOscc https://t.co/Qq2MumkaEl,und,AT&T
Wed Dec 04 04:12:45 +0000 2019,@JoseMiami9 ❤️❤️❤️,und,AT&T
Wed Dec 04 04:09:50 +0000 2019,@KevinMurphy954 https://t.co/ZxY2qsizbK,und,AT&T
Wed Dec 04 04:08:03 +0000 2019,"@rosapack Sounds like a great day to us, Janet. 🎁",en,AT&T
Wed Dec 04 04:06:51 +0000 2019,@MonicaEstala https://t.co/sLdfuUqwlj,und,AT&T
Wed Dec 04 04:03:26 +0000 2019,@JoshuaSarverDet https://t.co/glOpQbHdZL,und,AT&T
Wed Dec 04 04:02:18 +0000 2019,@JoshuaSarverDet https://t.co/no6wtFFyOv,und,AT&T
Wed Dec 04 03:59:54 +0000 2019,@GeorgeGrangerOR 👏👏👏,und,AT&T
Wed Dec 04 03:56:45 +0000 2019,@BlueStarFamily 💙 💙 💙,und,AT&T
Wed Dec 04 03:54:35 +0000 2019,@TheAnneChow https://t.co/eNCBwpasRg,und,AT&T
Wed Dec 04 03:44:36 +0000 2019,@AmericasPromise 💙 💙 💙,und,AT&T
Wed Dec 04 03:39:26 +0000 2019,@islandlover936 https://t.co/oOOXEMMcfD,und,AT&T
Wed Dec 04 03:36:01 +0000 2019,@GloriousMarkJ https://t.co/zrHpVz3ZLe,und,AT&T
Wed Dec 04 03:34:00 +0000 2019,@TieshaSWilliams https://t.co/MOwDrnQoW5,und,AT&T
Wed Dec 04 03:32:09 +0000 2019,@bvosp https://t.co/Eo1I4urDws,und,AT&T
Wed Dec 04 03:26:26 +0000 2019,@SSanjuaneloS https://t.co/379uVr7DSg,und,AT&T
Wed Dec 04 03:25:05 +0000 2019,@THILL0810 https://t.co/DFiWakeZER,und,AT&T
Wed Dec 04 03:23:49 +0000 2019,@JoshuaSarverDet https://t.co/axUvoYKqY3,und,AT&T
Wed Dec 04 03:21:20 +0000 2019,"@MariaEQuinones We 💙 this, Maria. https://t.co/94ATbrtGvr",en,AT&T
Wed Dec 04 03:18:04 +0000 2019,@JeremyP_SSG https://t.co/nHpGlOkv9V,und,AT&T
Wed Dec 04 03:17:02 +0000 2019,@rozmarioworld @EastRegionIHX @jillmill321 @Michele_Grobe https://t.co/5ddYDQORD3,und,AT&T
Wed Dec 04 03:15:42 +0000 2019,@JYacina 💙 💙 💙 https://t.co/HeC4l4hEl5,und,AT&T
Wed Dec 04 03:15:13 +0000 2019,"@TikiTales Hi Judi, please DM us your account number and contact information. We want to help.",en,AT&T
Wed Dec 04 03:09:25 +0000 2019,@MGBolden7 https://t.co/OqciClhcX7,und,AT&T
Wed Dec 04 03:04:47 +0000 2019,@ZDorse_ https://t.co/NKIWQVar6J,und,AT&T
Wed Dec 04 03:01:32 +0000 2019,@MaraHandled https://t.co/uzdXsx4gP9,und,AT&T
Wed Dec 04 02:58:10 +0000 2019,"@OutsideBoxBob That's what we 💙 to hear, Bob. 🙌",en,AT&T
Wed Dec 04 02:42:42 +0000 2019,"@kacie_stilwell @abrooke_3 We like the way you think, Kacie! 💙 https://t.co/8qxuBHDjL7",en,AT&T
Wed Dec 04 02:12:55 +0000 2019,"@JohnEKarate @allisonatalie Alli said, ""months ago PERIOD."" 😬

Send us a DM, John. We don't want to see your electronics getting shot up. https://t.co/LqtgTLOi0B",en,AT&T
Wed Dec 04 01:37:39 +0000 2019,@cinarmstong Where are you going? https://t.co/lcE46DG13C,en,AT&T
Wed Dec 04 01:12:05 +0000 2019,@EricBrown1911 https://t.co/3hknBQIMaH,und,AT&T
Wed Dec 04 00:44:42 +0000 2019,@beckbeckboo https://t.co/LvvEenZW2u,und,AT&T
Wed Dec 04 00:40:56 +0000 2019,@QuiaTarantino You don't have to wait that long if you don't want. https://t.co/7Nl34ikOcr,en,AT&T
Wed Dec 04 00:35:35 +0000 2019,"@sdbeau2011 Hi Stephanie, we're here if you need us! Send us a DM if you want some more details on how to switch! 😀 https://t.co/7m6RT3Hk4n",en,AT&T
Tue Dec 03 23:54:47 +0000 2019,"@BigAL_LEWIS Hi Al, we don't like to hear this. Please send us a DM including your account number, best contact number and additional details of what's going on. Thank you!",en,AT&T
Tue Dec 03 23:28:36 +0000 2019,"@JohnCon16953110 Hello John, we are sad to hear you  are experiencing buffering, when trying to use our ATT TV NOW app. Start with this link, to troubleshoot common issues related to your app.  https://t.co/TPONYxjuus If you have more questions, respond back via DM. ^CharelsO https://t.co/7m6RT3Hk4n",en,AT&T
Tue Dec 03 22:38:32 +0000 2019,@JenNiska Hello Jen. Please send us a DM with Digital Life account number and details on the issue you are experiencing. https://t.co/7m6RT3Hk4n,en,AT&T
Tue Dec 03 21:53:22 +0000 2019,"@JoshDarnit Hi Josh, let's get that looked at. Send us a DM with your account and contact info. https://t.co/7m6RT3Hk4n",en,AT&T
Tue Dec 03 21:04:53 +0000 2019,@MsRegina8 ❤️❤️❤️,und,AT&T
Tue Dec 03 21:03:47 +0000 2019,@PedroMSSMiami https://t.co/5LQU6fUZAY,und,AT&T
Tue Dec 03 21:01:29 +0000 2019,@MatthewPolidori https://t.co/PiAWy0iL6s,und,AT&T
Tue Dec 03 20:59:45 +0000 2019,@DGeyer09 https://t.co/4zW3LV4skt,und,AT&T
Tue Dec 03 20:52:35 +0000 2019,@bvosp Keep 'em coming. https://t.co/1Uj9jO7lN1,en,AT&T
Tue Dec 03 20:44:17 +0000 2019,"@sotexasannette If not, did it ever really happen!? https://t.co/1XtZWFCAhk",en,AT&T
Tue Dec 03 20:39:56 +0000 2019,@pauleriksen https://t.co/F8X4Jqygy2,und,AT&T
Tue Dec 03 20:38:24 +0000 2019,@Jason_Ziemba 💙🎂🎉,und,AT&T
Tue Dec 03 20:36:50 +0000 2019,"@gman12351 Wishing you a happy birthday, Gerald. https://t.co/lURCiTH45q",en,AT&T
Tue Dec 03 20:35:22 +0000 2019,@SelenaGreenGLM https://t.co/Afi82ZNM2h,und,AT&T
Tue Dec 03 20:33:56 +0000 2019,"@DecoronadoTyler Way to go, Tyler. https://t.co/V4ViGLFVpI",en,AT&T
Tue Dec 03 20:33:14 +0000 2019,"@KaremBserhal Please try again for your opportunity to receive a gift from AT&amp;T THANKS. We have gifts for #THANKSgiftingSweepstakes through December 22, while supplies last.",en,AT&T
Tue Dec 03 20:32:38 +0000 2019,@Veemann10 https://t.co/GQrYnhof0Z,und,AT&T
Tue Dec 03 20:30:33 +0000 2019,@JianinaP https://t.co/qYO7couZq1,und,AT&T
Tue Dec 03 20:29:14 +0000 2019,"@JusC83075074 Please try again for your opportunity to receive a gift from AT&amp;T THANKS. We have gifts for #THANKSgiftingSweepstakes through December 22, while supplies last.",en,AT&T
Tue Dec 03 20:28:49 +0000 2019,@SWTrain99 💙💙💙,und,AT&T
Tue Dec 03 20:27:42 +0000 2019,@MGBolden7 https://t.co/HpkHhCKYvr,und,AT&T
Tue Dec 03 20:23:55 +0000 2019,@apcruzing https://t.co/ay7N5wRxIF,und,AT&T
Tue Dec 03 20:21:14 +0000 2019,@AzizaChimal https://t.co/NFe7uZffHL,und,AT&T
Tue Dec 03 20:13:26 +0000 2019,@jennamdistefano https://t.co/vWAzgK1Ckt,und,AT&T
Tue Dec 03 20:12:35 +0000 2019,@MaBellMatt https://t.co/agWVW63wsn,und,AT&T
Tue Dec 03 20:10:40 +0000 2019,"@Meggs0614 We see you, Megan https://t.co/Yc5DxNdWLL",en,AT&T
Tue Dec 03 20:08:31 +0000 2019,@DavidRegoso 🙌,und,AT&T
Tue Dec 03 20:08:30 +0000 2019,@jmadrigal42 https://t.co/ulA34O6y9y,und,AT&T
Tue Dec 03 20:07:32 +0000 2019,@Amanda_Barker Us trying to 'like' this more than once. https://t.co/kRfIPO4XaJ,en,AT&T
Tue Dec 03 20:03:18 +0000 2019,@bvosp https://t.co/rJCx2VGlj4,und,AT&T
Tue Dec 03 19:59:12 +0000 2019,@ShahiMaria 👏 👏 👏,und,AT&T
Tue Dec 03 19:58:43 +0000 2019,"@KatyJLew Get it, Katelyn. https://t.co/U9ChypHz45",en,AT&T
Tue Dec 03 19:57:00 +0000 2019,@amberk01 https://t.co/zNAkOJGsDF,und,AT&T
Tue Dec 03 19:55:35 +0000 2019,@erikacole26 👏 👏 👏,und,AT&T
Tue Dec 03 19:47:01 +0000 2019,@TangoWithAngo 🙌 👻 📺 https://t.co/axGv8pjSzT,und,AT&T
Tue Dec 03 19:27:49 +0000 2019,@GissyOliDi https://t.co/GgXi0hB8nj,und,AT&T
Tue Dec 03 19:26:18 +0000 2019,@Jenvo81001 💙 💙 💙,und,AT&T
Tue Dec 03 19:25:11 +0000 2019,@lowery_devin https://t.co/IICbrUbcxv,und,AT&T
Tue Dec 03 19:22:28 +0000 2019,@kweentash_ https://t.co/daUcD3D9mz,und,AT&T
Tue Dec 03 19:20:22 +0000 2019,@TanyciaB 💙 💙 💙 https://t.co/CQK6UJqbRJ,und,AT&T
Tue Dec 03 19:10:58 +0000 2019,@AbilityERG 💙 💙 💙,und,AT&T
Tue Dec 03 19:10:13 +0000 2019,@MarquisWade_PR 👏 👏 👏,und,AT&T
Tue Dec 03 19:09:34 +0000 2019,@MarsinoCher https://t.co/IZDeonw2VA,und,AT&T
Tue Dec 03 17:36:58 +0000 2019,"@DecoronadoTyler We are so proud of you, Tyler! 💙 🙌",en,AT&T
Tue Dec 03 16:43:58 +0000 2019,"@LupitaSCornejo Lovely and sparkly, Lupita. ✨ 💙",en,AT&T
Tue Dec 03 06:09:28 +0000 2019,"@mickelowdeons We are aware and working on a fix, Mickey! Please check back later for your opportunity to receive a gift from AT&amp;T THANKS. We have gifts for #THANKSgiftingSweepstakes through December 22.",en,AT&T
Tue Dec 03 05:32:47 +0000 2019,@MLS Glad we aren’t the goalie for these! https://t.co/Rq3biNdCaD,en,AT&T
Tue Dec 03 05:13:52 +0000 2019,@_AyeeGorgeous_ https://t.co/L548QV6JMa,und,AT&T
Tue Dec 03 04:58:39 +0000 2019,@wegerkerry1 We are celebrating with you! 👍 https://t.co/PoKL6Y4ay8,en,AT&T
Tue Dec 03 04:23:21 +0000 2019,"@MsSamanthaMay Hi, Sam. We'd like to look into this with you. Please DM us details, along with your account and best contact info. Thank you!.",en,AT&T
Tue Dec 03 04:04:48 +0000 2019,@PortsVASchools 💙 💙 💙,und,AT&T
Tue Dec 03 04:04:08 +0000 2019,"@jennydriessen We appreciate the kind words, Jenny. 💙 https://t.co/umyirKhiOI",en,AT&T
Tue Dec 03 04:00:38 +0000 2019,"@VinceVanasin We're glad you're enjoying it, Vince. 🙂 https://t.co/aXOA0HHGQY",en,AT&T
Tue Dec 03 03:55:57 +0000 2019,@caylawharton_ https://t.co/o9h5LY7uHO,und,AT&T
Tue Dec 03 03:25:18 +0000 2019,"@ReneRui23330933 Yum! Congrats, Rene. https://t.co/AyE2nq82qI",en,AT&T
Tue Dec 03 03:19:24 +0000 2019,@KaylaKReynolds 🙃 https://t.co/yi8YrJm9Hp,und,AT&T
Tue Dec 03 03:17:47 +0000 2019,@BCZIMLIZ https://t.co/1bHR8oTSU8,und,AT&T
Tue Dec 03 03:13:25 +0000 2019,@STEMNOLA 🙌 💙,und,AT&T
Tue Dec 03 03:11:15 +0000 2019,"@cfrank86 We hope you had a jingle ball, Cindy! 😉 🎄 https://t.co/zpp6aaNqoY",en,AT&T
Tue Dec 03 03:07:00 +0000 2019,@rochelle____ 💙 💙 💙,und,AT&T
Tue Dec 03 03:04:57 +0000 2019,"@MsHeavenlyBites Woohoo! Congrats, Kim! https://t.co/POMSHsfSY5",en,AT&T
Tue Dec 03 03:02:22 +0000 2019,@Wikedhawdcore Crushin' it! https://t.co/q04MjQGvSh,en,AT&T
Tue Dec 03 02:58:37 +0000 2019,@edenley1 https://t.co/mCdnTbQAAf,und,AT&T
Tue Dec 03 02:55:12 +0000 2019,@TeamKeyMSS 💙💙💙,und,AT&T
Tue Dec 03 02:52:51 +0000 2019,"@KaylaKReynolds We love it, Kayla! 💙",en,AT&T
Tue Dec 03 02:50:26 +0000 2019,@Wikedhawdcore 💪 https://t.co/fWE7JX2Vfb,und,AT&T
Tue Dec 03 02:47:49 +0000 2019,@johndrone https://t.co/zzVbC8s2vl,und,AT&T
Tue Dec 03 02:45:22 +0000 2019,@shama8 Thank you for the shout out! 🙌 https://t.co/p2tIWXL3Tm,en,AT&T
Tue Dec 03 02:43:17 +0000 2019,"@burnsbrandon67 Congrats, team! https://t.co/OH2FEp5mpq",en,AT&T
Tue Dec 03 02:39:18 +0000 2019,@GusCamara @AmboEvance @DomondGutemberg @bahamoncito @KevinSosa_1 @Anastas83740624 @k_christian7 @Egreene757 @AdamsWithAnAre @dr_mfarhan @AghaSMirza1 🙌 💙 #LifeAtATT,und,AT&T
Tue Dec 03 02:38:31 +0000 2019,@KatyJLew https://t.co/yrAE3E8pGe,und,AT&T
Tue Dec 03 02:35:47 +0000 2019,@Cellseller7777 Yes we cane! 🙌 🎄 https://t.co/2DeqByMgas,en,AT&T
Tue Dec 03 02:30:11 +0000 2019,"@edenley1 You're sleighin' it, Eileen! 🎄 ☃️",en,AT&T
Tue Dec 03 02:18:53 +0000 2019,"@rozmarioworld @EastRegionIHX @jillmill321 You earned your stripes with this one, Roz. 😂 https://t.co/3DwDybLev8",en,AT&T
Tue Dec 03 02:16:51 +0000 2019,@EasyEJay 'We look forward to having you “aboard”. https://t.co/30KGlkUAGs,en,AT&T
Tue Dec 03 02:12:37 +0000 2019,@JeremyP_SSG There’s nothing sweeter than an ugly sweater. 🎄 🙃 https://t.co/omqeTeRT9P,en,AT&T
Tue Dec 03 02:09:51 +0000 2019,"@SCRichards13 Way to sleigh December, Shannon! 🎄 ☃️",en,AT&T
Tue Dec 03 02:07:52 +0000 2019,@WendyLis2 https://t.co/sXoReCdSWE,und,AT&T
Tue Dec 03 02:06:34 +0000 2019,"@Drea_Ayala_ Awesome job, Andrea and team. 💪 https://t.co/hSEVzcR3Ox",en,AT&T
Tue Dec 03 02:03:47 +0000 2019,"@edie613 This is what the holidays are all about, Edie. Thank you for giving back. 💙",en,AT&T
Tue Dec 03 02:00:37 +0000 2019,"@TNokes3 You're a stylish one, Mr. Grinch. 😉 🎄 https://t.co/0EL1Pb64wT",en,AT&T
Mon Dec 02 22:55:16 +0000 2019,"@fearofjp If you can send us a DM with a screenshot of the email you received along with your email address, we can help look into this.",en,AT&T
Mon Dec 02 22:37:31 +0000 2019,@SwirlyImp https://t.co/wjJ6VKOcpP,und,AT&T
Mon Dec 02 21:03:39 +0000 2019,@JaylaDenelle https://t.co/qiXJmxdAB7,und,AT&T
Mon Dec 02 20:55:30 +0000 2019,"@Meesher23 This is the best, Michelle! We're in the process of tracking Sara down right now, so we can give her a shout out. https://t.co/anIBDsPTN3",en,AT&T
Mon Dec 02 20:52:32 +0000 2019,"@a_dix83 Come on over the #ATTFam, A.D.! Check out the links below for our current deals, which are available in store or online, and send us a DM if you need help getting set up. 🙂📱https://t.co/TFDhZbSVph
https://t.co/7HpaxqdUBS https://t.co/PPl01zhv1t",en,AT&T
Mon Dec 02 20:50:02 +0000 2019,"@jkarnickihc Hi Jill, we'd like to look into your plan. Send a DM with your account and contact info. https://t.co/7m6RT3Hk4n",en,AT&T
Mon Dec 02 20:28:52 +0000 2019,@cj5951Cat 💙 💙 💙,und,AT&T
Mon Dec 02 20:27:54 +0000 2019,"@CordyKyle Sleigh what?! Awesome job, Courtney and team. 💪 🔥",en,AT&T
Mon Dec 02 20:21:40 +0000 2019,@learningcode That's the type of COOL we're all about! https://t.co/dVItEb2cD9,en,AT&T
Mon Dec 02 20:13:38 +0000 2019,@teelteen https://t.co/TqajYho92k,und,AT&T
Mon Dec 02 20:11:26 +0000 2019,"@aakkmom Thank you for giving back to the community, Karla. 💙 https://t.co/eYSgnuQ49j",en,AT&T
Mon Dec 02 20:10:59 +0000 2019,@CryptoMessiah https://t.co/elwtro3kXm,und,AT&T
Mon Dec 02 20:09:34 +0000 2019,@MsRegina8 Cute fades but an ugly sweater is eternal. 🙃 🎄 https://t.co/YC5N0XvJ92,en,AT&T
Mon Dec 02 20:06:49 +0000 2019,"@amberk01 @lauram624 Woohoo! Nicely done, Laura. 💪 🔥",en,AT&T
Mon Dec 02 19:59:09 +0000 2019,@666_coyote We're gonna need a clean up on aisle five... 😂 https://t.co/WI8pkVX8Lj,en,AT&T
Mon Dec 02 19:57:53 +0000 2019,@doellkemmet https://t.co/XyVqiBQPCA,und,AT&T
Mon Dec 02 19:55:00 +0000 2019,@DippedInJoi Yes... Yes we do. 😂😭 https://t.co/HuFJgiiwCc,en,AT&T
Mon Dec 02 19:48:04 +0000 2019,"@OHaverCody Go team! Thanks for sharing, Cody. https://t.co/AGTfztDj27",en,AT&T
Mon Dec 02 19:46:16 +0000 2019,@bigdave_rsmsbr 💙💙💙,und,AT&T
Mon Dec 02 19:40:36 +0000 2019,@jmadrigal42 Sweater weather is better weather. 🎄☃️ https://t.co/BtyXmJ8LMj,en,AT&T
Mon Dec 02 19:36:16 +0000 2019,@DMiller5237 🙌💙,und,AT&T
Mon Dec 02 19:27:23 +0000 2019,"@thekyledeck Thank you so much for this shout out, Kyle! You just made our day. 🤗 💙 https://t.co/0rIPUiGcCv",en,AT&T
Mon Dec 02 19:21:21 +0000 2019,"@krisztinarocco We hope your mom's enjoying her new phone, Krisztina. 📱 🙂 https://t.co/rD5Unn4APU",en,AT&T
Mon Dec 02 19:20:19 +0000 2019,"@misszoot Hi Kim, if you'd still like support reviewing your options, we can provide clarity! Just DM us your account and contact info to get started. https://t.co/7m6RT3Hk4n",en,AT&T
Mon Dec 02 19:16:45 +0000 2019,"@staceysobiech Happy eight year anniversary, Stacey! 🎉 #LifeAtATT https://t.co/thsdMTX5LT",en,AT&T
Mon Dec 02 19:14:55 +0000 2019,"@AQB_23 Welcome to the #ATTFam, Addicina! https://t.co/jhnzSQysXV",en,AT&T
Mon Dec 02 19:12:28 +0000 2019,@CJCerritos Don we now our ugly sweaters. 🙃 🎄 https://t.co/cIxR8MtUov,en,AT&T
Mon Dec 02 19:07:14 +0000 2019,"@DMiller5237 Congrats, Dan and team! https://t.co/okC6hhddUO",en,AT&T
Mon Dec 02 19:05:44 +0000 2019,"@cassi777 Yes! We 💙 this, Cassi. https://t.co/SE79di5bes",en,AT&T
Mon Dec 02 19:04:28 +0000 2019,@asterriaward https://t.co/SlFwu1zk7c,und,AT&T
Mon Dec 02 18:57:31 +0000 2019,@CapriceWalker12 https://t.co/LEMJFtuukX,und,AT&T
Mon Dec 02 18:55:52 +0000 2019,"@MaBellMatt Sounds like a great podcast, Matt! https://t.co/FMSK7WzkWV",en,AT&T
Mon Dec 02 18:46:30 +0000 2019,"@jmadrigal42 Happy anniversary, J! 🎉 #LifeAtATT https://t.co/rkB0E5wSNa",en,AT&T
Mon Dec 02 18:43:36 +0000 2019,"@DezDontStop704 @BritneyHillery @cjay0908 @DaleB1 @404girl Yay! Welcome aboard, Meghan. 🤗 https://t.co/BZodwaItck",en,AT&T
Mon Dec 02 04:30:53 +0000 2019,@cookiechrisp_ 🙌 💙,und,AT&T
Mon Dec 02 04:03:08 +0000 2019,@KatieWayyyy 🙌 https://t.co/CTkolEQsfz,und,AT&T
Mon Dec 02 04:00:42 +0000 2019,@theshoefreak 😂 https://t.co/j7bypmoo3k,und,AT&T
Mon Dec 02 03:54:04 +0000 2019,"@BHMobileApps We're glad you enjoyed it, Greg. 🙌 💙",en,AT&T
Mon Dec 02 03:51:11 +0000 2019,"@IttyJess This made our day! Thanks, Jess. 💙 https://t.co/temvtZfUbF",en,AT&T
Mon Dec 02 03:46:28 +0000 2019,"@drmacgregor We're here when you're ready to make the switch, Carol. We'd love to have you join the #ATTFam. 🙂 https://t.co/c51Qg4Y1KQ",en,AT&T
Mon Dec 02 03:38:57 +0000 2019,@klh1070 💙💙💙,und,AT&T
Mon Dec 02 03:34:05 +0000 2019,@nicstorr 😂👌,und,AT&T
Mon Dec 02 03:27:47 +0000 2019,"@caylawharton_ @jerryfornwalt @oliveiramikeO @OHPA_Cowbell @BvmDawn You're gonna sleigh it, Cayla! 🎄 😄",en,AT&T
Mon Dec 02 03:16:13 +0000 2019,"@imma_gmom Thank you for giving back to the community, Veronica! https://t.co/18b76r4NW6",en,AT&T
Mon Dec 02 03:13:14 +0000 2019,@MMollinger 🙂🙃 https://t.co/bJusAJ5rnH,und,AT&T
Mon Dec 02 02:54:31 +0000 2019,@Chyannna @_dion1k https://t.co/oDsg4hhojZ,und,AT&T
Mon Dec 02 02:50:03 +0000 2019,"@Soull3ss_Dragon We got you, Becca.😂 https://t.co/03hTeGIPky",en,AT&T
Mon Dec 02 02:39:47 +0000 2019,"@jamie_patrick84 We can't 💙 this enough, Jamie! We're so happy you enjoyed your week off. https://t.co/FTR9AppBtO",en,AT&T
Mon Dec 02 02:28:56 +0000 2019,"@bigshotbob1979 Rush on over and we'll get you set up, Bob. 🙂 https://t.co/bWvFVJ5U15",en,AT&T
Mon Dec 02 02:24:46 +0000 2019,@BigMike2521 💙💙💙,und,AT&T
Mon Dec 02 02:21:17 +0000 2019,@Momprobs7 We're happy to have you in the #ATTFam! https://t.co/3w7vMBOjLl,en,AT&T
Mon Dec 02 02:16:46 +0000 2019,"@karr691 Come on over to the #ATTFam, Johnnathan! https://t.co/PtNHZnUlR6",en,AT&T
Mon Dec 02 02:03:53 +0000 2019,@bmoralesjr82 https://t.co/NN8MwfNvx1,und,AT&T
Mon Dec 02 01:51:07 +0000 2019,@Franco_lindsey2 @ATTCraig19 @AmirjPgh @oliveiramikeO https://t.co/b85UAFaMcp,und,AT&T
Mon Dec 02 01:39:24 +0000 2019,"@DariusSullivan9 Congratulations, Darius! https://t.co/CgU3uENogM",en,AT&T
Mon Dec 02 01:36:16 +0000 2019,@conniedmason https://t.co/t99Yeo7E3F,und,AT&T
Mon Dec 02 01:29:25 +0000 2019,@TomMonahan10 https://t.co/4giY3B9H7j,und,AT&T
Sun Dec 01 23:50:43 +0000 2019,@AlexAchhammer https://t.co/3ddfIrKOQw,und,AT&T
Sun Dec 01 23:48:37 +0000 2019,@BBatboii https://t.co/Q0q8mrwFEX,und,AT&T
Sun Dec 01 23:47:17 +0000 2019,@erikacole26 Woohoo! 👏,en,AT&T
Sun Dec 01 23:42:42 +0000 2019,@LupitaSCornejo https://t.co/SHoovl9mus,und,AT&T
Sun Dec 01 22:25:35 +0000 2019,@macgregor63 We're so glad your issue was resolved! 👐,en,AT&T
Sun Dec 01 21:51:42 +0000 2019,"@LupitaSCornejo Scary accurate! Thanks for sharing, Lupita. 🙌📱 https://t.co/nGfJiuolNm",en,AT&T
Sun Dec 01 21:46:43 +0000 2019,@_Jesus_Padilla 💙💙💙,und,AT&T
Sun Dec 01 21:45:26 +0000 2019,@conniedmason https://t.co/ZVf0f9QUrs,und,AT&T
Sun Dec 01 21:44:05 +0000 2019,@shleigher https://t.co/RFY9BGRQTy,und,AT&T
Sun Dec 01 21:42:28 +0000 2019,@JennHarrison7 https://t.co/RTuHG9od2t,und,AT&T
Sun Dec 01 21:37:43 +0000 2019,@PaulaVofGLM 💙💙💙,und,AT&T
Sun Dec 01 21:33:34 +0000 2019,@she_hlk86 https://t.co/DulD8MvAd1,und,AT&T
Sun Dec 01 21:32:10 +0000 2019,@its_Shac https://t.co/AKGou86zO1,und,AT&T
Sun Dec 01 21:22:54 +0000 2019,@RussellMWolf https://t.co/FSD6itKhRZ,und,AT&T
Sun Dec 01 21:19:19 +0000 2019,@Mohamed_Abdel 💙💙💙,und,AT&T
Sun Dec 01 21:15:20 +0000 2019,@Mohamed_Abdel 🙌🚒🚔,und,AT&T
Sun Dec 01 21:00:44 +0000 2019,@B_James_Field We're excited to have you back Jimmy! 🤗,en,AT&T
Sun Dec 01 20:56:08 +0000 2019,"@NelidaMeda @RobynJSJB This. Is. AWESOME! Nicely done, Robyn. 👏🔥 https://t.co/I8XTXpPUtL",en,AT&T
Sun Dec 01 20:53:17 +0000 2019,"@MsRegina8 Looks delicious, Regina. 🤤😋 https://t.co/Io0sFpLhj4",en,AT&T
Sun Dec 01 20:48:26 +0000 2019,"@BJParks Congratulations and good luck, Bryan! https://t.co/S1KDifaerk",en,AT&T
Sun Dec 01 20:41:45 +0000 2019,@OHaverCody https://t.co/mmlxOfXPnU,und,AT&T
Sun Dec 01 20:39:34 +0000 2019,"@StacieAS29 Nicely done, Stacie! https://t.co/u0qPMfLBEE",en,AT&T
Sun Dec 01 20:36:51 +0000 2019,@thetraceed https://t.co/f4cIhBCgUE,und,AT&T
Sun Dec 01 20:34:24 +0000 2019,@RealChrisCotts https://t.co/ysknM8ttjj,und,AT&T
Sun Dec 01 20:34:23 +0000 2019,@RockellJones3 https://t.co/4sYL7H7ROA,und,AT&T
Sun Dec 01 20:33:17 +0000 2019,"@CynthiaMaryS Congratulations, Cynthia and team! 💪 https://t.co/Rb3SVxkgTJ",en,AT&T
Sun Dec 01 20:31:45 +0000 2019,@laylavigil https://t.co/oJN2fgAxNe,und,AT&T
Sun Dec 01 20:28:47 +0000 2019,@theresa_ts076k 🙌💙,und,AT&T
Sun Dec 01 20:27:50 +0000 2019,@MandiRose31 https://t.co/VubiMXr6h3,und,AT&T
Sun Dec 01 20:25:31 +0000 2019,"@MattBoone85 @tree_chloe Woohoo! Congrats, Tre. 💪🔥 https://t.co/fr6198ON9e",en,AT&T
Sun Dec 01 20:18:57 +0000 2019,@fantasticfred 💙💙💙,und,AT&T
Sun Dec 01 20:17:10 +0000 2019,@JennHarrison7 🙌💙,und,AT&T
Sun Dec 01 20:11:35 +0000 2019,@iknowwhoyoulove We can't 💙 this enough! https://t.co/jimX1PpUHD,en,AT&T
Sun Dec 01 20:04:42 +0000 2019,"@BigMike2521 Happy anniversary, Mike! https://t.co/ag4E2DvWsh",en,AT&T
Sun Dec 01 20:00:05 +0000 2019,"@AmICesarSanchez We hope you have a great day, Cesar! 🤞 https://t.co/bsibziREXq",en,AT&T
