created_at,full_text,lang,user_name
Mon Jun 24 16:29:27 +0000 2019,"We're proud to share that many of our #corporategiving efforts reflect our goal of championing #womenshealth globally. This includes supporting organizations that provide life-saving and life-changing care, primarily for women. Learn more: https://t.co/pjpCTgvtl5. https://t.co/htQH04BXHV",en,Hologic
Sun Jun 23 19:01:02 +0000 2019,Consolidate your molecular testing and choose from a selection of women's health and infectious disease assays. Today's the last day for you to visit us at #ASMicrobe and learn how to expand your power with Panther Scalable Solutions. Make sure you stop by! @ASMicrobiology https://t.co/ZSQ6epAXGv,en,Hologic
Sun Jun 23 18:01:13 +0000 2019,Invoke the power of sensitivity. Find out why you should choose Panther Fusion GBS over culture and other NAATs  when screening for Group B Strep. Stop by booth 527 to learn more. #ASMicrobe @ASMicrobiology https://t.co/3eWiBkdgtm,en,Hologic
Sun Jun 23 15:00:08 +0000 2019,"Have you heard the news? When available, Panther Scalable Solutions will let you customize your existing Panther system.  Visit booth 527 to build your future lab. #ASMicrobe @ASMicrobiology. https://t.co/J3NtRLBJSs",en,Hologic
Sun Jun 23 12:01:00 +0000 2019,Want to give your patients peace of mind? Then power up your lab by accurately diagnosing the STIs affecting the women seeking answers. Visit us at #ASMicrobe to learn more about our comprehensive portfolio of STI assays. @ASMicrobiology https://t.co/T8BM3UFSs8,en,Hologic
Sat Jun 22 19:01:08 +0000 2019,Ready to innovate your LDT workflow and design your own protocols on a fully automated system? Then stop by booth 527 and see how Panther Fusion Open Access empowers you to take charge of your lab. #ASMicrobe @ASMicrobiology https://t.co/SYUVHeczJh,en,Hologic
Sat Jun 22 15:01:29 +0000 2019,"Our Aptima vaginitis assays recently received FDA clearance, enabling you to differentiate and detect the specific infection. That's empowering news, considering vaginitis is the most common reason women see their OB/GYNs. Learn more ꟷ visit us at #ASMicrobe. @ASMicrobiology https://t.co/dqMlGzgyPW",en,Hologic
Sat Jun 22 12:01:14 +0000 2019,Identify. Detect. Empower. Minimizing the potential for overtreatment is critical when testing for HPV. Find out how to accurately detect this infection at booth 527. #ASMicrobe. @ASMicrobiology https://t.co/EIFNup5tcO,en,Hologic
Fri Jun 21 18:21:51 +0000 2019,RT @threeDprod: Great morning with Catt Sadler and Dr. Jessica Shepherd reminding women to get screened for cervical cancer! Every 2 hours…,en,Hologic
Fri Jun 21 18:00:27 +0000 2019,What will you build? See how you can customize your molecular testing with Panther Scalable Solutions at booth 527 today. #ASMicrobe @ASMicrobiology. https://t.co/UVPrjpH2Td,en,Hologic
Fri Jun 21 15:01:20 +0000 2019,A powerful combination: excellent automation and assay performance. Infuse confidence into your lab with the Aptima Virology menu run on the Panther system. Visit booth 527 at #ASMicrobe. @ASMicrobiology https://t.co/rbg4VVakiu,en,Hologic
Fri Jun 21 14:30:52 +0000 2019,Direct visualization via hysteroscopic procedures sets physicians up for success. Discover the superiority of direct visualization capabilities over blind D&amp;C: https://t.co/p02m402COR. https://t.co/e5ERP8W5Ut,en,Hologic
Fri Jun 21 13:02:34 +0000 2019,About 8 out of 10 U.S. women will contract the virus that can cause #cervicalcancer. Talk to your doctor and get tested today: https://t.co/K1wNQWzAjE. #ChangeThisSTAT https://t.co/iLtrUQ0XBL,en,Hologic
Fri Jun 21 12:00:59 +0000 2019,Learn how you can strengthen your lab with the flexibility of our sydromic #respiratory testing. Stop by our #ASMicrobe booth today and discover how our assays play an essential role in optimal patient care. Exhibits open at 10:30 am. @ASMicrobiology https://t.co/Z6iasLfY3O,en,Hologic
Thu Jun 20 20:04:16 +0000 2019,"We announced today a binding offer to acquire (directly or through an affiliate) SuperSonic Imagine, a France-based innovator in cart-based ultrasound products. Read more here: https://t.co/rFC8OjYs3F",en,Hologic
Thu Jun 20 14:30:28 +0000 2019,"Physicians – be sure to visit our new and improved https://t.co/7YQDqxPyah, the one-stop-shop online platform where women can learn about common uterine and pelvic health conditions. https://t.co/QNO9D3qKfk",en,Hologic
Thu Jun 20 13:01:14 +0000 2019,Ready to see how Panther Scalable Solutions can meet your needs today and pave the way for your tomorrow? Then plan on visiting our booth when exhibits open at 10:30 am tomorrow. #ASMicrobe @ASMicrobiology https://t.co/oQFtFqgKLe,en,Hologic
Thu Jun 20 12:01:19 +0000 2019,Thank you to everyone who came to see us at #RCOG2019. If you have any outstanding questions please email us at GYNSurgicalEMEAC@hologic.com https://t.co/aRxQMznqL5,en,Hologic
Thu Jun 20 08:00:54 +0000 2019,Today is #BiomedicalScienceDay2019 - the world's biggest celebration of biomedical science! Hospital laboratory staff across the UK are informing the public and empowering patients by telling them how biomedical science is #AtTheHeartOfHealthcare https://t.co/qOxCdtO57g,en,Hologic
Wed Jun 19 14:30:07 +0000 2019,"As a global champion of #womenshealth, our mission is to advocate for better health and wellness through solutions that provide ever-greater certainty and peace of mind. Watch to learn more. https://t.co/HAXK3Nk84A",en,Hologic
Wed Jun 19 08:01:02 +0000 2019,"Experience the future of #cytology, visit us on Booth 1 to find out more at European Congress of #Cytology 2019.#ECCMalmö2019 https://t.co/1Dho7Kjzu7",en,Hologic
Wed Jun 19 07:00:50 +0000 2019,"It's the last day of #RCOG2019! It's been a great conference and we're enjoying sharing our clinical innovations from across our portfolio with you. If you haven't visited us yet, we hope to see you today on booth D16. https://t.co/gCWCetiMQ6",en,Hologic
Tue Jun 18 18:20:19 +0000 2019,"RT @WearWhiteAgain: Is it shark week in your household?
Find out more about this and lots of alternative expressions to describe periods at…",en,Hologic
Tue Jun 18 14:30:50 +0000 2019,A new report from the @WHO states #STIs continue to be a global health threat with more than 1M curable infections occurring every day among those aged 15-49 years old. Have you been tested yet? Learn more: https://t.co/oU6TlNYBHB.,en,Hologic
Tue Jun 18 08:00:21 +0000 2019,"Visit us on Hologic Booth 1 and see #ThinPrep Integrated Imager &amp; ThinPrep Genesis system* in action at European Congress of #Cytology 2019. (*Not FDA approved, not available for sale in US) https://t.co/1qyH5dC32I",en,Hologic
Tue Jun 18 07:01:04 +0000 2019,It's Day 2 of #RCOG2019! Come and see us to book time with Prof Stefano Salvatore in a one-to-one Meet the Expert setting to discuss his latest publication and genitourinary syndrome of the menopause. https://t.co/bE5r9GZ37Q,en,Hologic
Mon Jun 17 14:47:38 +0000 2019,There’s a reason #OBGYNs like @lwarrenmd_dr choose the #NovaSure procedure as their preferred #endometrialablation system. Discover its trusted and proven benefits: https://t.co/K4RGCYqyso. https://t.co/zlOLa2GOpS,en,Hologic
Mon Jun 17 14:06:15 +0000 2019,"Come and meet us at #ECCMalmö2019 on Booth 1. Whatever your screening algorithm is, we can provide a comprehensive and flexible #cervical health screening solution. See you soon! https://t.co/IX5DkDQE7B",en,Hologic
Mon Jun 17 08:35:04 +0000 2019,Today is the first day of #RCOG2019 and we're looking forward to a busy day! Come and see us on Booth D16 to discover our latest clinical innovations. https://t.co/FIUmPdbqSZ,en,Hologic
Mon Jun 17 08:01:07 +0000 2019,"We are hosting a lunch symposium at the European Congress of #Cytology 2019, today at 13:00hrs. Join us! #ECCMalmö2019 #ThinPrep https://t.co/hliqWrhwqz",en,Hologic
Sun Jun 16 18:01:13 +0000 2019,"Our #RCOG2019 lunchtime symposium takes place tomorrow with guest speakers: Prof Marlies Bongers (NL), Dr Anne Connolly (UK) and Mr Stephen Burrell (UK). Come to our booth to register. https://t.co/r6j7Y9viNG",en,Hologic
Sun Jun 16 15:00:12 +0000 2019,"This #FathersDay, take time to celebrate the men who mean most to you with love and appreciation. This #MensHealthMonth, make sure they are putting their health first too. https://t.co/BIKIkyWS5H",en,Hologic
Sun Jun 16 12:01:24 +0000 2019,Learn about our latest innovations for #cervical health screening on Booth 1 at #ECCMalmö2019. https://t.co/szfNoUjfIs,en,Hologic
Fri Jun 14 22:00:43 +0000 2019,It was great to see so many people at #ACSC2019 and share our latest innovations. For any outstanding questions please email info-canada@hologic.com https://t.co/02uHvShWGt,en,Hologic
Fri Jun 14 18:00:27 +0000 2019,"At Hologic, we know when our employees apply the best of themselves and their talents to their work, individual growth and performance follows. Hear Emerald share why she considers Hologic her second family: https://t.co/Eo95PxsViF. #WhyHologic https://t.co/aTr5Vo0DJ8",en,Hologic
Fri Jun 14 15:49:55 +0000 2019,We are extremely excited that our ThinPrep Integrated Imager was awarded the “Best New Imaging Technology Solution” in the 2019 MedTech Breakthrough Awards program! Thank you @MedTech_Awards. https://t.co/t69gxK99Tp,en,Hologic
Fri Jun 14 14:38:30 +0000 2019,RT @ChangetheCycle: You’re not alone if you feel like there might be something wrong “down there.” Read our blog to find out more about com…,en,Hologic
Fri Jun 14 13:00:21 +0000 2019,"According to the @CDCgov, all sexually active gay and bisexual men should be tested for #STDs at least once a year. Have you been tested yet? To learn more about what test is right for you, visit: https://t.co/29baEIr3FC. #MensHealthWeek https://t.co/85zFnvkwB0",en,Hologic
Thu Jun 13 16:00:23 +0000 2019,"More than 15 years of clinical experience, 3 million patients treated (and counting). Discover the leading system for endometrial ablation: https://t.co/K4RGCYI9QY https://t.co/KWpB8p4Fom",en,Hologic
Thu Jun 13 14:30:47 +0000 2019,#ICYMI – we partnered with @ContempOBGYN to discuss the importance of visual and directed techniques for #tissueremoval. Hear from @DrSerenaChen: https://t.co/9nsBRlR1KC. https://t.co/YjYUE1mhmg,en,Hologic
Thu Jun 13 13:08:15 +0000 2019,"Congratulations to our Costa Rica and Danbury, CT manufacturing facilities for receiving Manufacturing Leadership awards for operational excellence and sustainability leadership from @ShopFloorNAM #MLSummit19 https://t.co/wJrle3R9PA",en,Hologic
Thu Jun 13 13:00:49 +0000 2019,#DYK 1 in 2 sexually active people will get an #STI by the age of 25? Hear from @missremiashten and @JShepherd_MD as they highlight the importance of testing no matter the type of relationship: https://t.co/c77uFvRP1O. #YesMeansTest,en,Hologic
Wed Jun 12 19:00:25 +0000 2019,Curious how mRNA #HPV tests are different from DNA HPV tests? Come to Booth 35 at SOGC June 12 &amp; 13 and learn about APTIMA HPV #ACSC2019 https://t.co/TJAIez1f0t,en,Hologic
Wed Jun 12 18:01:16 +0000 2019,"Are you going to #RCOG2019 next week?  Come and find out how we're transforming women's health through clinical innovations in gynaecology,  pre-term birth and genitourinary syndrome in the menopause. https://t.co/yHblkaxepR",en,Hologic
Wed Jun 12 17:32:10 +0000 2019,"RT @RADAIDIntl: Peter J. Valenti III, Division President, Breast and Skeletal Health Solutions @Hologic on the roles of Hologic to improvin…",en,Hologic
Wed Jun 12 17:24:02 +0000 2019,Women have had a very limited number of options to treat their post-menopausal symptoms. Learn more about MonaLisa Touch a novel non-hormonal laser based therapy AT SOGC Booth 35 #ACSC2019. https://t.co/cPKrjMGIAD,en,Hologic
Wed Jun 12 16:00:25 +0000 2019,Did you know every hour one woman is diagnosed with #cervicalcancer? See what @LoBosworth is doing to #ChangeThisSTAT: https://t.co/3T59TLiZgO.,en,Hologic
Wed Jun 12 15:36:07 +0000 2019,"We have new products and hands-on simulators for GYN surgery!  Come try the Novasure, Myosure and new Omni Hysteroscope at SOGC June 12 &amp; 13 Booth 35 #SeeAndTreat #ACSC2019 https://t.co/zrQRX1QhUx",en,Hologic
Wed Jun 12 15:30:47 +0000 2019,"We're proud to join @BreastCareDC and @RADAIDIntl at today’s launch of the MobileMammo, which will bring the #Genius3DMammographyexam to women across the region. #Geniusexam #MobileMammo https://t.co/tnKb4EXoim",en,Hologic
Wed Jun 12 08:00:20 +0000 2019,"Are you attending the European Congress of #Cytology, 16-19 June in Malmö? Come and visit our Booth 1 to learn the true value of #ThinPrep liquid-based #cytology. #ECCMalmö2019 https://t.co/HwKi8YDODN",en,Hologic
Tue Jun 11 22:01:04 +0000 2019,We are at the Society of Obstetricians and Gynecologists of Canada Annual Clinical and Scientific Conference June 12 &amp; 13. Come see our new products and innovations at Booth 35 #Omniscope #MonaLisaTouch #Aptima Mgen #ACSC2109 https://t.co/NXZi8iGy73,en,Hologic
Tue Jun 11 20:47:34 +0000 2019,"This is a public cervix announcement! As a woman, you’re tested every day. But you don’t run, and you don’t hide. You handle it. Do the same for your cervical and sexual health. #GetTested #HealthyAsFemale ♀️ https://t.co/SjPor6kFAo https://t.co/0Fmos2cUjQ",en,Hologic
Tue Jun 11 20:37:09 +0000 2019,"False! Many #STDs have no signs or symptoms in the majority of people infected, or they have mild signs that can be easily overlooked. Learn more via @infoASHA: https://t.co/B2ybG5CQ5Z and make sure to get tested.",en,Hologic
Tue Jun 11 17:32:20 +0000 2019,"Have you scheduled your wellness exam yet? In support of #CallYourDoctorDay, we encourage you to pick up the phone and make your health a priority. https://t.co/iHlV5B4QTi",en,Hologic
Mon Jun 10 18:00:34 +0000 2019,#RCOG2019 kicks off next week. We're looking forward to sharing our portfolio of healthcare solutions for women with you. https://t.co/rW7mJVjUQb,en,Hologic
Mon Jun 10 15:33:54 +0000 2019,#QUIZ: I don't need to be tested for #STDs because I've never had any symptoms associated with these conditions. #MensHealthWeek,en,Hologic
Mon Jun 10 15:02:12 +0000 2019,A recent study showed that 20% of women discharged home after presenting with symptoms of preterm labor surprisingly delivered within 72 hours.  Drop by booth 523 and ask us how Rapid fFN testing can help you better triage your patients. #AWHONN2019 https://t.co/KMFMt1LiZZ,en,Hologic
Mon Jun 10 12:01:53 +0000 2019,"Improve your preterm labor triage. Head over to our booth to find out how using #fFN testing, together with transvaginal ultrasound, dramatically increases preterm labor prediction. #AWHONN2019. https://t.co/LHBJ3kD7uc",en,Hologic
Sun Jun 09 16:01:34 +0000 2019,~80% of symptomatic patients will get a negative #fFN result. Come visit our booth at #AWHONN2019 to learn how fFN testing can help rule out ~80% of patients with symptoms of preterm labor. https://t.co/ADnqaSNsiJ,en,Hologic
Sun Jun 09 12:01:18 +0000 2019,Find out today how #fFN testing can help you differentiate between true preterm labor and a false alarm. The #AWHONN2019 exhibit hall opens this afternoon at 5:00 pm.  Stop by booth 523 to learn more. https://t.co/SAoSvnTWw2,en,Hologic
Sat Jun 08 12:01:27 +0000 2019,"Welcome to #AWHONN2019 in Atlanta, GA!  Our booth opens tomorrow between 5:00pm-8:00pm. Stop by to learn how #fFN testing can help you be confident that sending her home is the right decision. https://t.co/hKHP1PTDSG",en,Hologic
Thu Jun 06 20:00:34 +0000 2019,"Hieu, our Senior Internal Communications Specialist, shares how his passion to connect with patients directly led him to join our organization. #WhyHologic https://t.co/Sg8hlfk8Nd",en,Hologic
Thu Jun 06 17:54:03 +0000 2019,Discover what makes the NovaSure® device with Smart-Depth™ technology the leading endometrial ablation system: https://t.co/K4RGCYI9QY https://t.co/TDN0NCHmaV,en,Hologic
Thu Jun 06 17:04:20 +0000 2019,"Last week, we were proud to attend the first annual Connecticut Made event at the State Capital, during which our colleagues had the opportunity to showcase our innovative technology being manufactured at our Danbury site. Congratulations to everyone involved! #CTMade https://t.co/t7V9V8uu1Q",en,Hologic
Wed Jun 05 14:02:28 +0000 2019,A powerful partnership with public health labs - that's what we work diligently to nurture. Make sure you stop by our         #APHL booth today to learn how our innovative Panther Scalable Solutions empowers you to advance patient care.  Exhibits close at 2 pm. https://t.co/ksZ0sHIr24,en,Hologic
Tue Jun 04 14:30:24 +0000 2019,We have multiple sales opportunities available both in the U.S. and Europe. Visit our careers page to learn more: https://t.co/36dIiHUrcU. https://t.co/8UEBLziYBG,en,Hologic
Tue Jun 04 12:01:55 +0000 2019,Expand your power with Panther Scalable Solutions. Consolidate your molecular testing and choose from a selection of infectious disease and women's health assays. Learn more by visiting our #APHL booth. https://t.co/DUUIg3XbKO,en,Hologic
Mon Jun 03 13:02:12 +0000 2019,June is #MensHealthMonth and we're emphasizing the importance of early detection and treatment of diseases like #STDs. Learn more: https://t.co/d84N6F4FFH. https://t.co/dMDXjiZQ5Z,en,Hologic
Mon Jun 03 13:01:35 +0000 2019,Infectious diseases. Women's health. Innovative technology. These are all critical components of global health and your work in these areas is essential. Stop by our #APHL booth today to see how Panther Scalable Solutions can help you improve patient care. https://t.co/EbIEY7EzJY,en,Hologic
Sun Jun 02 14:30:13 +0000 2019,"This National Cancer @SurvivorsDay, we're celebrating the lives of cancer survivors everywhere, as well as all those impacted by this disease. #NCSD2019 https://t.co/v8xCaXTK4k",en,Hologic
Sun Jun 02 14:01:25 +0000 2019,Ready to learn all about our customizable automation? Then stop by our #APHL booth tomorrow to find out how Panther Scalable Solutions can work for you. Exhibits open at 3:30 pm. https://t.co/eWdkCZ91zA,en,Hologic
Fri May 31 14:33:04 +0000 2019,"Our Diagnostics division kicked off summer with a BBQ at our San Diego campus to celebrate the @US_FDA clearance of our Aptima BV and Aptima CV/TV assays! With these latest FDA clearances, we now have 16 assays in the U.S. that help advance #womenshealth. https://t.co/WykBlJDRSv",en,Hologic
Fri May 31 11:00:47 +0000 2019,"Through participation in the “Un Mar de Solidaridad” (“A Sea of Solidarity”) swim challenge, our Iberia-Italy colleagues were able to raise money for @criscanceruk, a #breastcancer research foundation. Congratulations to everyone involved for this remarkable accomplishment! https://t.co/F4DD7YKNYE",en,Hologic
Thu May 30 16:28:48 +0000 2019,We are excited to attend the 10th annual @MCBCTF Celebrating Life Gala where we will receive the Innovator Champion award. We believe all women should have access to breast cancer screening and are proud to support @MCBCTF #CelebratingLife #MCBCTF https://t.co/J4NxL4QYWJ,en,Hologic
Thu May 30 16:05:03 +0000 2019,"RT @HealthyAsFemale: Getting my cervix tested isn't a hassle. It's #HealthyAsFemale.

Ask your doctor about cervical cancer screening and S…",en,Hologic
Thu May 30 16:00:24 +0000 2019,Mike shares his personal connection to the work he does each day at Hologic specifically around breast cancer screening: https://t.co/Eo95PxsViF. #WhyHologic https://t.co/N4Vt2JE31I,en,Hologic
Wed May 29 14:45:38 +0000 2019,The NovaSure® procedure was designed with the patient and physician in mind. Explore the endometrial ablation solution that has been trusted by OBGYNs for more than 15 years: https://t.co/K4RGCYqyso https://t.co/O7yoWhuel2,en,Hologic
Wed May 29 14:35:14 +0000 2019,Thank you @KyleRichards for bringing awareness to the importance of early detection. Preventative screening is our best tool in the fight against breast cancer. https://t.co/aq13FKp0XW,en,Hologic
Wed May 29 13:36:26 +0000 2019,"Today we announced @US_FDA clearance of our Aptima® BV and Aptima® CV/TV assays, which provide an accurate  method for diagnosing vaginitis, a very common and complex health issue affecting an estimated 21 million women ages 14-49. Read more here: https://t.co/Ah3Nx93uwW",en,Hologic
Tue May 28 13:01:15 +0000 2019,"Rachel, our Clinical Services Director, shares how the passion and talent of her colleagues have shaped her 5-year career with our organization. #WhyHologic https://t.co/62Rtg7JMtp",en,Hologic
Mon May 27 14:13:02 +0000 2019,"This Memorial Day, we remember all those who made the ultimate sacrifice for our country. #MemorialDay https://t.co/E7lSI38n1x",en,Hologic
Thu May 23 18:39:40 +0000 2019,How can you take action against #heavyperiods? Get tips for talking with your physician about this condition and a helpful symptom checklist to share at your appointment via @ChangetheCycle: https://t.co/mS2sUueymW. https://t.co/DFmBBCyOCQ,en,Hologic
Thu May 23 15:00:23 +0000 2019,Did you know that African American women are at an increased risk for experiencing #uterinefibroids? Get the facts about the condition and treatment options: https://t.co/iPGvUKNZNR https://t.co/Gvy4WDQFop,en,Hologic
Wed May 22 21:20:11 +0000 2019,"Are you at risk for #hepatitis? In an article from @goodhealth, check out some little-known facts about this condition and how you can protect yourself: https://t.co/MTPUuK7hvF. #HepatitisAwarenessMonth",en,Hologic
Tue May 21 13:02:21 +0000 2019,Today's your last chance to stop by and talk to us about the importance of #fFN testing and how it can improve patient care and save costs. Exhibits close at 4:00pm. #ACNM19  https://t.co/ziiQT9AdNz https://t.co/ausinIudmp,en,Hologic
Mon May 20 21:01:05 +0000 2019,Congratulations to our China team for winning 51job award for human resource services.  They add this honor to other award honors in marketing and the social responsibility Golden Flag Award.   We're all proud of you! https://t.co/2rrfn7nBr3,en,Hologic
Mon May 20 18:06:04 +0000 2019,"Congratulations to our Iberian/Spain colleagues who made a splash against cancer! 🏊‍♀️ In support of a project called “Un Mar de Solidaridad” (“A Sea of Solidarity”), Team Hologic swam an impressive 27 kilometers (nearly 17 miles) to raise money for breast cancer research. https://t.co/rYdFSsMJyj",en,Hologic
Mon May 20 17:52:11 +0000 2019,RT @DEXalytics: Make sure to stop by @Hologic booth #305 at #CPSDA2019 for a demo! https://t.co/uHYHmu2Ep5,en,Hologic
Mon May 20 16:01:41 +0000 2019,A recent study showed that 20% of women discharged home after presenting with symptoms of preterm labor surprisingly delivered within 72 hours.  Drop by booth 103 and ask us how Rapid fFN testing can help you better triage your patients. #ACNM19  https://t.co/fYFJO0qXqh https://t.co/q0hD45AgP6,en,Hologic
Mon May 20 14:01:56 +0000 2019,"Improve your preterm labor triage. Head over to our booth to find out how using #fFN testing, together with transvaginal ultrasound, dramatically increases preterm labor prediction. #ACNM19.  https://t.co/SbSkZWFg6n https://t.co/rwAjsyQjLZ",en,Hologic
Sun May 19 16:01:26 +0000 2019,~80% of symptomatic patients will get a negative #fFN result. Come visit our booth at #ACNM19 to learn how fFN testing can help rule out ~80% of patients with symptoms of preterm labor. https://t.co/4WjKx3kToI https://t.co/vkEAv6pleh,en,Hologic
Sun May 19 12:01:06 +0000 2019,Welcome to #ACNM19 at our nation's capital!  Our booth opens tomorrow between 3:45pm-5:45pm. Stop by to learn how #fFN testing can help you be confident that sending her home is the right decision. https://t.co/MDlUshgqXZ https://t.co/AkGRjVCXPM,en,Hologic
Sat May 18 20:00:51 +0000 2019,It was great to see so many people at #SEUD2019 and share our latest innovations. For any outstanding questions please email info-Canada@Hologic.com. https://t.co/eEdwmewK1A,en,Hologic
Sat May 18 12:01:19 +0000 2019,Welcome to #ACNM19 at our nation's capital!  Our booth opens tomorrow between 3:45pm-5:45pm. Stop by to learn how #fFN testing can help you be confident that sending her home is the right decision. https://t.co/oGsNMnXFDM https://t.co/A3dhHNRHsv,en,Hologic
Sat May 18 12:00:31 +0000 2019,It's the last day at #SEUD2019!  Stop by our Booth 16 and learn how we can help you build your GYN practice using See &amp; Treat. https://t.co/mDOoKjOqws,en,Hologic
Thu May 16 22:00:39 +0000 2019,We are proudly supporting educational activities around the surgical treatment for abnormal uterine bleeding at The Society of Endometriosis and Uterine Disorders congress #SEUD2019. Come and see us at Booth 16 to find out more. https://t.co/rvK88iDTaY,en,Hologic
Thu May 16 18:00:57 +0000 2019,"In this article from @harpersbazaarus, one woman shares her experience with our SculpSure technology to prep for her wedding: https://t.co/9bvTJHqiKC. How do you discover your beautiful?",en,Hologic
Thu May 16 16:00:59 +0000 2019,"Are you ready to meet your health goals? This #NWHW, take this quiz from @womenshealth for tips to help you on your personal health journey: https://t.co/ryoOpk2hMo https://t.co/SIUXJFdHRE",en,Hologic
Thu May 16 14:41:20 +0000 2019,We’re sharing our latest innovations in GYN surgery on Booth 16 at #SEUD2019. Come visit us to check out some new products and hands-on simulators! https://t.co/DSf9fTarbT,en,Hologic
Wed May 15 22:00:44 +0000 2019,"As you plan your time at The Society of Endometriosis and Uterine Disorders congress #SEUD2019 in Montréal next week, be sure to add our sponsored symposium at 1:00pm on 16 May to your calendar. See you there! https://t.co/VpP4QEd7MY",en,Hologic
Wed May 15 21:01:10 +0000 2019,The answer is C! Women should take 400 to 800 mcg of folic acid each day.,en,Hologic
Wed May 15 17:09:30 +0000 2019,#Cervicalcancer contributes to unnecessary mortality among women even though it is preventable. Read more about the need to protect #womenshealth and preventative screening at: https://t.co/SX3IEAEsdH. (via @nytimes),en,Hologic
Tue May 14 16:01:09 +0000 2019,"Unlike an #IUD, endometrial ablation is a more permanent solution for heavy periods. Make sure your patients are thinking through all of their options: https://t.co/zh8wS1VIzq https://t.co/k4MhtTbcOb",en,Hologic
Mon May 13 21:01:17 +0000 2019,The answer is B! Women should schedule a #mammogram starting in their 40s. #NWHW,en,Hologic
Mon May 13 18:26:39 +0000 2019,"On his 136th birthday, we celebrate the life and accomplishments of Georgios Papanikolaou, who developed the Pap smear test. Thanks to his and his wife’s work, the number of deaths from #cervicalcancer has decreased significantly. https://t.co/tjv6rQD8ag",en,Hologic
Mon May 13 16:02:37 +0000 2019,"We're now on #Instagram! This #NWHW, check out our new channel to see how we're enabling healthier lives everywhere, everyday: https://t.co/JEkxRWBIxJ. https://t.co/YtI8WspI6H",en,Hologic
Mon May 13 14:17:54 +0000 2019,"#QUIZ: Which procedure should a woman have starting in her 40s, but usually doesn’t need in her 30s? #NWHW",en,Hologic
Sun May 12 16:02:03 +0000 2019,"Today kicks off National #WomensHealth Week! No matter your age, it's never too early or late to prioritize your health. #NWHW https://t.co/dr3UtkM1yA",en,Hologic
Sun May 12 14:02:36 +0000 2019,"Happy #MothersDay! Today, take time to recognize and celebrate the women in your life and ensure they are making their health a priority. https://t.co/RI665YwzFY",en,Hologic
Fri May 10 13:00:53 +0000 2019,"#WhyHologic? Samir shares how the passion and drive of his team helps our organization deliver on our commitment to enable healthier lives everywhere, every day. https://t.co/OCQw56Rd5D",en,Hologic
Thu May 09 19:01:00 +0000 2019,"In an article from @BritandCo, Dr. DaCarla Alrbight of @PennMedicine discusses the significance of breast density when it comes to #breastcancer screening and highlights how our 3D #mammogram technology can help: https://t.co/KO3M2rr9OC.",en,Hologic
Thu May 09 14:36:26 +0000 2019,"RT @WearWhiteAgain: What symptoms might be caused by fibroids? Read our blog here: https://t.co/PRJ9CUoxtd
#blog #fibroids https://t.co/JZd…",en,Hologic
Thu May 09 13:02:53 +0000 2019,"Abnormally #heavyperiods affect 1 in 5 women and often cause debilitating symptoms. If you suffer from heavy bleeding that keeps you from living your life to the fullest, it’s time to talk: https://t.co/apN9FCnbiv https://t.co/MwrYdCxA2d",en,Hologic
Wed May 08 20:01:06 +0000 2019,"Have patients that are sick of treating their heavy periods with an #IUD? Talk to them about endometrial ablation, a non-hormonal treatment for heavy periods: https://t.co/zh8wS1VIzq https://t.co/pCPu4k5pQO",en,Hologic
Wed May 08 19:22:05 +0000 2019,5 Things You Didn’t Know About HPV—The Most Common STD https://t.co/K11x3dX65M via @SheKnows,en,Hologic
Wed May 08 14:30:40 +0000 2019,Ready to begin your career in #womenshealth? We're hiring for multiple positions. Check them out here: https://t.co/36dIiIc2Bu. https://t.co/Q5CaFMlZXb,en,Hologic
Wed May 08 13:02:41 +0000 2019,"In a recent @YahooEnt article, @BrookeShields shared how our #SculpSure treatment helped her feel “freer and more confident.” Are you ready to look and feel your best? Learn more: https://t.co/eY4zmpsAB5.",en,Hologic
Tue May 07 14:00:46 +0000 2019,Have you heard the news? Panther Scalable Solutions lets you customize your existing Panther system.  Visit booth 709 to build your future lab. #ASMCVS2019 @ASMicrobiology https://t.co/fewqnmr79P,en,Hologic
Tue May 07 12:01:42 +0000 2019,Combine your power. Run our Aptima Virology portfolio together with the Aptima STI assays for a streamlined workflow. Visit booth 709 to see how far your lab can grow. @ASMicrobiology #ASMCVS2019. https://t.co/mtVxXzINWr,en,Hologic
Mon May 06 20:02:51 +0000 2019,"RT @InfoASHA: Lynn Barclay (ASHA’s CEO &amp; President) talks about STD testing and stigma on @Medium. Having sex is normal, getting an STD is…",en,Hologic
Mon May 06 20:01:23 +0000 2019,"This Is A Public Cervix Announcement
https://t.co/SjPor634IQ",en,Hologic
Mon May 06 19:01:37 +0000 2019,Ready to open the possibilities and innovate your LDT workflow? Then stop by booth 709 and see how Panther Fusion Open Access empowers you to take charge of your lab. #ASMCVS2019 @ASMicrobiology https://t.co/dcw5SZstXa,en,Hologic
Mon May 06 16:30:44 +0000 2019,"May is Osteoporosis Awareness Month. #DYK in the U.S., more than 53M people either already have osteoporosis or are at high risk due to low bone mass? Learn more: https://t.co/wGokXceApl. https://t.co/PQafJuxfiZ",en,Hologic
Mon May 06 14:30:41 +0000 2019,"In support of #NationalNursesDay today, we recognize and celebrate nurses everywhere for their important role in caring for patients each and every day. https://t.co/YuT2jvb3GJ",en,Hologic
