created_at,full_text,lang,user_name
Sat Sep 07 20:45:30 +0000 2019,@legalshieldrob Thank you! I will look into this for you.,en,Dominion Energy
Sat Sep 07 20:32:28 +0000 2019,@legalshieldrob I will need an address that is directly impacted by the substation to look into this issue.,en,Dominion Energy
Sat Sep 07 20:11:28 +0000 2019,"@real_suki_ Hey Chris! Here's the link to check updates. You're also able to see where the crew is working here. 

https://t.co/vVOLiljycy",en,Dominion Energy
Sat Sep 07 19:49:00 +0000 2019,@legalshieldrob Hey Rob! I'm sorry you haven't received an update. May I have you to send me your full address please?,en,Dominion Energy
Sat Sep 07 19:48:28 +0000 2019,"@legalshieldrob We are sorry to hear you are still without power. Crews continue to work diligently in areas impacted by Hurricane Dorian. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/UNZ3nZgasT",en,Dominion Energy
Sat Sep 07 19:30:28 +0000 2019,@Kylerrose06 Hi Kyler. We are sorry to hear of the outage you are experiencing. Please contact 1-888-333-4465 or visit our website at https://t.co/Wtm5Yge5Zq to report the outage.,en,Dominion Energy
Sat Sep 07 19:06:52 +0000 2019,Thank you for your patience and please continue being safe! We appreciate all of you. (8/8) #HurricaneDorian #BeSafe,en,Dominion Energy
Sat Sep 07 19:05:50 +0000 2019,"As of Saturday afternoon, 25,100 of the 174,000 customers impacted in northeast NC and VA remain without power. (7/8)",en,Dominion Energy
Sat Sep 07 19:04:27 +0000 2019,"In VA, crews are expected to have restored power to nearly all customers by Saturday night and nearly all northeastern NC customers by Sunday night, except for certain high-impact coastal areas. (6/8)",en,Dominion Energy
Sat Sep 07 19:03:00 +0000 2019,"As of Saturday afternoon, 10,600 of 274,000 customers impacted in South Carolina remain without power.  (5/8) #HurricaneDorian",en,Dominion Energy
Sat Sep 07 19:02:00 +0000 2019,"In South Carolina, crews are expected to restore power to nearly all customers by Sunday night. (4/8) #HurricaneDorian",en,Dominion Energy
Sat Sep 07 19:01:00 +0000 2019,"Thousands of employees &amp; contract crew members are working around the clock to restore power to the remaining 35,700 customers across all three states. (3/8)",en,Dominion Energy
Sat Sep 07 19:00:00 +0000 2019,"92% of all customers in SC, NC and VA impacted by #HurricaneDorian have been restored. (1/8)",en,Dominion Energy
Sat Sep 07 18:58:50 +0000 2019,"#HurricaneDorian Update: We have restored power to more than 410,000 customers in South Carolina, North Carolina and Virginia as of mid-afternoon Saturday. (1/8)",en,Dominion Energy
Sat Sep 07 18:29:00 +0000 2019,@bumrocky I'm sorry you're still without service. I understand how frustrating that may be. May I have you to send me a direct message with your full address please?,en,Dominion Energy
Sat Sep 07 18:26:02 +0000 2019,@bumrocky Hi. We are sorry to hear you are still experiencing a power outage and apologize for the inconvenience. Please direct message your service address.,en,Dominion Energy
Sat Sep 07 17:34:48 +0000 2019,RT @JeremyDomEnergy: @DominionEnergy restoration activities today will be focused on the hardest-hit areas of Virginia Beach and North Caro…,en,Dominion Energy
Sat Sep 07 16:43:57 +0000 2019,@SophiesDad604 I understand how that can be frustrating. I'm happy to help you. May I have you to send me a direct message with your full address please?,en,Dominion Energy
Sat Sep 07 16:36:28 +0000 2019,"@themajesticliv I'm sorry it's taking a while have the service restored. Please continue to check the outage updates on the website. As soon as there is an estimated time, we will place it there.",en,Dominion Energy
Sat Sep 07 16:25:28 +0000 2019,@SophiesDad604 Hey Rich! I understand your frustrations. There are customer service specialists available to speak with you around the clock for situations such as this. I'm sorry you're unable to get in contact with one. Send me a direct message including your full address. I'd love help you.,en,Dominion Energy
Sat Sep 07 16:18:29 +0000 2019,@JonSolomonSC We understand being without power can be frustrating. Crews continue to work around the clock until service is restored to our customers. We appreciate your patience. Please visit our website at https://t.co/SS4OA3d9py to view the status of your outage.,en,Dominion Energy
Sat Sep 07 16:03:27 +0000 2019,"RT @BonitaDomEnergy: Our hardworking @dominionenergy crews thank everyone for their patience &amp; kindness while they continue patrolling, mak…",en,Dominion Energy
Sat Sep 07 15:32:42 +0000 2019,"@aaronw1 Hi Aaron. We understand being without power can be frustrating. Our crews continue to work around the clock to restore power to our customers. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/UakDoBZ4dF",en,Dominion Energy
Sat Sep 07 15:31:30 +0000 2019,"@vbmcgillwbmcgil Hi Vicki. We understand being without power can be frustrating. Crews are working around the clock until all customers have been restored. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/yAYjTyu4d6",en,Dominion Energy
Sat Sep 07 15:15:42 +0000 2019,"@jordanbell4 Hi Jordan. Thank you for your kind words. After reviewing the address, we see our crews are aware of the issue. We understand your concerns. Our crews are working around the clock to make repairs and restore service to our customers as quickly and safely as possible.",en,Dominion Energy
Sat Sep 07 14:48:33 +0000 2019,RT @jasonmarkswavy: Nothing more impressive than a line of power trucks on the way to help!!! Thanks @DominionEnergy @ElectricPike @DavisHE…,en,Dominion Energy
Sat Sep 07 14:47:56 +0000 2019,"*South Carolina customers* report outages:
📱 https://t.co/PMRyWqtMmA
☎ 1-888-333-4465

*North Carolina and Virginia customers* report outages:
📱 https://t.co/ZzPi1bR2e7 
☎ 1-866-366-4357",en,Dominion Energy
Sat Sep 07 14:47:56 +0000 2019,"A total of 172,000 Dominion Energy North Carolina/Virginia customers have been impacted since Dorian entered our service area. As of 10 AM, 30,200 customers remain without power, about 17% of those affected.",en,Dominion Energy
Sat Sep 07 14:47:56 +0000 2019,"In South Carolina, approximately 274,000 Dominion Energy South Carolina customers were impacted by Hurricane Dorian. As of 10 AM, 16,000 customers, about 6%, remain without power. 95% of customers will be restored by 11 PM Sunday except for certain high impact coastal areas.",en,Dominion Energy
Sat Sep 07 14:47:55 +0000 2019,Patrol teams are even using helicopters and drones to speed up their assessments. Our crews will remain focused until everyone's power is restored. https://t.co/j2YTZQOkH8,en,Dominion Energy
Sat Sep 07 14:47:51 +0000 2019,"Crews across SC, NC and VA are working around the clock to restore power as quickly and safely as they can. Photos like these from the Outer Banks in North Carolina, show the kind of devastating damage Hurricane Dorian left across our coastal communities. https://t.co/nSf3UE55Av",en,Dominion Energy
Sat Sep 07 13:04:24 +0000 2019,RT @postandcourier: The crews at work have come from all over the country with one mission in mind: To bring back power to those affected w…,en,Dominion Energy
Sat Sep 07 12:35:30 +0000 2019,"@SophiesDad604 Hi! Most of the crews have their assigned work for today, as of 6:15am. We are hoping to get updates soon. Hang in there. 😀 As soon as we know something, we will let everyone know. We appreciate your patience!",en,Dominion Energy
Sat Sep 07 10:39:32 +0000 2019,@deskinlaw Thank you for your kind words and for recognizing the dedication and hard work of our employees to restore and maintain service to our customers. Have a good day!,en,Dominion Energy
Sat Sep 07 10:35:47 +0000 2019,"@OchoVerde Good Evening, Once power has been restored, we contact customers to confirm their power has been restored. The customer may have a device such as a fuse on the transformer that may be out. We may not be aware they are still without power until we contact and verify.",en,Dominion Energy
Sat Sep 07 10:07:00 +0000 2019,"@TeenTeen27817 Hi, Christina. Sorry we missed you! Has your power been restored?",en,Dominion Energy
Sat Sep 07 08:49:29 +0000 2019,"@SophiesDad604 Please visit our website at https://t.co/OfwBiKSpcb, click on the county name to view the estimated time that has been provided by our field personnel. This is an estimated time of restoration and power may be restored prior to the time provided.",en,Dominion Energy
Sat Sep 07 05:09:51 +0000 2019,"@WycheBa You're welcome, Wyche! We hope you have a good night!",en,Dominion Energy
Sat Sep 07 04:16:00 +0000 2019,"@p3b6l3s Hi, Pebbles! This is due to a process called switching. If you would like, please direct message us for additional details. Thank you for your time.",en,Dominion Energy
Sat Sep 07 03:38:00 +0000 2019,"@KinqHeem I'm sorry you're still without service. Restoring power is difficult, dangerous work. We need time to assess damage and make repairs. Additional information on our process is available here: https://t.co/jvWoi20nkJ you are also able to check updates at https://t.co/qfFV957cmD",en,Dominion Energy
Sat Sep 07 03:32:58 +0000 2019,"@algore18 Hey Aja! I'm sorry you're still out. Check the link below for updates on your outage. 

https://t.co/P4e0iVhRvV",en,Dominion Energy
Sat Sep 07 03:30:47 +0000 2019,@NickCRadio Sure. Send it to me in a direct message please.,en,Dominion Energy
Sat Sep 07 03:02:29 +0000 2019,"@HVACTC You're welcome, Will! Have a great night!",en,Dominion Energy
Sat Sep 07 02:49:01 +0000 2019,"@themajesticliv Please follow the links below to report your outage again if you haven't already done so. You are also able to check updates here and see where the crews are working.

📱 https://t.co/ePd5YXbLu3 or 📱 https://t.co/ewpTzfaOjk",en,Dominion Energy
Sat Sep 07 02:49:00 +0000 2019,"@hayden_dev Good evening, Hayden! To better assist you, please send us your service address zip code via direct message. Thank you!",en,Dominion Energy
Sat Sep 07 01:57:00 +0000 2019,@lizheely May I have you send me a direct message with your full address please?,en,Dominion Energy
Sat Sep 07 01:51:55 +0000 2019,"@NickCRadio Hey Nick! You are able to check outage updates by going to the link below. It also shows where our crews are working. 

https://t.co/iDXnHCtfcg",en,Dominion Energy
Sat Sep 07 01:38:36 +0000 2019,@lizheely Hey Elizabeth! I'll be happy to check if there is an update at this time. May I have your full address please?,en,Dominion Energy
Sat Sep 07 01:35:57 +0000 2019,@CapitalSTEVE I'm sorry there is no ETA at this time. As soon as we have one it will be updated on the website.,en,Dominion Energy
Sat Sep 07 01:01:24 +0000 2019,"@huntercus Hey Hunter! Here's the link for opportunites. You will be able to filter for your area. 

https://t.co/ZrskAh8rSh",en,Dominion Energy
Sat Sep 07 00:52:54 +0000 2019,"@CapitalSTEVE Hi Steven! You are able to check outage updates using the link below. 

https://t.co/aJI6XWJ5AX",en,Dominion Energy
Sat Sep 07 00:32:00 +0000 2019,@sonaIimarie Hey! May I have you to send me a direct message with your full address please?,en,Dominion Energy
Sat Sep 07 00:00:36 +0000 2019,"@jbodifordiii I'm sorry the power has gone out. Please be sure to report your outage by clicking the link below.

https://t.co/ZyJmSFZsdT",en,Dominion Energy
Fri Sep 06 23:55:26 +0000 2019,@TechnicalEvent Thank you for providing the additional information. Our crews have been made aware of the situation and continue to work around the clock to restore service to our customers. We appreciate your patience.,en,Dominion Energy
Fri Sep 06 23:27:24 +0000 2019,"@sonaIimarie Hi, please respond to this message with the city and state you are located.",en,Dominion Energy
Fri Sep 06 23:26:28 +0000 2019,@MVToros32 I'm sorry you received the past due notice. I'm happy to look into this for you. May I have you to send me a direct message with your full address please?,en,Dominion Energy
Fri Sep 06 23:09:53 +0000 2019,@Sherry54322965 @HermieSadler Thank you Hermie! We appreciate this!,en,Dominion Energy
Fri Sep 06 22:58:29 +0000 2019,@ForevJazzy Hi Jazzy. We are sorry to hear of the power outage you are experiencing. Please respond to this message with the city and state you are located.,en,Dominion Energy
Fri Sep 06 22:55:48 +0000 2019,"RT @domenergysc: 5 PM UPDATE: Wind, rain &amp; uncertainty impacted us all this week. With 47,000+ outages remaining, our crews behind the scen…",en,Dominion Energy
Fri Sep 06 22:54:48 +0000 2019,RT @Elliott_Sadler: I’ve seen more utility trucks in last two weeks than ever seen before here on 95 going south.. seems the preparation fo…,en,Dominion Energy
Fri Sep 06 22:54:00 +0000 2019,"@Redinez We are happy to hear the power has been restored! If you need further assistance, please let us know.",en,Dominion Energy
Fri Sep 06 22:47:29 +0000 2019,@karmasahn You're welcome! I'll take mine to go please 😁 !,en,Dominion Energy
Fri Sep 06 22:45:51 +0000 2019,@MolleeBranden Anything for you! 😁,en,Dominion Energy
Fri Sep 06 22:35:27 +0000 2019,@somcbride You're welcome!,en,Dominion Energy
Fri Sep 06 22:29:00 +0000 2019,@somcbride We understand. Please direct message your service address and we will be happy to ensure the outage has been reported.,en,Dominion Energy
Fri Sep 06 22:26:34 +0000 2019,"@somcbride Hi Sean, thank you for reaching out. We are sorry to hear your power has not been restored. Please report your outage by calling 1-888-333-4465 or visiting our website at https://t.co/Cjfox6WjmG.",en,Dominion Energy
Fri Sep 06 21:59:55 +0000 2019,@dg12x Hi Dan. We apologize for the delay in getting power restored to your complex. Our crews continue to work around the clock to restore service to our customers. We appreciate your patience.,en,Dominion Energy
Fri Sep 06 21:15:53 +0000 2019,"@rachelschlegel_ Hi Rachel. Our crews continue to work around the clock to restore service to our customers. To view the most up to date information regarding our restoration progress, please visit https://t.co/4G2nRPlpaO.",en,Dominion Energy
Fri Sep 06 21:12:26 +0000 2019,"@PicklesAreGr0ss Hi Jeff. We are happy to hear your power has been restored! If you need further assistance, please let us know.",en,Dominion Energy
Fri Sep 06 21:03:56 +0000 2019,@straightc You're welcome. We appreciate your patience as we work to restore your service.,en,Dominion Energy
Fri Sep 06 20:58:10 +0000 2019,"@straightc We understand being without power can be frustrating, especially when other parts of your neighborhood have power. Crews are working around the clock until all customers have been restored. Please visit our website at https://t.co/PiZLhjsjIi to view the status of your outage.",en,Dominion Energy
Fri Sep 06 20:19:51 +0000 2019,@arieamiri Hi Ariane. Thank you for reaching out to us. Please contact 1-888-333-4465 to report the line that is down. We ask that you please stay away from any downed power lines as we work to restore service as quickly and safely as possible.,en,Dominion Energy
Fri Sep 06 20:15:30 +0000 2019,"@de_holl We understand your frustration. We have 2,800 crew members working to restore power. They may be working behind the scenes to repair damage to large towers, power lines or substations, clearing downed trees and vegetation. Some areas are not easily accessible.",en,Dominion Energy
Fri Sep 06 19:58:27 +0000 2019,"@johncoryk We understand your frustration. We have 2,800 crew members working to restore power. They may be working behind the scenes to repair damage to large towers, power lines or substations, clearing downed trees and vegetation. Some areas are not easily accessible.",en,Dominion Energy
Fri Sep 06 19:54:25 +0000 2019,"@ReDCaine Thank you for reaching out to us. We apologize for the delay in restoring power to your home. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/rHt7HcioZN.",en,Dominion Energy
Fri Sep 06 19:52:55 +0000 2019,@Shan_Etheridge You're welcome Shannon! 😁,en,Dominion Energy
Fri Sep 06 19:46:39 +0000 2019,"When the wind dies down, we go to work.

Power out? 

⬇⬇⬇

*South Carolina customers* report outages:

📱 https://t.co/PMRyWqtMmA
☎ 1-888-333-4465

*North Carolina and Virginia customers* report outages:

📱 https://t.co/ZzPi1bR2e7 
☎ 1-866-366-4357 https://t.co/AltjWzDmze",en,Dominion Energy
Fri Sep 06 19:40:31 +0000 2019,@de_holl We apologize for the delay in restoring power to your home. Crews are working as quickly and safely as possible to restore all power. We have listed estimated times of restoration on our website https://t.co/wCV04tTeOj We appreciate your patience.,en,Dominion Energy
Fri Sep 06 19:34:26 +0000 2019,@natking13 Thank you for acknowledging and appreciating what our crew does! 😁,en,Dominion Energy
Fri Sep 06 19:34:00 +0000 2019,"@Redinez We understand being without power can be frustrating, especially when other parts of your complex have power. Apartment Complexes are often fed by different devices or have buildings on different lines. Crews are working around the clock until all customers have been restored.",en,Dominion Energy
Fri Sep 06 19:16:00 +0000 2019,"@johncoryk We appreciate your patience and understanding while we work around the clock to recover from Hurricane Dorian.  In an even such as this, it will take time to get back to normal. We have listed estimated times of restoration on our website https://t.co/EOn3FqxVOC",en,Dominion Energy
Fri Sep 06 18:46:28 +0000 2019,"@jenfar3 Hi, Jen. Please respond with your zip code for better assistance.",en,Dominion Energy
Fri Sep 06 18:27:27 +0000 2019,"@Hipplewm Thank you, William. We have made online reporting easy and convenient for our customers; however, please call us at 1-888-333-4465 to report or discuss any downed or sparking power lines. For your safety, please stay away from all downed power lines. We appreciate your patience.",en,Dominion Energy
Fri Sep 06 18:18:34 +0000 2019,"@nardkat We have made online reporting easy and convenient for our customers; however, please call us at 1-888-333-4465 to report or discuss any downed or sparking power lines. For your safety, please stay away from all downed power lines. We appreciate your patience.",en,Dominion Energy
Fri Sep 06 18:17:49 +0000 2019,@VAbchVB Hi. Have you been able to check the status of your outage at https://t.co/op3hgNbMXr?,en,Dominion Energy
Fri Sep 06 18:07:26 +0000 2019,@LauraSmithWCBD Hi Laura. We are happy to hear your power has been restored!,en,Dominion Energy
Fri Sep 06 17:58:31 +0000 2019,"We are out in force responding to Hurricane Dorian. 

If your lights are out:

👇👇👇

*South Carolina customers* report outages:
📱 https://t.co/PMRyWqtMmA
☎ 1-888-333-4465

*North Carolina and Virginia customers* report outages:
📱 https://t.co/ZzPi1bR2e7 
☎ 1-866-366-4357 https://t.co/AKlFuOalZo",en,Dominion Energy
Fri Sep 06 17:46:26 +0000 2019,@buddyleewv We apologize for the delay in restoring power to your home. Crews are working as quickly and safely as possible to restore all power. We have listed estimated times of restoration on our website https://t.co/zzwNHNLptT We appreciate your patience.,en,Dominion Energy
Fri Sep 06 17:39:26 +0000 2019,"@elianyroman1 Hi Eliany. Thank you for reaching out to us. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/4gHQ00rCe9.",en,Dominion Energy
Fri Sep 06 17:37:01 +0000 2019,"@fuckupreem Thank you for providing the city and state. Our crews are working diligently to restore power to your area as quickly and safely as possible. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/5dfhX7dRvF",en,Dominion Energy
Fri Sep 06 17:29:00 +0000 2019,@woodville29464 Hi Paul. Thank you for reaching out. Please visit our website at https://t.co/jUScU3eeUO to view the most up to date information regarding our restoration progress.,en,Dominion Energy
Fri Sep 06 17:26:00 +0000 2019,"@fuckupreem Hi, please respond to this message with the city and state you are located so we can further assist you.",en,Dominion Energy
Fri Sep 06 17:12:31 +0000 2019,"@ozymandias__ We apologize for the delay in restoring power to your home. Crews are working as quickly and safely as possible to restore all power. If you have not already, please report on our website https://t.co/vuHOcyKr6H or by calling 1-888-333-4465. Thank you for your patience.",en,Dominion Energy
Fri Sep 06 17:06:34 +0000 2019,"@kellymelancholy Hi, Kelly. After we assess the damage, we will have a better idea of estimated restoration times. Be sure to check the status of your outage using your mobile device at https://t.co/9K3r2uOEO4.",en,Dominion Energy
Fri Sep 06 17:05:55 +0000 2019,@ozymandias__ Hi Dave. We are sorry to hear your power has not been restored. Be sure to let us know you are still experiencing a power outage by calling 1-888-333-4465 or visiting our website at https://t.co/UwGGgnFupR.,en,Dominion Energy
Fri Sep 06 16:49:31 +0000 2019,@johncoryk We apologize for the delay in restoring power to your home. Crews are working as quickly and safely as possible to restore all power. We have listed estimated times of restoration on our website https://t.co/wcagHWFjvW We appreciate your patience.,en,Dominion Energy
Fri Sep 06 16:17:24 +0000 2019,"@NickNafster79 Hi Nick. We apologize for the delay in restoring your power. We estimate power will be restored to customers in Charleston County by 11:00 PM Sunday, Sept 7th.  You can view updates of your outage by visiting our website at :https://t.co/bWnyIBx9ZQ",en,Dominion Energy
Fri Sep 06 16:14:14 +0000 2019,"🙌 our crews are the best! 

As soon as weather conditions allow, we get to work. 

And we'll be working around the clock until everyone is back on. https://t.co/k1JE5iw9oB",en,Dominion Energy
Fri Sep 06 16:11:03 +0000 2019,RT @JeremyDomEnergy: Thanks for sharing one aspect of how @DominionEnergy prepares and brings on mutual aid to help get the lights on when…,en,Dominion Energy
Fri Sep 06 15:53:33 +0000 2019,@WahminSC Hi Sherrie. We apologize for the delay in getting power restored to your home. Please visit our website at https://t.co/M04VAkshKg for the most up to date information regarding our restoration progress.,en,Dominion Energy
Fri Sep 06 15:45:00 +0000 2019,"@brycewandrey Hi Bryce. We are happy to hear your power has been restored! If you need further assistance, please let us know.",en,Dominion Energy
Fri Sep 06 15:44:00 +0000 2019,RT @RayDomEnergy: NC &amp; VA Customers: Frank Hinckle has some tips for how to report your outage so we can get your power back on as quickly…,en,Dominion Energy
Fri Sep 06 15:43:33 +0000 2019,"@travis_millner Hi Travis. We are sorry to hear of your recent experience and apologize for the inconvenience. Please ensure to let us know you are without power by calling 1-888-333-4465. To view the most up to date information regarding our restoration progress, visit https://t.co/hvkpMcDUkI.",en,Dominion Energy
Fri Sep 06 15:33:45 +0000 2019,@Werc_Essorcal We will be glad to look further into this deposit for you. Please send us a direct message with your service address.,en,Dominion Energy
Fri Sep 06 15:28:58 +0000 2019,@bryandrums HI Bryan. We are sorry for the delay in restoring power to your home. Our crews will continue to work until power restored is to all of our customers. For outage updates please visit our website at https://t.co/nElevugfFZ or your call 1-888-333-4465.,en,Dominion Energy
Fri Sep 06 15:28:56 +0000 2019,@Insomnia_Writes Hi Ryan. Thank you for reaching out to us. Please contact 1-800-251-7234 to discuss your concerns in further detail.,en,Dominion Energy
Fri Sep 06 15:20:00 +0000 2019,"@tommyccook Hi Tommy. To view the most up to date information regarding our restoration progress, please visit our website at https://t.co/Cu2o0wUs20.",en,Dominion Energy
Fri Sep 06 15:10:35 +0000 2019,@CyndiAKADisneyq Hi Cyndi. Please send us a direct message with a service address to report the power outage.,en,Dominion Energy
Fri Sep 06 15:09:32 +0000 2019,"@kimberly_annq We are happy to hear their power has been restored! If you need further assistance, please let us know.",en,Dominion Energy
Fri Sep 06 15:06:43 +0000 2019,@csdriscoll3 Hi Catherine. Please visit our website at https://t.co/Mu74KxI6a0 to view our restoration process.,en,Dominion Energy
Fri Sep 06 15:03:40 +0000 2019,"@kimberly_annq Hi Kimberly, we are sorry to hear of the power outage your grandparents are currently experiencing. Please direct message us with their service address and we will be happy to further investigate the outage.",en,Dominion Energy
Fri Sep 06 14:54:57 +0000 2019,@MrMake1tHappen Great!! We are glad your power has been restored!!,en,Dominion Energy
Fri Sep 06 14:50:01 +0000 2019,"@domenergysc *South Carolina customers* report outages: 

📱 https://t.co/PMRyWqtMmA
☎ 1-888-333-4465
 
*North Carolina and Virginia customers* report outages:

📱 https://t.co/ZzPi1bR2e7 
☎ 1-866-366-4357",en,Dominion Energy
Fri Sep 06 14:48:30 +0000 2019,"@domenergysc As soon as it is safe, we will begin assessing damage &amp; restoring power in this order:

✔Facilities critical to public health and safety

✔ Return service to largest number of customers in shortest amount of time

✔individual homes &amp; smaller groups of customers are restored",en,Dominion Energy
Fri Sep 06 14:45:31 +0000 2019,"@Eva4organizing Hi Eva. At this time we estimate for power to be restored to Charleston County by 11:00 PM Sunday, September 8, 2019. To view the must up to date information regarding our restoration progress, please visit https://t.co/cX7ZgOiU7a.",en,Dominion Energy
Fri Sep 06 14:44:49 +0000 2019,"@domenergysc For customers in North Carolina and Eastern Virginia, the worst of Dorian is still to come.  But, we are ready. 

We know it is frustrating to be without power and will respond as quickly and safely as possible to outages. https://t.co/gj8UPxbdMl",en,Dominion Energy
Fri Sep 06 14:44:00 +0000 2019,"@csdriscoll3 Hi Catherine. We apologize for the delay in restoring power to your home. At this time, we are estimating for power to be restored in Charleston County by 11:00 PM Sunday, September 8, 2019. However, our crews are working to restore power as quickly and safely as possible.",en,Dominion Energy
Fri Sep 06 14:43:12 +0000 2019,"@domenergysc had nearly 248,000 customers impacted by Hurricane Dorian, 64% have been restored while 90,000 remain without power. https://t.co/q3Beqse0lR",en,Dominion Energy
Fri Sep 06 14:42:20 +0000 2019,"As Hurricane Dorian hits our region the safety of our customers and employees is always our top priority. Across our service territory, nearly 10,000 team members are supporting our storm restoration efforts. 

We will not stop working until everyone's power is restored. https://t.co/1mqtaQJ5U1",en,Dominion Energy
Fri Sep 06 14:41:28 +0000 2019,"@argy_93 We apologize for the delay in restoring power to your home. At this time, we are estimating for the power to be restored in Dorchester County by 11:00 PM Saturday, September 7, 2019. However, our crews continue to work to restore power to our customers.",en,Dominion Energy
Fri Sep 06 14:10:00 +0000 2019,"@Brendac123117 Hi Brenda. We are sorry to hear of the outage you are experiencing. At this time, we are estimating to have the power restored in Charleston County by 11:00 PM Sunday, September 8, 2019. However, our crews continue to work to restore power to our customers.",en,Dominion Energy
Fri Sep 06 14:06:29 +0000 2019,"@ChrisB483 We apologize for the delay in restoring power to your home. Often, issues impacting the power outage are not within sight of your home and you may not see a truck on your street. Rest assured, crews are working as safely and efficiently as possible to restore power.",en,Dominion Energy
Fri Sep 06 14:03:56 +0000 2019,@kolashamean Awesome! I hope that your power is restored soon. Stay safe.,en,Dominion Energy
Fri Sep 06 13:59:30 +0000 2019,"@kolashamean Hi, Kola! Sorry to hear that your power has gone out. Have you reported the outage using your mobile device?",en,Dominion Energy
Fri Sep 06 13:54:27 +0000 2019,"@connie_rigdon Hi Connie. We are sorry for the delay in restoring power to your home. Due to the widespread outages, we are unable to provide an estimated time of restoration and apologize for the inconvenience. Our crews will continue working today to restore power to our customers.",en,Dominion Energy
Fri Sep 06 13:53:00 +0000 2019,"@rchinnis Hi Richard. We are sorry to hear of the power outage you are currently experiencing. Rest assured, crews are working as safely and efficiently as possible to restore power. For insight into our restoration process, visit us online at https://t.co/Oyg2tRq8lL",en,Dominion Energy
Fri Sep 06 13:51:31 +0000 2019,"@biggjasss Thank you for providing your city and state. We are sorry to hear of the power outage you are experiencing. Rest assured, crews are working as safely and efficiently as possible to restore power. For insight into our restoration process, visit us online at https://t.co/nNaUXms00M",en,Dominion Energy
Fri Sep 06 13:48:00 +0000 2019,@biggjasss Hi Jass. Please respond to this message with the city and state you are located.,en,Dominion Energy
Fri Sep 06 13:42:54 +0000 2019,"@DarleneYown Hi Darlene. We are happy to hear your power has been restored! If you need further assistance, please let us know.",en,Dominion Energy
Fri Sep 06 13:39:25 +0000 2019,"@ChadNagel3 Hi. We are sorry to hear of the power outage you are currently experiencing. Rest assured, crews are working as safely and efficiently as possible to restore power. For insight into our restoration process, visit us online at https://t.co/SldAmAKT48",en,Dominion Energy
Fri Sep 06 13:25:26 +0000 2019,"@Creationsofme Hi Sam. We are sorry for the delay in restoring power to your home. Due to the widespread outages, we are unable to provide an estimated time of restoration and apologize for the inconvenience.Our crews will continue working today to restore power to our customers.",en,Dominion Energy
Fri Sep 06 13:15:46 +0000 2019,"@KryptonitePeach Hi. We are sorry to hear of the power outage you are experiencing. Our crews continue to work diligently to restore power as quickly and safely as possible to our customers. Unfortunately, at this time, we are unable to provide an estimated time of restoral.",en,Dominion Energy
Fri Sep 06 13:05:40 +0000 2019,@moniqueo Hi Monique. We apologize for the delay in getting power restored to your home. Our crews continue to work diligently to restore power as quickly and safely as possible to our customers. We appreciate your patience through the restoration process.,en,Dominion Energy
Fri Sep 06 12:58:25 +0000 2019,"@amy_alsmercer Hi Amy. Dominion Energy, along with contract crews, are diligently working to restore power in the aftermath of Hurricane Dorian. With widespread damage throughout our service territory, we are unable to provide an estimated time of restoral at this time.",en,Dominion Energy
Fri Sep 06 12:56:00 +0000 2019,"@ALLDAYPURP757 Hi, Jase! I am sorry to hear that your power is out. Please be sure to report and check the status of your outage using your mobile device at https://t.co/0pozGe0C9O.",en,Dominion Energy
Fri Sep 06 12:52:00 +0000 2019,"@kerrythell Hi Kerry. Thank you for reaching out. Since power outages can be a result of numerous impacts to your service area and including your own service line, it can be difficult to know if the power is restored at your specific location. We apologize for any inconvenience.",en,Dominion Energy
Fri Sep 06 12:06:11 +0000 2019,RT @RayDomEnergy: Busy morning at @RIRInsider where hundreds of trucks from outside of Virginia are preparing to respond to #Dorian with @D…,en,Dominion Energy
Fri Sep 06 12:06:00 +0000 2019,"@highfade59 Dominion Energy, along with contract crews, are diligently working to restore power in the aftermath of Hurricane Dorian. With widespread damage throughout our service territory, we are unable to provide an estimated time of restoral and apologize for any inconvenience.",en,Dominion Energy
Fri Sep 06 12:05:44 +0000 2019,"While our crews are responding to the devastating damage of Hurricane Dorian in the field, they are supported by thousands who are also working around the clock.

We'll keep working until everyone's power is back on. https://t.co/bdc4otGRPt",en,Dominion Energy
Fri Sep 06 11:55:00 +0000 2019,"@highfade59 Widespread power outages after a major storm can take hours, days or even weeks to repair so we do ask for your patience. Our crews are working as quickly and safely to restore power to area as soon as possible. We apologize for the inconvenience.",en,Dominion Energy
Fri Sep 06 11:52:32 +0000 2019,"@woodville29464 Thank you for your kind words, Paul! We certainly understand how frustrating losing power can be. We can't thank you enough for your patience throughout the restoration process.",en,Dominion Energy
Fri Sep 06 11:44:53 +0000 2019,"@woodville29464 Good morning, Paul! We apologize for any inconvenience the outage caused. Rest assured crews are working as safely and efficiently as possible to restore power. For insight into our restoration process, visit us online at https://t.co/jAj8ZjH8xI. Thank you for your patience!",en,Dominion Energy
Fri Sep 06 11:42:50 +0000 2019,@leahpmunn We will be responding to your private message shortly. Thank you.,en,Dominion Energy
