created_at,full_text,lang,user_name
Fri Nov 22 02:54:20 +0000 2019,@Not_Here_4_Mess We are sorry to hear you are having a hard time making a reservation.  Is there a system issue you are encountering?  We would like to know more.  Please DM us with more details so we can point you in the right direction.  We look forward to your message. -MH,en,Hilton Hotels
Fri Nov 22 01:17:33 +0000 2019,@derekablaylock We are so glad this was resolved!  We appreciate you allowing our teams to assist you. -MH,en,Hilton Hotels
Fri Nov 22 00:55:36 +0000 2019,@KristinMHull Hi. We recently responded to your DM. Please review at your convenience. Thank you. -ZW,en,Hilton Hotels
Fri Nov 22 00:36:50 +0000 2019,@lifefoodtravel Thank you for your feedback. Please follow and DM with the full name and email address on the booking to share with the hotel management team. Regards ~DG,en,Hilton Hotels
Fri Nov 22 00:25:52 +0000 2019,"@djchristyle We re sorry that you have not had a good experience with our PMG program.  We would like to take a look at your case.  Please DM us the full name confirmation number, and email address associated with your stay, as well as the third party information. -MH",en,Hilton Hotels
Fri Nov 22 00:24:44 +0000 2019,@KristinMHull We're eager to assist. Can you please DM us with more information about the hotel and the charge? Have you reported this to your credit card company? We want to get you the help you need. -NS,en,Hilton Hotels
Fri Nov 22 00:23:36 +0000 2019,"@magicalgrey Oh, my! We're sorry to learn that this has been your experience. It is important for us to know if these calls are coming from Hilton or not. Please follow and DM us the phone numbers listed on your Caller ID, if possible? Thank you kindly. - LE",en,Hilton Hotels
Fri Nov 22 00:20:46 +0000 2019,"@djchristyle Hello Chris. Our apologies for your troubles with the Price Match Guarantee. Please DM us with the confirmation number, full name on the booking and email address so we can review. Thank you. -TY",en,Hilton Hotels
Fri Nov 22 00:13:29 +0000 2019,"@KristinMHull Oh no- this is not an update we would expect  We would like to look into this for you and offer our assistance.  Please follow and DM us with your confirmation number, full name on your reservation, and email associated with your stay. -JD",en,Hilton Hotels
Thu Nov 21 23:40:17 +0000 2019,"@pansy We are very concerned with your post and would like to learn more! Please follow &amp; DM us the full name, confirmation number, and email address associated with your stay so we may assist you further. Kind Regards -JJ",en,Hilton Hotels
Thu Nov 21 23:35:04 +0000 2019,"@derekablaylock We are very concerned with your post and would like to learn more! Please follow &amp; DM us the full name, confirmation number, and email address associated with your stay so we may assist you further. Kind Regards -JJ",en,Hilton Hotels
Thu Nov 21 22:39:56 +0000 2019,"@DAmico_J @DAmico_J We are sorry to hear of the frustration you are experiencing with these calls, and would like to verify that these numbers are affiliated with Hilton  Please follow and DM us with the number(s) that appeared on your Caller ID when you received these calls.  -JD",en,Hilton Hotels
Thu Nov 21 22:34:00 +0000 2019,@anthowony Hi Anthony! We're here to address your concern. Please DM us if you need further assistance. Thank you. -TY,en,Hilton Hotels
Thu Nov 21 22:21:34 +0000 2019,"@seclaw42 Hello, Mark. We're so sorry for your loss. Thank you for your feedback regarding your experience with Holiday Inn Express. We are sorry to hear of your frustrations during your time of bereavement. Holiday Inn is an IHG (International Hotel Group) branded hotel, not Hilton. -TJ",en,Hilton Hotels
Thu Nov 21 21:32:37 +0000 2019,"@oyamine001 We are very sorry to hear of your experience and would like to reach out to the hotel.  Please DM us the full name, phone number, and confirmation number associated with your stay. If you did not stay at the hotel, please provide your contact information. -MH",en,Hilton Hotels
Thu Nov 21 21:16:29 +0000 2019,"@DangItsGarrett Our apologies. We would like to investigate and share this with management. Please follow and DM with your full name, confirmation number, and email for assistance. Thank you. –CM",en,Hilton Hotels
Thu Nov 21 21:05:41 +0000 2019,"@jd Never too early for birthday cake! We hope you had a very happy birthday, Jon.",en,Hilton Hotels
Thu Nov 21 21:00:37 +0000 2019,"@rogegare We are sorry to learn of this experience and happy to learn that you were able to change rooms. Should you require assistance, please DM us for further communication. Regards, HD",en,Hilton Hotels
Thu Nov 21 20:58:48 +0000 2019,@ChristineLozada We're doing the diamond dance too! 😜,en,Hilton Hotels
Thu Nov 21 20:58:28 +0000 2019,"@rogegare Our apologies. We would like to investigate and share this with management. Please follow and DM with your full name, confirmation number, and email for assistance. Thank you. –CM",en,Hilton Hotels
Thu Nov 21 20:58:03 +0000 2019,@MsShanBo So exciting! Which hotel of ours will you be visiting?,en,Hilton Hotels
Thu Nov 21 20:55:10 +0000 2019,@lucietun Thank you for reaching out to us. You can purchase breakfast when you arrive at the hotel. Thank you. -AM,en,Hilton Hotels
Thu Nov 21 20:40:52 +0000 2019,@schnerk We're sorry to hear of your experience. It's important for us to understand if these calls are from Hilton or not. Can you send a DM to us with the numbers that appeared on your caller ID? Thank you. –MD,en,Hilton Hotels
Thu Nov 21 19:57:58 +0000 2019,"@goliathgrove Oh My! This is certainly not indicative of Hilton hospitality. We would like to look into this further. Please follow and DM with the name on your booking, email address, and phone number. Please include the arrival date and the name and location of the hotel. Best Regards. –CM",en,Hilton Hotels
Thu Nov 21 19:37:42 +0000 2019,"@traveler_PhD We are so sorry to hear this. Please follow and DM with your full name, confirmation number, and email for assistance. Thank you. –CM",en,Hilton Hotels
Thu Nov 21 18:22:15 +0000 2019,"@Edmund_BT Thank you for your inquiry. We will be happy to check for you. Yes, the hotel does offer electric vehicle charging stations at the Hilton Quebec hotel. Thank you - FG",en,Hilton Hotels
Thu Nov 21 17:51:49 +0000 2019,"@Thehcbm Sorry that the DM was not received. The shortest route from the Dublin airport to the Hilton Dublin Airport hotel is 7.3km according to Google Maps. For more information, please visit https://t.co/TpB5M9oxFQ. Have a great evening! - JP",en,Hilton Hotels
Thu Nov 21 17:19:53 +0000 2019,"@Thehcbm Thank you for your inquiry. We have DM you some information, please feel free to check when your time allows. Thank you - FG",en,Hilton Hotels
Thu Nov 21 15:57:57 +0000 2019,@MsShanBo We are happy to help. Please follow and DM us @HiltonHotel for further communication. Thank you. -MD,en,Hilton Hotels
Thu Nov 21 13:18:13 +0000 2019,"@AustFreqFlyer We would like to review. Please follow and DM with your full name, location on the reservation and your email address. Thank you. -AM",en,Hilton Hotels
Thu Nov 21 12:58:31 +0000 2019,@harris_irfan That is great to hear! We are always here if you need additional assistance. Thank you - FG,en,Hilton Hotels
Thu Nov 21 12:57:49 +0000 2019,"@B32Lar907Ak Hello Ryan, we are sorry to hear that you have had this issue. Please send us a DM with your confirmation number and email address on file if you would like further assistance.-AH",en,Hilton Hotels
Thu Nov 21 11:01:13 +0000 2019,@DerekMacIntosh Hello Derek. We're sorry for the issue. Please follow and DM us your booking number and email so that we may assist. Thanks. – ABJ,en,Hilton Hotels
Thu Nov 21 09:26:49 +0000 2019,"@Mohamed59182512 Hello Mohamed. Please contact us via DM in order for us to further investigate. We also recommend that you delete any sensitive information from a public post, for your own security. Thanks! - ABJ",en,Hilton Hotels
Thu Nov 21 09:13:05 +0000 2019,"@Mohamed59182512 Hello Mohamed, could you please also confirm your phone number, e-mail and details of the issue so we may assist you. Thank you. - JM",en,Hilton Hotels
Thu Nov 21 08:52:20 +0000 2019,"@Mohamed59182512 Hello Mohamed. Feel free to follow and send us a DM with your full name, phone number, email and details of the issue so we may advise accordingly. Thanks! - ABJ",en,Hilton Hotels
Thu Nov 21 07:08:14 +0000 2019,"@cmaldona13 Hi, we're sorry that you've had to hassle with resetting the clock. That isn't on anyone's want to do list and we'd like to help. Please follow and DM us the full name, email address, and confirmation number so we can further assist. Thank you kindly. - LE",en,Hilton Hotels
Thu Nov 21 03:57:55 +0000 2019,"@Timtacious10 We're sorry to hear that you're unhappy with the quality of our comforters! If you could DM us with your confirmation number along with the name and email address associated we would be more than happy to look into this for you.
-R.T.",en,Hilton Hotels
Thu Nov 21 02:36:53 +0000 2019,"@jtcarter99 We sincerely apologize for the lack of room service. Please DM the full name, confirmation number, and email on the reservation so we can further assist. Thank you. -BP",en,Hilton Hotels
Thu Nov 21 02:26:06 +0000 2019,"@diviroxx We will await your response, thank you for reaching out.-AH",en,Hilton Hotels
Thu Nov 21 02:23:26 +0000 2019,"@jtcarter99 Please accept our apologies for this poor customer service experience. We would like to review your concerns further.  Please follow and DM us with your full name, confirmation number and email for further assistance. Thank you. –ZW",en,Hilton Hotels
Thu Nov 21 01:22:11 +0000 2019,"@diviroxx Wow!. We're sorry to hear that you had dirty sheets in your room. If you could DM us with your confirmation number along with the name and email address associated with the reservation we would be more than happy to look in to this for you.
-R.T.",en,Hilton Hotels
Wed Nov 20 23:49:54 +0000 2019,@aviator326 We appreciate your feedback and have shared with our brand management team! Safe travels. ~DG,en,Hilton Hotels
Wed Nov 20 22:27:01 +0000 2019,"@papayathemariah Nice catch! We'd like to forward this to the hotel management team. If you were a hotel guest, please follow and DM your confirmation number and verify the full name and email on the reservation. If you were at the bar only, please share the location and your contact info.-CC",en,Hilton Hotels
Wed Nov 20 20:40:02 +0000 2019,"@NicholasWelch_ This is not good to hear, Nicholas. We would love to look into this matter for you. Please send us a DM with details of the matter at hand so that we can assist you. Thank you - FG",en,Hilton Hotels
Wed Nov 20 20:37:22 +0000 2019,"@colsen8 Our apologies. Please follow and DM with your confirmation number, full name on the reservation, your email address and phone number so we can help. Thank you. -AM",en,Hilton Hotels
Wed Nov 20 20:27:41 +0000 2019,@colsen8 We're sorry for your troubles. Please follow and DM your complete booking details to share your concerns with management. Thanks! -GO,en,Hilton Hotels
Wed Nov 20 19:17:16 +0000 2019,"@gaugs88 This is not good to hear. We would like to look into this for you. Please send us a DM with your confirmation number, email address and details of how we can assist you. Thank you - FG",en,Hilton Hotels
Wed Nov 20 19:06:23 +0000 2019,@NamasteBirch Thank you for reaching out to us. For any offers it is best to check the hotels website. Our hotels do offer the best available rate on each day and we do not typically offer sales off of this rate. Thank you. -AM,en,Hilton Hotels
Wed Nov 20 18:57:00 +0000 2019,"@frazerpp We would like to review. Please follow and DM with your confirmation number, full name, location on the reservation and your email address if you need assistance. Thank you. -AM",en,Hilton Hotels
Wed Nov 20 17:53:18 +0000 2019,@shannonkjohnson Thank you. We have replied to your DM. Please feel free to check when your time allows. Thanks - FG,en,Hilton Hotels
Wed Nov 20 17:23:43 +0000 2019,"@shannonkjohnson Shannon, before I process your refund check, I notice you stated that the rate was $89.00 cheaper than what you have already booked.

I am showing the rate to be $119.87, is this the rate you are seeing as well? 

Thanks - Fran",en,Hilton Hotels
Wed Nov 20 16:54:16 +0000 2019,"@shannonkjohnson We would like to look into this for you. Please DM us with your confirmation number, email address and phone number so we can assist you. Thank you - FG",en,Hilton Hotels
Wed Nov 20 15:59:06 +0000 2019,@LyndonCmusic Thank you for the reply. We will be following up by DM in a few minutes. -AM,en,Hilton Hotels
Wed Nov 20 15:43:27 +0000 2019,"@LyndonCmusic Oh no, Lyndon! Please send us a DM with your confirmation number, email address and contact phone number so we can assist you. Thank you. - FG",en,Hilton Hotels
Wed Nov 20 05:02:01 +0000 2019,"@fenwaymoose Our apologies. We would like to review your concern further.  Please follow and DM us with your full name, confirmation number and email for further assistance. Thank you. –ZW",en,Hilton Hotels
Wed Nov 20 04:49:09 +0000 2019,@Vivek05683739 We have received your most recent DMs and will continue our conversation there. Thanks-KL,en,Hilton Hotels
Wed Nov 20 04:47:13 +0000 2019,"@VinnyWest4 Our apologies for the disturbance to your mom while she was sleeping. Should you need further assistance, please follow and DM with the reservation confirmation number and email address on the booking. Thanks-KL",en,Hilton Hotels
Wed Nov 20 04:26:08 +0000 2019,"@CustomersVoice We're extremely sorry for your disappointment. Please follow and DM us with your confirmation number, name on your reservation and email address, so we can look into this further. -CB",en,Hilton Hotels
Wed Nov 20 04:20:46 +0000 2019,"@kumarsivan We are sorry to learn of this experience and would like to speak with hotel management on your behalf. Please send us DM us the full name, email address, and phone number on booking. Regards, HD",en,Hilton Hotels
Wed Nov 20 03:49:58 +0000 2019,@TacosVodka Good to hear! Thanks for reaching out and giving us an opportunity to assist. -CB,en,Hilton Hotels
Wed Nov 20 02:30:38 +0000 2019,"@jarnett34 We are sorry to see this!  Please DM us the full name, confirmation number, and email address associated with your stay so we can reach out to the hotel on your behalf.  We look forward to your message. -MH",en,Hilton Hotels
Wed Nov 20 02:14:22 +0000 2019,"@lpgrlm In an effort to provide our IT with details, we kindly ask that you DM specific errors you are experiencing along with your account details.  Thank you for your continued patience. -KH",en,Hilton Hotels
Wed Nov 20 02:13:28 +0000 2019,"@leon323 Hello! Please DM us more details for further communication. Regards, HD",en,Hilton Hotels
Wed Nov 20 02:09:40 +0000 2019,@MissyBeasley20 Thank you! We have answered your DM. Please check it when time allows. Kind regards. - LE,en,Hilton Hotels
Wed Nov 20 02:08:00 +0000 2019,@lpgrlm We apologize if you are encountering any issues with our website or mobile app.  We are currently investigating this and in the meantime if you would reach out to us with a DM with your account details we are continuing to monitor this issue. -CGM,en,Hilton Hotels
Wed Nov 20 01:58:39 +0000 2019,"@MissyBeasley20 Oh dear, Missy! Please follow and DM with your reservation confirmation number and email address along with further details of your experience so we can better assist. Thanks-KL",en,Hilton Hotels
Wed Nov 20 01:37:02 +0000 2019,@shawnTyler We would be happy to look into this. Please follow and DM with the email address on the reservation so we can further assist. Thanks-KL,en,Hilton Hotels
Wed Nov 20 01:34:26 +0000 2019,"@TacosVodka We're sorry to hear you're having a hard time trying to make a reservation using our Hilton Honors app.  In an effort to provide your feedback to our IT teams, please DM a screenshot of the error you are receiving, as well as, your account details.  Thank you! -KH",en,Hilton Hotels
Wed Nov 20 01:28:37 +0000 2019,"@TScottCollins Hi Scott! Our apologies for your troubles. Please DM us with the arrival date, full name on the booking, address of the location and email address so we can better assist. Thank you. -TY",en,Hilton Hotels
Wed Nov 20 01:02:41 +0000 2019,@practicalLJT Oh no! Our apologies for your friend's experience. Please DM us if we can be of assistance. Thank you. -TY,en,Hilton Hotels
Tue Nov 19 23:03:27 +0000 2019,"@pappassandy We're sorry your having such a disappointing start to your stay. Please follow and DM us with your confirmation number, name on your reservation and email address, so we can look into this further. -CB",en,Hilton Hotels
Tue Nov 19 22:03:46 +0000 2019,"@jamesdillard Oh no! This must be very frustrating! We would be happy to help. Please follow and DM us with your honors number, if you have one, the name on your account and email address. -CB",en,Hilton Hotels
Tue Nov 19 21:43:35 +0000 2019,@JuneDeadrick Oh my! This certainly sounds like a frustrating experience and we'd like to help.  Please DM with additional details so we may further assist. -KH,en,Hilton Hotels
Tue Nov 19 19:16:45 +0000 2019,"@71Lemon Hello Gillian, we would like to look into this for you. Please follow and DM us  your account number, confirmation number, email address, and full name exactly as it appears on the reservation? Best regards.-TS",en,Hilton Hotels
Tue Nov 19 18:41:59 +0000 2019,"@brittneyboston_ We would like to look into this for you. Please send us a DM with your confirmation number, email address and contact phone number along with the full name on your reservation. Thank you. - FG",en,Hilton Hotels
Tue Nov 19 18:41:50 +0000 2019,"@brittneyboston_ We would like to look into this for you. Please send us a DM with your confirmation number, email address and contact phone number along with the full name on your reservation. Thank you. - FG",en,Hilton Hotels
Tue Nov 19 18:41:40 +0000 2019,"@brittneyboston_ We would like to look into this for you. Please send us a DM with your confirmation number, email address and contact phone number along with the full name on your reservation. Thank you. - FG",en,Hilton Hotels
Tue Nov 19 17:53:43 +0000 2019,"@kingtrent_i Oh no Trent! We would like to look into this for you. Please send us a DM with your account number, email address and contact phone number so we can assist you. Thanks - FG",en,Hilton Hotels
Tue Nov 19 17:37:16 +0000 2019,@the_mindfulness Thank you for the reply and for the additional feedback. If further assistance is needed please follow and DM. Thank you. -AM,en,Hilton Hotels
Tue Nov 19 17:10:15 +0000 2019,"@J_WILLI21 We know how comfortable sleep is important! Please DM your confirmation number, full name on reservation, and email address so we may further assist. Thank you. -PL",en,Hilton Hotels
Tue Nov 19 16:54:39 +0000 2019,"@baconandcoconut Hi there!

Please follow and DM for further assistance with this.  Thank you!-JMM",en,Hilton Hotels
Tue Nov 19 16:40:46 +0000 2019,@Smootsky We're sorry about that! Which number are you trying to reach? -GO,en,Hilton Hotels
Tue Nov 19 15:37:35 +0000 2019,"@shawnTyler Shawn, Please DM us for further communication.- AS",en,Hilton Hotels
Tue Nov 19 14:33:58 +0000 2019,"@ironsheik0 We are very sorry for your continual disappointment. Please send us a DM with your confirmation number, email address and contact phone number so we can assist you. Thank you. - FG",en,Hilton Hotels
Tue Nov 19 14:10:11 +0000 2019,@nw1gunner We would like to review. We will be following up by DM in a few minutes. Thank you. -AM,en,Hilton Hotels
Tue Nov 19 13:46:34 +0000 2019,"@spbulagannawar Our apologies. Please follow and DM with your full name, details, your email address and phone number so we can look into this. Thank you. -AM",en,Hilton Hotels
Tue Nov 19 13:42:58 +0000 2019,"@nw1gunner Oh My!! We are very sorry, this is certainly not indicative of Hilton hospitality. We would like to look into this further for you. Please follow and DM us your confirmation number, email address, and full name as it appears on the reservation. Best Regards.-AS",en,Hilton Hotels
Tue Nov 19 13:13:11 +0000 2019,"@btvaroska Our apologies. Please follow and DM with your confirmation number, full name, location on the reservation and your email address so we can look into this. Thank you. -AM",en,Hilton Hotels
Tue Nov 19 12:54:02 +0000 2019,"@JonHall_ Please accept our deepest apologies for the confusion. We've shared your insight with our IT team for review. If you wish to share more details on this issue, we are available via DM and eager to help at any time. -TLC",en,Hilton Hotels
Tue Nov 19 12:06:56 +0000 2019,"@JonHall_ Hi, we're sorry to hear about the technical issues you're experiencing. We would like to help. Please send us a DM with your reservation number, first and last name, and email address on the booking. Thanks. - SK",en,Hilton Hotels
Tue Nov 19 09:27:29 +0000 2019,@kp11109 Hi Ketul. Please send us a DM with the details in order for us to further assist. We also recommend you delete any personal information - i.e.: email address - from a public post. Thanks! - ABJ,en,Hilton Hotels
Tue Nov 19 07:08:45 +0000 2019,"@jhawkpeacock Hi! We are glad to hear everyone is safe. We do understand your frustration and would like to share your concern with the hotel management team. Please DM us your confirmation number, name listed and the email address for further assistance. -ZW",en,Hilton Hotels
Tue Nov 19 04:44:45 +0000 2019,"@clangmuir Our apologies, Christopher! Please follow and DM with your reservation confirmation number and email address and further details of your experience if we can be of assistance. Thanks-KL",en,Hilton Hotels
Tue Nov 19 03:25:35 +0000 2019,"@pereira4785 Oh, goodness! We want our guests to be given accurate information during their stay and we'd like to know more details. Please follow and DM us the full name, email address, and confirmation number so we can further assist. Thank you kindly. - LE",en,Hilton Hotels
Tue Nov 19 01:44:43 +0000 2019,@DJMurdaMusic You are most welcome! -CGM,en,Hilton Hotels
Tue Nov 19 00:57:10 +0000 2019,"@cathrine98 Hi, we're sorry to learn of your disappointment with the monitor and we'd like to share your suggestion with hotel Management. Please follow and DM us the full name, email address, and confirmation number for further assistance. Thank you kindly. - LE",en,Hilton Hotels
Tue Nov 19 00:23:09 +0000 2019,"@IsmaelR76347179 Oh my!  That certainly impedes on your quiet, relaxing stay and we'd like to look into this further.  Please DM us your confirmation number, full name of registered guest and email address associated.  Thank you! -KH",en,Hilton Hotels
Tue Nov 19 00:15:13 +0000 2019,"@MarascoJulia Hello Julia, please send us a DM with your email address on file.-AH",en,Hilton Hotels
Mon Nov 18 23:38:41 +0000 2019,"@MarascoJulia We completely understand why you would be disappointed. This is definitely not indicative of Hilton standards. Please follow and DM us with your confirmation number, name on your reservation, and email address, so we can investigate this further. -CB",en,Hilton Hotels
Mon Nov 18 23:17:20 +0000 2019,"@whitsonwins We are sorry for your frustration, Chris.  If you would like any assistance with this, please DM us with your details, and we will be happy to look into this for you. -JD",en,Hilton Hotels
Mon Nov 18 23:06:09 +0000 2019,"@whitsonwins Oh no! We would like to help you exit that train as soon as possible! Please follow and DM us with the details of your concern, your confirmation number, name on your reservation and email address. We look forward to hearing from you soon. -CB",en,Hilton Hotels
Mon Nov 18 23:04:32 +0000 2019,@d19dotca That is perfect!  We will look forward to your DM! -MH,en,Hilton Hotels
Mon Nov 18 22:56:21 +0000 2019,@AstronautAbby We're sorry to hear about your disappointment with our property. Please allow us to reach out to the hotel on your behalf. Follow and DM your confirmation number and verify the full name and email address on the reservation so we may proceed.  We look forward to your reply.  -CC,en,Hilton Hotels
Mon Nov 18 22:55:18 +0000 2019,@AstronautAbby We're sorry to hear about your disappointment with our property. Please allow us to reach out to the hotel on your behalf. Follow and DM your confirmation number and verify the full name and email address on the reservation so we may proceed.  We look forward to your reply.  -CC,en,Hilton Hotels
Mon Nov 18 22:44:07 +0000 2019,"@TheLisnakFactor Hi Jason! We understand receiving conflicting information can be frustrating. However, we can ensure you we have provided you with the correct information. Thank you. -TY",en,Hilton Hotels
Mon Nov 18 21:43:48 +0000 2019,@d19dotca Thank you for sharing your disappointment regarding wifi service. Please follow and DM us with the confirmation number and verify the full name and email address on the reservation affected. We'd like to reach out to the hotel on your behalf. We look forward to your reply.  -CC,en,Hilton Hotels
Mon Nov 18 21:20:35 +0000 2019,@jeremydarko Thank you for reaching out to us concerning the email you sent.  Will you please provide your email address so we can research why you were not contacted?  We look forward to your reply and the opportunity to assist.  Best regards. -CC,en,Hilton Hotels
Mon Nov 18 20:34:56 +0000 2019,@TheLisnakFactor Thank you for your details. We have DM you some information. Please feel free to check when your time allows. Thank you. - FG,en,Hilton Hotels
Mon Nov 18 20:18:09 +0000 2019,@TheLisnakFactor We are sorry to hear this and would like to investigate further. Please follow and DM us with the name and location of the hotel as well as your contact details. We look forward to hearing from you. -CM,en,Hilton Hotels
Mon Nov 18 19:29:51 +0000 2019,"@Hugo_Harris_ Oh no, Hugo! We're sorry for the long wait you've experienced. Please DM us with your confirmation number, name on the booking, and email address and phone number and we'll be happy to reach out to the hotel on your behalf. We hope to help you out soon! - JP",en,Hilton Hotels
Mon Nov 18 19:07:26 +0000 2019,"@MColeSr Hello Mike, we would like to assist you in regards to the issue you are having logging in. Please follow and DM us your account number, email address, and full name exactly as it appears?",en,Hilton Hotels
Mon Nov 18 17:30:25 +0000 2019,"@the_mindfulness Your safety and security is our top priority. Sadly, we do not extend our protection to any monkeys over our guests, but we're so happy to know you're impressed with our service skills! We're always here for you, so please feel free to reach out anytime. Happy travels! -TLC",en,Hilton Hotels
Mon Nov 18 15:23:28 +0000 2019,"@CJ_Wallingsford We would like to look into this for you. Please send us a DM with your confirmation number, email address and contact phone number so we can assist. Thank you. - FG",en,Hilton Hotels
Mon Nov 18 15:03:48 +0000 2019,"@SalesforceAmy Amy, that is Awesome! We are happy to hear that the staff has relocated a new room for you. Enjoy your stay! - FG",en,Hilton Hotels
Mon Nov 18 13:46:39 +0000 2019,@KatherineYBrown The best way to start the day! 💙,en,Hilton Hotels
Mon Nov 18 12:28:23 +0000 2019,"@SalesforceAmy We do not like the sound of you having an uncomfortable bed!  We are in the business of sleep.

Please follow and DM with the full name, confirmation number, email address and phone number on your reservation so we can further assist.

We look forward to your DM.-JMM",en,Hilton Hotels
Mon Nov 18 10:36:42 +0000 2019,"@the_mindfulness Hi. Thank you for your message. For further assistance, please kindly send us a DM with your full name, reservation number and email address. Thank you. - DMC",en,Hilton Hotels
Mon Nov 18 10:07:44 +0000 2019,@harris_irfan Hello Harris. We're sorry for the issue. Please follow and DM us your booking number and email so that we may investigate. Thanks. – ABJ,en,Hilton Hotels
Mon Nov 18 08:49:09 +0000 2019,"@rajpin9 Hello Raj. We're sorry for the issue. Please follow and DM us your booking number, full name and email so that we may assist. Thanks. – ABJ",en,Hilton Hotels
Mon Nov 18 04:55:39 +0000 2019,@B32Lar907Ak We're sorry to hear this and would like to make your private time less crowded. Please DM the confirmation number and email on the reservation so we can further assist. Thank you. -BP,en,Hilton Hotels
Mon Nov 18 03:18:10 +0000 2019,"@debunkey You are correct, you will earn points on the Money side of the Points &amp; Money reservation option.  Another reason it's a great option for our Hilton Honors members! -CGM",en,Hilton Hotels
Mon Nov 18 03:06:12 +0000 2019,"@Nonprofit_Exec Hello, Jeffery! Please see https://t.co/Wyddg7I8cH regarding points accrual. If we can be of further assistance, please let us know. Regards ~DG",en,Hilton Hotels
Mon Nov 18 02:58:46 +0000 2019,@kumarsivan Hello! Please follow &amp; DM us for further communication. Thank you kindly -JJ,en,Hilton Hotels
Mon Nov 18 02:33:35 +0000 2019,"@kumarsivan Uh-oh. This isn't the status update we're expecting. We would like to look into your concerns regarding the internet.  Please follow and DM us your confirmation number, email address, and full name as it appears on the reservation. Best Regards. –TS",en,Hilton Hotels
Mon Nov 18 02:31:43 +0000 2019,@adventurescont1 We would be happy to look into this. Please follow and DM with your reservation confirmation number and email address so we can further assist. Thanks-KL,en,Hilton Hotels
Mon Nov 18 00:17:49 +0000 2019,"@workastoriamom We'd like to further review.  Please DM your confirmation number, full name of registered guest and email address directly associated.  Thank you! -KH",en,Hilton Hotels
Sun Nov 17 23:18:12 +0000 2019,@jpsamona DM received and we will be following up with you momentarily. -CGM,en,Hilton Hotels
Sun Nov 17 23:13:14 +0000 2019,@SpaceHarris Great.  We are here when you have opportunity.  -CC,en,Hilton Hotels
Sun Nov 17 23:12:32 +0000 2019,@jpsamona We apologize for any frustration. We would like to help. Please follow and DM us for further communication. Thank you. -MD,en,Hilton Hotels
Sun Nov 17 22:41:02 +0000 2019,"@stevemiana If you will send us a DM with the details of the complaint we will be happy to assist with your concern, along with having it addressed.  If this is in connection to a reservation, be sure to include the confirmation number, full name, and email address on that booking. -CGM",en,Hilton Hotels
Sun Nov 17 21:38:56 +0000 2019,@DafyddTrystan We sincerely apologize for this situation. Your experience is our priority. We would like to learn more. Please follow and DM us for further communication. Thank you. -MD,en,Hilton Hotels
Sun Nov 17 21:22:55 +0000 2019,"@FarraProfessor Oh gosh! We're so sorry to hear of your disappointing experience at our property. We'd love to document your feedback. Please be so kind as to follwo and DM us your confirmation #, full name on booking and associated email address for further assistance. Thank you! -TJ",en,Hilton Hotels
Sun Nov 17 21:21:28 +0000 2019,"@TheChrisSuprun Hi there Christopher, we're here!  How can we be of assistance today? -CGM",en,Hilton Hotels
Sun Nov 17 20:29:15 +0000 2019,"@CharlieRadman Thank you for reaching out to us with your suggestions. Guest feedback is very important to us, and we have forwarded this to our Brand Management team for internal review. Thanks. -PL",en,Hilton Hotels
Sun Nov 17 18:12:56 +0000 2019,@vmarks We apologize for any frustration. Your experience is our priority. Please follow and DM us for further communication. Thank you. -MD,en,Hilton Hotels
Sun Nov 17 18:12:20 +0000 2019,"@rakeshlobster Please reach out to our reservations team at 1-800-445-8667 for assistance with reservations if the website or mobile app are causing frustrations.

If we can assist with anything, please follow and DM and we are happy to reach out.-JMM",en,Hilton Hotels
Sun Nov 17 17:23:04 +0000 2019,@CiganekRoman We sincerely apologize for this situation. Your experience is our priority. Please follow and DM us for further communication. Thank you. -MD,en,Hilton Hotels
Sun Nov 17 17:23:00 +0000 2019,@ieftstoop We are sorry to hear this. We will forward your feedback for review on ways to improve. Thank you - FG,en,Hilton Hotels
Sun Nov 17 15:10:39 +0000 2019,"@Dana_Dunes We are sorry to hear the elevator is not working!

Please follow and DM with the full name, confirmation number, email address and phone number on your reservation so we can further assist.

We will look for your DM.-JMM",en,Hilton Hotels
Sun Nov 17 14:30:46 +0000 2019,"@bigcomedown Hi there!

If you find a lower price on a third party website with the same hotel, date of arrival, departure, room type and cancellation policy we will match their price plus an additional 25% discount.

Please follow and DM for more details.  Thank you!-JMM",en,Hilton Hotels
Sun Nov 17 13:51:20 +0000 2019,"@Crass474747 Please send a DM with your full name, email address and phone number listed on your reservation as this is a public Tweet.  We take your privacy and security very seriously and suggest deleting this Tweet.

We will look for your DM.-JMM",en,Hilton Hotels
Sun Nov 17 13:41:56 +0000 2019,"@Crass474747 We are sorry to learn you are having to sleep on the floor and would like to reach out to the hotel on your behalf.  Please DM us the full name, confirmation number, and email address associated with your stay.  We look forward to your message. -MH",en,Hilton Hotels
Sun Nov 17 13:30:45 +0000 2019,@kp11109 Thank you for your reply. Please see our reply to your DM. We look forward to your response so we may further assist. Thank you. -PL,en,Hilton Hotels
Sun Nov 17 09:35:58 +0000 2019,@shorttripper Thanks for confirmation. Please let us know if we can ever be of assistance. Safe travels! Thanks. - SK,en,Hilton Hotels
