created_at,full_text,lang,user_name
Mon Sep 09 18:30:07 +0000 2019,Did you know simulation can predict the spots where lightning is likely to hit a car? https://t.co/U5pMo8QtiV,en,ANSYS
Mon Sep 09 13:05:01 +0000 2019,"Just Announced: ANSYS &amp; @autodesk Alliance -
Alliance will enable automakers to complement hyper-realistic #visualizations of vehicle interiors and exteriors with highly accurate lighting #simulation.

https://t.co/GGsO1mtMZG",en,ANSYS
Mon Sep 09 04:16:01 +0000 2019,See how jet engine test cell simulation helps @LHTechnik improve jet engine performance. https://t.co/SV1nITgRGm https://t.co/trWZfesfPw,en,ANSYS
Mon Sep 09 03:51:00 +0000 2019,Multiphysics modeling for the win! https://t.co/ibpT6XoVRs,en,ANSYS
Sun Sep 08 13:38:01 +0000 2019,"To prevent blackouts, #renewableenergy systems need smart inverters to control the #energy flux and manage the passive power of electrical grids. Learn how #simulation technologies make it possible to optimize smart inverter designs https://t.co/QM4HJPSXt1",en,ANSYS
Sun Sep 08 13:14:01 +0000 2019,"This September, learn about additive manufacturing, reliability physics analysis, turbomachinery design and more: https://t.co/lyRkzXHWxz https://t.co/D7Q5jdFg9h",en,ANSYS
Sun Sep 08 11:20:01 +0000 2019,Regulations and customer demands put pressure on rail designers to deliver passenger coaches with comfortable climates. How do they reduce the amount of wind tunnel testing by 50 percent? https://t.co/zbDqtVkMQD https://t.co/ErKynqcfMz,en,ANSYS
Sun Sep 08 04:16:00 +0000 2019,Explore how digital twins are a vital tool to reduce operating costs and lower risks of unplanned shutdowns for the oil &amp; gas #industry. https://t.co/gtE0yhFuUC,en,ANSYS
Sat Sep 07 20:22:01 +0000 2019,How many of these #simulation technologies do you use? https://t.co/KlNnOrMGme,en,ANSYS
Sat Sep 07 13:01:00 +0000 2019,Companies need engineers who are trained to use simulation software. Enroll now! @La_UPM   https://t.co/tE8ieeOXQH,en,ANSYS
Sat Sep 07 04:05:00 +0000 2019,"Have you heard of social-LCA? Find out what it is and how it affects design.
https://t.co/FVLyAJ7m4v",en,ANSYS
Fri Sep 06 21:19:01 +0000 2019,Reducing cargo weight is important to increase #aircraft #fuelefficiency. See how this Pittsburgh startup designed cargo pallets that are 18% lighter than traditional pallets: https://t.co/FIe5OWCRAB https://t.co/eWjqbaGFKV,en,ANSYS
Fri Sep 06 13:01:01 +0000 2019,Simulation enabled WEG Energy to achieve a 23% reduction in ventilation loss &amp; 14% reduction in total weight when developing their renewable energy equipment. https://t.co/KWrW0wTMbg,en,ANSYS
Fri Sep 06 02:40:00 +0000 2019,Simulation is essential in propelling the future of personalized #medicine. Learn why: https://t.co/BmEBAr324f,en,ANSYS
Thu Sep 05 22:18:00 +0000 2019,@AirbusDefence and Space is using an embedded software solution from ANSYS  to develop flight controls and #AI features for an advanced #UAV: https://t.co/9wLwXqdeGs,en,ANSYS
Thu Sep 05 19:04:01 +0000 2019,"Do you know about physics of failure? 
If not, this is a must-read, especially if you want to improve product performance.
#DfR #PoF
https://t.co/6oNhMfXQZY",en,ANSYS
Thu Sep 05 13:48:01 +0000 2019,See how pervasive engineering #simulation is used to create #hydropower turbines that can accommodate peak energy demands. https://t.co/H7G3lWidFi,en,ANSYS
Thu Sep 05 03:54:00 +0000 2019,Learn how easy #HPC can be with the new ANSYS Cloud! https://t.co/6xBodU4vEO,en,ANSYS
Wed Sep 04 20:08:01 +0000 2019,#Cellphone designers are tasked to meet next year’s performance demands on last year’s power supply. See how simulation helps #engineers discover and address power gaps. https://t.co/kJOSNGO6Lu,en,ANSYS
Wed Sep 04 17:34:48 +0000 2019,RT @verly_flores: .@Google hits the stage at the @ANSYS Innovation Conference discussing #simulation on the cloud! #CloudComputing #innovat…,en,ANSYS
Wed Sep 04 13:30:03 +0000 2019,"Volkswagen Motorsport's ID.R electric race car continues to set records, this time reaching China's Tianmen Shan Big Gate Road in 7:38.585 minutes!

Read more about the battery design of the ID.R here: https://t.co/NgwOSokC6S

#WinningWithANSYS https://t.co/8lSfYNpGH2",en,ANSYS
Wed Sep 04 08:15:00 +0000 2019,Here's how to use topology optimization to lightweight a sports bike. https://t.co/dG9u6Aqezx,en,ANSYS
Tue Sep 03 20:34:01 +0000 2019,"Reducing cargo weight is important to increase aircraft fuel efficiency. See how simulation helps model pallet structures to improve their overall strength and flexibility, while minimizing their potential for damage. https://t.co/ZoLCxKUnkO https://t.co/p5kwvRUoDp",en,ANSYS
Tue Sep 03 19:36:04 +0000 2019,"See how @flir's SPEOS simulations demonstrate the utility of thermal cameras for autonomous vehicles: https://t.co/zIRsnGLFcR

If you're in California, join ANSYS and FLIR this Thursday to take a ride and see the thermal car in action! https://t.co/FWx59QIUMQ https://t.co/EIB10lXbnr",en,ANSYS
Tue Sep 03 15:21:01 +0000 2019,"Just Announced:
Our new collaboration with #EdgeCaseResearch will significantly advance the safety of #autonomousvehicles. Learn more. 
https://t.co/rn0EY11grY",en,ANSYS
Tue Sep 03 10:10:00 +0000 2019,"Did you hear? We're working with @BMW to create the industry's first holistic simulation tool chain for autonomous driving.  #iNext
https://t.co/UpXqtJDoit",en,ANSYS
Tue Sep 03 03:52:00 +0000 2019,"Students, we're sharing the tools you need &amp; where to find them! https://t.co/zz1wIAfuPx",en,ANSYS
Mon Sep 02 20:30:02 +0000 2019,"Are you facing an increasing amount of pressure with the rapid pace of product development? You're not alone. 

Here's how you can ensure electronic #productreliability when you don't have time to test. https://t.co/pbpFHCA58y",en,ANSYS
Mon Sep 02 15:18:01 +0000 2019,Hydrodynamic analysis and mangrove #biomimicry gets to the roots of the solution to coastal erosion. https://t.co/x1s7x5SImh,en,ANSYS
Mon Sep 02 13:51:04 +0000 2019,Performing #flight tests that include water landings of unmanned aerial vehicles is cost-prohibitive. #Simulation of this challenging landing maneuver saves physical testing time and costs. https://t.co/FZ9QLyZflc https://t.co/pgnSf5jyVd,en,ANSYS
Mon Sep 02 04:10:00 +0000 2019,Find out what the 5 largest #aerospace trends all have in common. https://t.co/RTaNk6XfSb,en,ANSYS
Sun Sep 01 20:56:00 +0000 2019,"If you ever wanted to fly around like The Jetsons, here's your chance! https://t.co/jIYAdZnbnX",en,ANSYS
Sun Sep 01 11:18:00 +0000 2019,“Defense contractors must meet a host of requirements and specifications to satisfy the military’s demand for flexible electronic systems.” https://t.co/KA8lGeLA4D https://t.co/9iJwpsFQGZ,en,ANSYS
Sun Sep 01 03:53:00 +0000 2019,Are you leveraging the power of #additivemanufacturing? https://t.co/gYIzWM85Vq,en,ANSYS
Sat Aug 31 21:14:00 +0000 2019,"#Aerospace &amp; #Defense #engineers need to work together to create innovative designs that meet fuel efficiency, costs and lightweighting goals. See how a #digital thread, enable team #communication &amp; collaboration. https://t.co/wPgozNNKeE",en,ANSYS
Sat Aug 31 20:04:01 +0000 2019,"Do we have to stop using plastic bags to reduce our #carbonfootprint? 
#materialsdata
https://t.co/b2uBsXspBv",en,ANSYS
Sat Aug 31 13:27:00 +0000 2019,Explore how CPP Wind Engineering ensures #solar panels survive #wind storms: https://t.co/EJQ1EckdG0,en,ANSYS
Fri Aug 30 23:59:00 +0000 2019,Explore how engineers are using simulation to improve safety conditions for naval officers in submarine control rooms: https://t.co/rGei6xbw6c,en,ANSYS
Fri Aug 30 21:25:01 +0000 2019,How can we begin to capitalize on smart connected product technology? https://t.co/jTlTc2EuIt,en,ANSYS
Fri Aug 30 15:43:01 +0000 2019,"To prevent blackouts, #renewableenergy systems need smart inverters to control the #energy flux and manage the passive power of electrical grids. Learn how #simulation technologies make it possible to optimize smart inverter designs https://t.co/QM4HJPSXt1",en,ANSYS
Fri Aug 30 13:02:01 +0000 2019,"#HUDs are ergonomically designed to allow drivers to keep their eyes on the road. However, if the #display information is illegible, they can actually make the road more dangerous. See how to overcome optical challenges to enhance driver #safety https://t.co/JE3B1Yu1Hc",en,ANSYS
Fri Aug 30 02:26:00 +0000 2019,Explore how #engineers use #simulation to protect fusion reactor components from operating temperatures of about 150 million degrees. https://t.co/Y494yHAFOo,en,ANSYS
Thu Aug 29 21:18:01 +0000 2019,"With the ANSYS Cloud, engineers have access to HPC cloud resources without needing to purchase any additional hardware. https://t.co/bbJaBRNQnx",en,ANSYS
Thu Aug 29 13:20:01 +0000 2019,"Learn how to improve your #automotive interiors, lighting and head-up displays (#HUD) with ANSYS SPEOS. https://t.co/z4mWXjSYKv",en,ANSYS
Thu Aug 29 09:20:00 +0000 2019,RT @MobiWriter: How Do You Design Better HEVs? The Answer for Subaru is ANSYS https://t.co/Vp5I9ZrEzz https://t.co/GYA7MbuzTs,en,ANSYS
Wed Aug 28 22:59:00 +0000 2019,"Learn how #simulation plays a role in @UCI_HyperXite's plans to accelerate the #design of future transportation. 
https://t.co/PrsBZPAK1e",en,ANSYS
Wed Aug 28 19:02:01 +0000 2019,"The new #electrification revolution sees engineers developing ways to generate work, heat and power using #electricity in place of combustion. https://t.co/Z2AOdqPAgJ",en,ANSYS
Wed Aug 28 13:28:00 +0000 2019,"In #aerospace &amp; defense, making an informed #materials decision could mean the difference between project success or failure.
https://t.co/c19oV5QffO",en,ANSYS
Wed Aug 28 04:20:00 +0000 2019,Engineers are dreaming up a world without traffic accidents. https://t.co/nLV1IIazF1,en,ANSYS
Tue Aug 27 22:15:02 +0000 2019,Learn how to avoid #automotive design challenges by leveraging #multiphysics simulation:  https://t.co/5jLpieQEOf https://t.co/e8ZvcadBqu,en,ANSYS
Tue Aug 27 19:24:00 +0000 2019,Did you know we have virtual tools to test automotive and autonomous vehicle designs? https://t.co/AoOdRiqoAa,en,ANSYS
Tue Aug 27 16:15:04 +0000 2019,Here's how you can ensure integrated circuits will comply with #electromagnetic compatibility (#EMC) regulations. https://t.co/9NHUCJWaUw,en,ANSYS
Tue Aug 27 06:53:00 +0000 2019,"Explore how personalized #healthcare can help improve a patient's chance of survival, recovery time and quality of life. https://t.co/iEdaRHVCfY",en,ANSYS
Mon Aug 26 20:20:02 +0000 2019,"RT @PTC_Creo: @PTC and @ANSYS partnered this year to enable structural, thermal, and modal simulation capability right inside Creo Parametr…",en,ANSYS
Mon Aug 26 17:46:04 +0000 2019,"Recently, we welcomed @PittTweet EXCEL Summer Engineering Academy freshmen class to ANSYS HQ, where they learned about career opportunities in #engineering through the use of simulation.  

If you'd like to #LearnANSYS, visit our academic resources: https://t.co/hGPGodJrgL https://t.co/LSpxb2Gstf",en,ANSYS
Mon Aug 26 13:49:00 +0000 2019,Decreasing automotive noise is essential for increasing customer satisfaction and safety. https://t.co/g9MCU9T3ET,en,ANSYS
Mon Aug 26 04:45:00 +0000 2019,Hate re-meshing? Check out RBF Morph. https://t.co/pRDE1V5c6n,en,ANSYS
Mon Aug 26 00:04:00 +0000 2019,Break down team silos with a single workflow! https://t.co/GttgAVsZ9y,en,ANSYS
Sun Aug 25 20:31:01 +0000 2019,"Honored to announce that we’ve been named one of @FastCompany's 50 Best Workplaces for Innovators 2019! 

See the full list here:
https://t.co/waWzRFEwtE

#FCBestWorkplaces https://t.co/xr7OlcblVA",en,ANSYS
Sun Aug 25 15:17:00 +0000 2019,Explore how NOA MARINE innovates unmanned underwater vehicles with biomimicry and pervasive engineering simulation technology. https://t.co/vVMMByCrza,en,ANSYS
Sun Aug 25 10:57:00 +0000 2019,Nikola Labs is trying to create a world without wires. Explore how. https://t.co/53gP7VgM0U,en,ANSYS
Sat Aug 24 20:00:07 +0000 2019,Did you know solar power plants can be damaged at high wind speeds? Explore how engineers are able to combat the damage. https://t.co/lgL7ykTjCH,en,ANSYS
Sat Aug 24 17:30:02 +0000 2019,"Engineers need to eliminate the primary root causes of product failure and warranty cost. As a first step, learn how to reduce variation. https://t.co/uiBeyWWaP7",en,ANSYS
Sat Aug 24 11:45:00 +0000 2019,"The local temperature and pressure differentials caused by cavitation can erode nozzles, propellers &amp; turbines. 

Luckily, engineers can use overset meshes to simplify the simulation of this phenomenon. https://t.co/bCn87NyDGs",en,ANSYS
Sat Aug 24 04:13:00 +0000 2019,Simulation helps aerospace manufacturers validate electric aircraft twice as fast as physical prototypes! https://t.co/zYMK5iQ0Sz,en,ANSYS
Fri Aug 23 23:35:00 +0000 2019,Companies need engineers who are trained to use simulation software. Enroll now! @La_UPM   https://t.co/tE8ieeOXQH,en,ANSYS
Fri Aug 23 20:55:00 +0000 2019,"Did you hear? We're working with @BMW to create the industry's first holistic simulation tool chain for autonomous driving.  #iNext
https://t.co/UpXqtJDoit",en,ANSYS
Fri Aug 23 17:25:02 +0000 2019,"""Overall, pretty compelling evidence that the elastic compute approach is more widely effective than parallelism in accelerating big tasks."" - #Semiwiki 

@XilinxInc on #ANSYS Elastic Compute for Timing and EM/IR 
@DanielNenni 

https://t.co/JHLkvXwjVI",en,ANSYS
Fri Aug 23 13:20:01 +0000 2019,".@PhoenixContact Electronics has developed a #digitaltwin methodology with the ability to accurately predict the remaining life of the demonstrator relay. Check it out.
https://t.co/X2ENz9kgQt",en,ANSYS
Thu Aug 22 14:27:02 +0000 2019,Sensor integration directly impacts what the #autonomousvehicle will perceive. Optimize #sensor positioning and validate them thanks to simulation. https://t.co/nLV1IIazF1,en,ANSYS
Thu Aug 22 04:12:00 +0000 2019,#Artificialintelligence can now read the optical #material properties of a surface with a single click of your cellphone! https://t.co/Iwcclqdayc,en,ANSYS
Thu Aug 22 04:05:01 +0000 2019,"ANSYS multiphysics solutions can help rapidly test and deploy next-generation defense technologies, in response to emerging threats: https://t.co/dMAMMJyWQL https://t.co/YGHtmuIkG7",en,ANSYS
Wed Aug 21 20:09:01 +0000 2019,#Cellphone designers are tasked to meet next year’s performance demands on last year’s power supply. See how simulation helps #engineers discover and address power gaps. https://t.co/kJOSNGO6Lu,en,ANSYS
Wed Aug 21 17:01:02 +0000 2019,4 ways to create a business environment that empowers #womenintechnology https://t.co/MgcdTjPeBV,en,ANSYS
Wed Aug 21 13:22:01 +0000 2019,"Learn how to define, invest and seed innovation within your company. https://t.co/wOSPzTwOb9",en,ANSYS
Wed Aug 21 08:15:01 +0000 2019,Level five #autonomousvehicles need perceptive #artificialintelligence https://t.co/NL26vHsVKr,en,ANSYS
Tue Aug 20 19:45:03 +0000 2019,"Here are our latest and greatest webinars: https://t.co/zIoxMQPmhQ
Which webinar are you most interested in attending? https://t.co/6FGPvg4bt7",en,ANSYS
Tue Aug 20 16:24:01 +0000 2019,Did you know simulation can predict the spots where lightning is likely to hit a car? https://t.co/U5pMo8QtiV,en,ANSYS
Tue Aug 20 07:20:01 +0000 2019,#Aerodynamic optimizations take a lot of time. What if you could get near instant results each time you tweak your #design? https://t.co/kdAUyCL3wT,en,ANSYS
Mon Aug 19 17:48:01 +0000 2019,"Congratulations to @tumhyperloop  &amp; @swissloop for securing 1st &amp; 2nd place in the @SpaceX Hyperloop Pod Competition! 

We love seeing students use ANSYS simulation tools to win. 
Learn more about our academic resources: https://t.co/tBFlUvqcnw
#WinningWithANSYS #ProudSponsor https://t.co/55vNzR8yjP",en,ANSYS
Mon Aug 19 12:05:00 +0000 2019,"When it comes to #autonomousdriving, safety is imperative. But how can we test this new #technology to safeguard both passengers and pedestrians? https://t.co/t7IYSxtLoh",en,ANSYS
Mon Aug 19 04:05:00 +0000 2019,"See how OMX Solutions developed a new workflow to design a custom oral bone implant. https://t.co/YLljQ9kDmw
#insilico",en,ANSYS
Sun Aug 18 23:56:00 +0000 2019,The move toward more electric aircraft is pushing the industry to digitize its aircraft certifications using simulations. https://t.co/brMa21Ri8H,en,ANSYS
Sun Aug 18 20:37:00 +0000 2019,What does a simplified #CFD workflow look like? We'll show you. https://t.co/nI90e7Uy0H,en,ANSYS
Sun Aug 18 13:19:00 +0000 2019,"Learn all about #OLED lighting simulation... why it's favored in the industry, how it benefits designs, and more! https://t.co/Pkw3AIpjC9",en,ANSYS
Sun Aug 18 10:56:00 +0000 2019,Here's how to use topology optimization to lightweight a sports bike. https://t.co/dG9u6Aqezx,en,ANSYS
Sat Aug 17 21:12:00 +0000 2019,Learn how to maximize HALT effectiveness through careful planning prior to testing: https://t.co/b1LaYzDaOY,en,ANSYS
Sat Aug 17 12:24:00 +0000 2019,#Simulations prove that #solarpanel oscillations are caused by vortexes. Read more:  https://t.co/EJQ1EckdG0,en,ANSYS
Sat Aug 17 04:17:00 +0000 2019,Explore the benefits of standard #simulation methods using simulation templates.  https://t.co/aTLfQQjCWr,en,ANSYS
Fri Aug 16 20:57:00 +0000 2019,Personal flying devices? This #ANSYSstartup is designing one... https://t.co/lDE6SeSG5Q,en,ANSYS
Fri Aug 16 18:28:02 +0000 2019,"With their innovative concept, @GEAviation is not only accelerating the pace of development and increasing staff productivity, but also significantly and consistently improving product quality! https://t.co/3SsvJALzKz",en,ANSYS
Fri Aug 16 12:37:00 +0000 2019,"When engineering teams design and race solar cars, they need to make the most of every joule. 
Discover how @solarteam_be blew their competition away!

https://t.co/JljJWZruFr",en,ANSYS
Fri Aug 16 04:12:00 +0000 2019,"It’s hard to believe that the phone in your pocket has more sensors than some World War 1 biplanes that flew in the sky! 

We can thank #microelectromechanical systems (MEMS) technology for that. 

Learn more about it on the ANSYS blog.
https://t.co/ZViYtzea8t",en,ANSYS
Thu Aug 15 18:32:58 +0000 2019,"RT @Enterprise_Talk: Enterprise Talk | @subaru_usa Corporation and @ANSYS Power the Future of Hybrid Electric Vehicle Design

https://t.co/…",en,ANSYS
Thu Aug 15 15:41:00 +0000 2019,"""Thanks to engineering tools such as ANSYS (FEA/CFD), Big Foot Systems is able to design support systems to meet the unique requirements of each project."" 
via @BuildConstDes 
https://t.co/yXjJNekvGV",en,ANSYS
Thu Aug 15 13:45:01 +0000 2019,RT @PlanarWhirl: Optimizing Elevator Maintenance and Design with Optics Simulations and Virtual Reality #VirtualReality #simulation via htt…,en,ANSYS
Thu Aug 15 11:21:01 +0000 2019,See how jet engine test cell simulation helps @LHTechnik improve jet engine performance. https://t.co/SV1nITgRGm https://t.co/UnzyKUiZxB,en,ANSYS
Thu Aug 15 06:19:00 +0000 2019,Learn about our new partnership with @BMW to create the industry's first simulation tool chain for autonomous driving. https://t.co/BzrUq0G1MX,en,ANSYS
Wed Aug 14 22:16:01 +0000 2019,#Simulation enables substantial performance improvements that have played a key role in @Ferrari's many track victories. https://t.co/R0L9RnBAO9 https://t.co/WUNJZa4Up6,en,ANSYS
Wed Aug 14 18:35:01 +0000 2019,"Spray nozzles, erosion &amp; metal forming are all easier with these advances in simulation: https://t.co/2wPm54R0fd",en,ANSYS
Wed Aug 14 13:22:00 +0000 2019,See how the Stanford Student Space Initiative is using #simulation to get people excited about pushing the limits of #space exploration. https://t.co/PbQavpxFVP,en,ANSYS
Wed Aug 14 07:57:01 +0000 2019,Automotive #electromagnetic interference and compatibility can be determined more efficiently using new technology within ANSYS HFSS: https://t.co/8Ips9syJGl https://t.co/bt2f0RDvjg,en,ANSYS
Tue Aug 13 20:13:00 +0000 2019,How to Prioritize Which Simulations to Template? https://t.co/CHgjEmfWBk,en,ANSYS
Tue Aug 13 16:04:01 +0000 2019,"RT @avtexpo: VIDEO: Günther Hasna, technical director @ANSYS, shows off the company’s sim at #avtexpo Stuttgart and explains how its physic…",en,ANSYS
Tue Aug 13 15:58:01 +0000 2019,".@FastCompany recognized ANSYS as one of the ""Best Workplaces for Innovators."" Explore how #ANSYS simulation has evolved, enabling our clients to innovate like never before. 

#FCBestWorkplaces

https://t.co/nQO2iHcTD0",en,ANSYS
Tue Aug 13 14:54:30 +0000 2019,@deshmukh_uday Please visit the ANSYS Learning Hub to find our learning materials (https://t.co/CImOtkJKI6) or visit our online Student Community for access to free student software and training (https://t.co/KKregWjOWz).,en,ANSYS
Tue Aug 13 07:16:00 +0000 2019,Engineers can now assess the thermal reliability of integrated circuits using reliability physics analysis and failure mechanism models.https://t.co/BYQ2J9Q6xV,en,ANSYS
Tue Aug 13 04:05:00 +0000 2019,"To meet the demanding shift in the #automotive industry, engineers must design batteries and battery management systems (#BMS) that can control a car's engine, air conditioning, heating, infotainment systems and more. 

Learn how... https://t.co/8Hf80KEtHt",en,ANSYS
Mon Aug 12 19:04:01 +0000 2019,@AirbusDefence and Space is using an embedded software solution from ANSYS  to develop flight controls and #AI features for an advanced #UAV: https://t.co/9wLwXqdeGs,en,ANSYS
Mon Aug 12 15:45:08 +0000 2019,What technological trends will play a big role in the #aerospace industry in the next five or 10 years? We discuss with @Airbus. https://t.co/yOnVW8ferQ,en,ANSYS
Mon Aug 12 13:01:16 +0000 2019,"@deshmukh_uday We publish ANSYS Advantage online, you can find the latest issue here: https://t.co/6Y67DQ2chq",en,ANSYS
Mon Aug 12 11:05:02 +0000 2019,"Are you a reader of ANSYS magazines?

Please complete this brief survey to help us tailor the content to key topics and trends that you care about: https://t.co/zq0fiz6qmF

Thank you! https://t.co/7HHkReHJqL",en,ANSYS
Sun Aug 11 13:15:01 +0000 2019,5 things you need to know about #solder joint failure and how to mitigate them with #simulation. https://t.co/ue6Nm9u8FK,en,ANSYS
Sun Aug 11 11:25:00 +0000 2019,"The future is electric, the future is now! https://t.co/9VpXEj6orj",en,ANSYS
Sun Aug 11 04:17:02 +0000 2019,"In the past, the only way to determine whether composite #aircraft components could withstand bird strikes was with time-consuming physical tests. Now, the future of #aerospace is pervasive engineering #simulation! https://t.co/CsXVFe1iIr https://t.co/gDusRfOfNv",en,ANSYS
Sat Aug 10 21:20:00 +0000 2019,How is #simulation used for #marketing purposes? https://t.co/C4U5PhuqIx,en,ANSYS
Sat Aug 10 12:40:00 +0000 2019,How #software and #hardware make it possible to monitor the general health status of a horse when no one is around and alert someone when there's an issue? https://t.co/jZFfaecyPM,en,ANSYS
Sat Aug 10 07:36:00 +0000 2019,United States Air Force jets were being damaged when the tow tractor that transports them around bases came to a sudden stop. An Air Force #engineering team used ANSYS #Mechanical to determine the cause of the problem. https://t.co/s7KPLNDFOp,en,ANSYS
Sat Aug 10 04:11:00 +0000 2019,"Thanks to simulation, engineers can one day reduce the #carbon emissions produced by the #aerospace and defense industry by developing all-electric aircraft. https://t.co/G7qIXRGEDW",en,ANSYS
Fri Aug 09 21:18:00 +0000 2019,"“You have to rely on #simulation.“ 
Ajei Gopal speaks to @CNBC's @PowerLunch on the necessity of simulation for advancing self-driving vehicles.

https://t.co/9mIWU8o4Wx",en,ANSYS
Fri Aug 09 17:40:01 +0000 2019,"Watch ANSYS CEO Ajei Gopal today on CNBC's @PowerLunch 
2 p.m. EST https://t.co/3WVoC9EnoU",en,ANSYS
Fri Aug 09 13:21:01 +0000 2019,Learn what Design for Reliability (DfR) is and why it’s critical with today’s increasingly complex technologies: https://t.co/ms6JX08SuP,en,ANSYS
Fri Aug 09 08:20:01 +0000 2019,"#Simulation could mean significantly reduced healthcare costs, more personalized #medical treatment and improved well-being for patients worldwide. https://t.co/PezIkDBk1M https://t.co/aSFkSTymCE",en,ANSYS
Thu Aug 08 21:33:00 +0000 2019,"#Optical simulations aren’t just about a product’s aesthetics. See how they can help #engineers design new features, optimize material selections and test product safety. https://t.co/WQceJDbs2w",en,ANSYS
Thu Aug 08 20:04:10 +0000 2019,Autonomous aircraft will soon begin to take flight! Discover why simulation is the only way to innovate and thrive in this hyper competitive industry: https://t.co/1QrV7wYbR4 https://t.co/4fN9RVbHl8,en,ANSYS
Thu Aug 08 15:43:01 +0000 2019,"Learn about the new fault-tolerant workflow that simplifies ANSYS Fluent #meshing of non-watertight geometries! 
#cfd https://t.co/G737thJ9Lu",en,ANSYS
Thu Aug 08 06:23:01 +0000 2019,“Defense contractors must meet a host of requirements and specifications to satisfy the military’s demand for flexible electronic systems.” https://t.co/KA8lGeLA4D https://t.co/20A3tEMgvR,en,ANSYS
Wed Aug 07 16:45:05 +0000 2019,"Reducing cargo weight is important to increase aircraft fuel efficiency. See how simulation helps model pallet structures to improve their overall strength and flexibility, while minimizing their potential for damage. https://t.co/ZoLCxKUnkO https://t.co/LIMyFNgwnW",en,ANSYS
Wed Aug 07 13:08:00 +0000 2019,Just Announced: @AGItweets using @ANSYS to engineer the U.S. military's next-generation missile defense system. https://t.co/33jwZhCvPz,en,ANSYS
Wed Aug 07 09:05:01 +0000 2019,"""Simulation helped to develop a solution that did not increase manufacturing costs — in about half the time that would have been required using physical experiments alone."" https://t.co/0QPzzlr8vj",en,ANSYS
Wed Aug 07 03:58:04 +0000 2019,Performing #flight tests that include water landings of unmanned aerial vehicles is cost-prohibitive. #Simulation of this challenging landing maneuver saves physical testing time and costs. https://t.co/FZ9QLyZflc https://t.co/h6LG5t0AZ9,en,ANSYS
Tue Aug 06 18:26:01 +0000 2019,Regulations and customer demands put pressure on rail designers to deliver passenger coaches with comfortable climates. How do they reduce the amount of wind tunnel testing by 50 percent? https://t.co/zbDqtVkMQD https://t.co/xgPoAjm7Sa,en,ANSYS
Tue Aug 06 07:35:00 +0000 2019,"The automotive industry is full of disruptive changes such as autonomy, connectivity and electrification. Is the role of simulation growing in importance? https://t.co/JljjFqHYGQ",en,ANSYS
Mon Aug 05 18:12:01 +0000 2019,"Keeping a smartphone from overheating is becoming more challenging as increasing numbers of transistors and devices are made to fit into a small, sleek design. https://t.co/cvAxqak3B1",en,ANSYS
Mon Aug 05 13:31:01 +0000 2019,"Honored to announce that we’ve been named one of @FastCompany's 50 Best Workplaces for Innovators 2019! 

See the full list here:
https://t.co/waWzRFEwtE

#FCBestWorkplaces https://t.co/pAvDKqZkds",en,ANSYS
Mon Aug 05 04:10:00 +0000 2019,"""The challenges associated with delivering smart connected designs have placed enormous pressures on the world’s engineering teams"" https://t.co/mcpzuAnPCZ",en,ANSYS
Sun Aug 04 13:35:01 +0000 2019,"Using #ANSYS Mechanical, engineers determined the cause of Air Force jet damage &amp; devised a simple solution to this multimillion-dollar problem: https://t.co/S7lukHzJMC https://t.co/tOam66QMcQ",en,ANSYS
Sun Aug 04 10:57:01 +0000 2019,Discover how #digitaltwins are turning #simulation and predictive engineering into a reality for industries worldwide. View @SAP's white paper: https://t.co/pxkLdBh122 https://t.co/ew0RpMb19W,en,ANSYS
Sun Aug 04 03:50:01 +0000 2019,EMP Simulations Will Make the Latest Executive Order Affordable https://t.co/Y4xy4ugW5s https://t.co/egmpwfCBjj,en,ANSYS
Sat Aug 03 17:17:02 +0000 2019,"Explore how #virtualreality &amp; #simulation improves elevator design, safety &amp; comfort.
https://t.co/OTYqCNbKEe",en,ANSYS
Sat Aug 03 07:43:00 +0000 2019,Overset mesh can be especially useful for meshing #CFD cases involving large relative motion between components. Watch this video to see the latest overset capabilities in ANSYS #Fluent. https://t.co/LXIq662HoN,en,ANSYS
Sat Aug 03 03:55:00 +0000 2019,See how pervasive engineering #simulation is used to create #hydropower turbines that can accommodate peak energy demands. https://t.co/H7G3lWidFi,en,ANSYS
Fri Aug 02 20:23:02 +0000 2019,Explore how CPP Wind Engineering ensures solar panels survive wind storms: https://t.co/Evs7M1bcIC https://t.co/5C0CEUGs9x,en,ANSYS
Fri Aug 02 15:46:03 +0000 2019,"Digitalization Reveals Product Data Management Gaps via @DEeditor 
""Simulation raises the stakes — again"" ➡️ https://t.co/k9iDuKwPZS https://t.co/ztswYhiz7u",en,ANSYS
Fri Aug 02 13:30:09 +0000 2019,"Simulation is essential in propelling the future of #personalizedmedicine. Learn why.
https://t.co/BmEBAr324f",en,ANSYS
Thu Aug 01 19:56:01 +0000 2019,There are several opportunities to learn with us this August. Sign up for a webinar here: https://t.co/pAVAT6pQ7N https://t.co/Bdf1Wv7AwG,en,ANSYS
Thu Aug 01 16:36:04 +0000 2019,We welcomed @CarnegieMellon's Summer Academy for Mathematics and Science (SAMS) to our HQ to help prepare them for a future in #STEM and experience ANSYS first hand! https://t.co/kXpZrWTseF,en,ANSYS
