created_at,full_text,lang,user_name
Wed Dec 11 17:35:59 +0000 2019,@jonathanrefael It's just the spice everyone needs in their life! ❤️,en,Coca-Cola
Wed Dec 11 17:31:39 +0000 2019,@svtgalaxy_ No need for a refrigerator to have an ice-cold Coke? ❄️,en,Coca-Cola
Wed Dec 11 17:13:39 +0000 2019,@Echo_ArtifX 🍑 just hits different!,en,Coca-Cola
Wed Dec 11 17:10:46 +0000 2019,@LilNiteLady Sharing is caring! 🎄 ❤️,en,Coca-Cola
Wed Dec 11 17:07:33 +0000 2019,"@Traysee8 Hi Traysee, your comments are important and they will be shared. Thanks for reaching out to us.",en,Coca-Cola
Wed Dec 11 16:21:00 +0000 2019,"@TyphoonGomez Hi, You can find it in 7.5 oz (mini can), 12 oz cans and 20 oz plastic bottles (Only available in some regions).",en,Coca-Cola
Wed Dec 11 16:00:02 +0000 2019,@borgwood92 Orange you glad we said vanilla? 😉,en,Coca-Cola
Wed Dec 11 15:59:00 +0000 2019,@Banoki3 Thank YOU. ❤️,en,Coca-Cola
Wed Dec 11 15:58:33 +0000 2019,@GalacticStriker ❤️ 😊,und,Coca-Cola
Wed Dec 11 15:57:27 +0000 2019,@mkwills87 We will have to take this into consideration. 🤔,en,Coca-Cola
Wed Dec 11 15:47:00 +0000 2019,"@MrDeAmigo We're sorry for the trouble. Please contact the branch in your area from the contact information below for further assistance: 

Tel:  (374-1) 58 20 71
Fax:  (374-1) 58 21 20",en,Coca-Cola
Wed Dec 11 15:30:00 +0000 2019,Fun fact: a smile is the same in every language. 😊,en,Coca-Cola
Wed Dec 11 14:40:56 +0000 2019,@cmr_rodriguez22 Coca-Cola Cinnamon is not available in Zero Sugar. Sorry about that!,en,Coca-Cola
Wed Dec 11 14:37:35 +0000 2019,@bluestravelgirl May the force be with you this Christmas! 🎄 💫,en,Coca-Cola
Wed Dec 11 14:36:47 +0000 2019,@geekoncaffeine And it's the perfect fit for all the holiday festivities! 🎄 ❤️,en,Coca-Cola
Wed Dec 11 14:04:31 +0000 2019,@Kristalker1 Thanks for thinking of Coca-Cola for support.  Please send us a DM with the country where you are located so we can point you in the right direction.,en,Coca-Cola
Wed Dec 11 00:47:28 +0000 2019,@mikeleethegoat Thanks for your interest. Please submit your sponsorship request for review here: https://t.co/hF9tCim7XA,en,Coca-Cola
Wed Dec 11 00:37:34 +0000 2019,@perambulating We're sorry to hear this. Please contact our UK office for assistance at gbcic@coca-cola.com or 0800 22 77 11  Option 2 M-F 9-5. Thanks for reaching out.,en,Coca-Cola
Wed Dec 11 00:35:36 +0000 2019,@OHLO17 Please contact our office for South Africa at ccsainfo@coca-cola.com for assistance. Thanks for reaching out!,en,Coca-Cola
Tue Dec 10 22:13:38 +0000 2019,@DJPGold It really is the most wonderful time of the year!,en,Coca-Cola
Tue Dec 10 20:51:33 +0000 2019,"@DrowningShark Thanks for reaching out! So that we may better assist you, please send us a detailed message at consumer_information@ccamatil.com or call us at 1800 025 123.",en,Coca-Cola
Tue Dec 10 20:40:30 +0000 2019,"@cardsmusic Hi, thanks for being a Coca-Cola fan! While we enjoy seeing (would love to see) your photos/videos, just know that, for legal reasons, we aren't able to use them in any ads. We appreciate you sharing the love!",en,Coca-Cola
Tue Dec 10 20:25:04 +0000 2019,"@WestonLeDoux We wish that we could, but these bottles are exclusive to Singapore for now. Sorry about that! We'll let our team know that you'd like to see them in the states.",en,Coca-Cola
Tue Dec 10 19:41:58 +0000 2019,"@Cellsprz Hi there Eva! Unfortunately, we aren’t accepting any formal sponsorship requests at this time, but thanks for sharing your passion with us! It’s fans like you that make us who we are.",en,Coca-Cola
Tue Dec 10 19:35:00 +0000 2019,@cosmosmatt Coca-Cola Cinnamon is not available in Zero Sugar. Sorry about that!,en,Coca-Cola
Tue Dec 10 19:32:29 +0000 2019,@TheRageDad Coca-Cola Cinnamon is available in 20oz bottles. DM us your zip code and we'll be happy to search for it near you.,en,Coca-Cola
Tue Dec 10 19:17:00 +0000 2019,"@CRosxxx Sorry to hear that. We'd like to help you. Please give us a call (800) GET-COKE, Mon-Fri, 9a-7p EST, providing Reference #8008657268. Thanks for reaching out!",en,Coca-Cola
Tue Dec 10 18:47:48 +0000 2019,@deevo18 Sorry to hear you're having trouble finding Fresca Peach Citrus! Please DM us your zip code and we'll be happy to search for it in stores near you.,en,Coca-Cola
Tue Dec 10 17:45:41 +0000 2019,@SusannaWSOC9 It just hits different!,en,Coca-Cola
Tue Dec 10 17:41:43 +0000 2019,@hanahakill 🤗 ❤️,und,Coca-Cola
Tue Dec 10 17:41:04 +0000 2019,@BobMorella Kindness 👏 is 👏 everything 👏,en,Coca-Cola
Tue Dec 10 17:39:03 +0000 2019,@CajunsRay Took the words right out of our mouth! 😊,en,Coca-Cola
Tue Dec 10 16:00:02 +0000 2019,A little kindness can keep us warm all season. It’s science.,en,Coca-Cola
Tue Dec 10 15:49:00 +0000 2019,"@Mollyjmyers6 The animal abuse at Fair Oaks Farms was heartbreaking and against what we stand for. fairlife has stopped sourcing milk from Fair Oaks Farms, and we’re doing more to improve animal welfare and protection across all our supplying farms. Read our actions: https://t.co/3TGpDaR2ZU",en,Coca-Cola
Tue Dec 10 15:39:00 +0000 2019,"@FairozA46746773 Sorry for the trouble. Please contact the branch in your area from the contact information below for further assistance: 

Consumer Line:  1800-208-2653
Consumer Email:  indiahelpline@coca-cola.com",en,Coca-Cola
Tue Dec 10 15:37:00 +0000 2019,@Cwindstar Yes it's out!  Head to https://t.co/BndBm6NtRG,en,Coca-Cola
Tue Dec 10 15:34:31 +0000 2019,"@MThomasTweets Coca-Cola Cinnamon is not available in Zero Sugar. Sorry about that, but we'll be happy to share your suggestion.",en,Coca-Cola
Tue Dec 10 15:33:27 +0000 2019,@KidCongeniality Sorry to hear that! Head to https://t.co/BndBm6NtRG to add some spice to your life.,en,Coca-Cola
Tue Dec 10 15:21:39 +0000 2019,@DZOrionH 🤗 ❤️,und,Coca-Cola
Tue Dec 10 15:20:00 +0000 2019,@snepa32 Happy Holidays! 🎄 ❤️,en,Coca-Cola
Tue Dec 10 15:18:40 +0000 2019,@doroshi_desu Minty yet refreshing! 🙌,en,Coca-Cola
Tue Dec 10 15:17:00 +0000 2019,@XanderrFFXI A great combo! 🙌,en,Coca-Cola
Tue Dec 10 15:15:50 +0000 2019,@elamecupcakes That's what we like to hear! ❤️,en,Coca-Cola
Tue Dec 10 15:15:30 +0000 2019,@kenshura11 Head to https://t.co/BndBm6vSt6 to figure out where you can find the festiveness.,en,Coca-Cola
Tue Dec 10 15:11:33 +0000 2019,@driegs Hotty Toddy! ❤️,en,Coca-Cola
Tue Dec 10 14:49:35 +0000 2019,@Hello_Meehan @CocaCola_GB This is the real thing! Happy Holidays. 🎄 ❤️,en,Coca-Cola
Tue Dec 10 13:39:34 +0000 2019,"@b33rhunter Hi Colin. Coca-Cola Cinnamon combines the great taste of Coca-Cola with cinnamon flavor. This new flavor will give consumers a festive way to spice up the season, just in time for the holidays.",en,Coca-Cola
Tue Dec 10 13:38:00 +0000 2019,@moimemoi Hi Kat. Coca-Cola Cinnamon is not available in Zero Sugar. Sorry about that!,en,Coca-Cola
Tue Dec 10 13:37:00 +0000 2019,"@Bryan_FM Hi Bryan. Coca-Cola has always been and continues to be the perfect complement to the holiday season, representing happiness and togetherness. While Polar Bears are not on our Coca-Cola packages this year, you' ll still see them pop up in advertising in stores.",en,Coca-Cola
Tue Dec 10 13:28:00 +0000 2019,@Hello_Meehan @CocaCola_GB It's our most favorite time of the year! ✨,en,Coca-Cola
Tue Dec 10 13:27:25 +0000 2019,@halimlounnas3 Looks like someone we know... 🎅,en,Coca-Cola
Tue Dec 10 13:25:35 +0000 2019,@vulturus21 That's what we like to hear. 😎,en,Coca-Cola
Tue Dec 10 13:25:00 +0000 2019,@phat_tum Happy to hear you're enjoying it as much as we are! 🔥,en,Coca-Cola
Tue Dec 10 00:42:26 +0000 2019,"@EmilyJohnnaL It's only here for the holiday season, so get it while you can!",en,Coca-Cola
Mon Dec 09 23:45:13 +0000 2019,@catt_sue We wish it could stay forever too! Stock up while you can. ❤️,en,Coca-Cola
Mon Dec 09 23:45:00 +0000 2019,@sunnylarue17 Sounds delicious!,en,Coca-Cola
Mon Dec 09 23:44:00 +0000 2019,@0utlawDino Now that sounds like an amazing combo!,en,Coca-Cola
Mon Dec 09 23:42:28 +0000 2019,@BishopsSierra 🤗 ❤️,und,Coca-Cola
Mon Dec 09 23:42:00 +0000 2019,@lafleurrose2012 We are here for this kind of dedication! Happy Holidays! ❤️,en,Coca-Cola
Mon Dec 09 23:41:00 +0000 2019,@ATownRay69 We ❤️fans like you!,en,Coca-Cola
Mon Dec 09 23:40:29 +0000 2019,"@CaptainKirk_10 We can't promise that, but we appreciate the dedication! 😉",en,Coca-Cola
Mon Dec 09 23:39:26 +0000 2019,@ladybuggirl411 Happy Holidays! 🎅 ❤️,en,Coca-Cola
Mon Dec 09 23:39:00 +0000 2019,@GreatnessTorres And that's a fact. 🎄,en,Coca-Cola
Mon Dec 09 23:37:37 +0000 2019,@ElliottRHams They are pretty cute aren't they? Happy Holidays! 🎄 🤗,en,Coca-Cola
Mon Dec 09 23:33:27 +0000 2019,@ChelseaJarrell We ❤️this!,en,Coca-Cola
Mon Dec 09 23:32:53 +0000 2019,@mollspfist13 Love it! Happy Holidays! 🎄,en,Coca-Cola
Mon Dec 09 23:31:55 +0000 2019,@amvs145 A true classic! 🍒,en,Coca-Cola
Mon Dec 09 23:31:23 +0000 2019,@acc94112 It was meant to be! 🙌,en,Coca-Cola
Mon Dec 09 23:30:51 +0000 2019,@LilMissLulu17 Officially the most wonderful time of the year! 🎅 🎄,en,Coca-Cola
Mon Dec 09 23:29:00 +0000 2019,@_AccordingToDan Happy Holidays! 🎅,en,Coca-Cola
Mon Dec 09 23:27:59 +0000 2019,@Rma13Fiona Holidays are HERE! 🎄,en,Coca-Cola
Mon Dec 09 23:27:54 +0000 2019,"@Spower69 Hi Scott! Sorry, those bottles are only available in Singapore. We'll let our team know you want to see them come to the U.S!",en,Coca-Cola
Mon Dec 09 23:27:00 +0000 2019,@DylanDubeault Looks refreshing!,en,Coca-Cola
Mon Dec 09 23:27:00 +0000 2019,"@TatooineSons Hi! Sorry, those bottles are only available in Singapore. We'll let our team know you want to see them come to the U.S!",en,Coca-Cola
Mon Dec 09 23:26:24 +0000 2019,@nickrnoel Cheers! 🤗,en,Coca-Cola
Mon Dec 09 23:25:39 +0000 2019,@sherann_hillman Happy Holidays! 🎄,en,Coca-Cola
Mon Dec 09 23:25:00 +0000 2019,@CJswhite The holidays are HERE. 🎄 🙌,en,Coca-Cola
Mon Dec 09 23:25:00 +0000 2019,"@RichBrummett Hi, Rich! Only 8,000 of the Limited Edition Lighted Star Wars: The Rise Of Skywalker Coca-Cola No Sugar Bottles were made and they are only available in Singapore.",en,Coca-Cola
Mon Dec 09 23:24:29 +0000 2019,"@nokes_nathan Hi, Nathan! Only 8,000 of the Limited Edition Lighted Star Wars: The Rise Of Skywalker Coca-Cola No Sugar Bottles were made and they are only available in Singapore.",en,Coca-Cola
Mon Dec 09 23:24:29 +0000 2019,@awolpain We wish it could stay forever too! Happy to hear you are enjoying it as much as we are. ❤️,en,Coca-Cola
Mon Dec 09 23:24:00 +0000 2019,"@legends_dad1 Hi Clark. So that we may better assist you, please send us a DM with more details, including the address where the machine is located. Thank you.",en,Coca-Cola
Mon Dec 09 23:23:26 +0000 2019,@ch3rrymus3 Thanks for reaching out! You may find what you're looking for at https://t.co/VUfHFSoBVz,en,Coca-Cola
Mon Dec 09 23:23:26 +0000 2019,@paoloCanga You have great taste! 😋 https://t.co/bw35WWIMo6,en,Coca-Cola
Mon Dec 09 23:23:00 +0000 2019,"@JDMIRAGLIA Yes, you are correct, Joe. For more info, please view the official rules at https://t.co/N4UGGcIori",en,Coca-Cola
Mon Dec 09 23:23:00 +0000 2019,@allinsonlisa It's the most wonderful time of the year! 🎄,en,Coca-Cola
Mon Dec 09 23:22:30 +0000 2019,@ReallyGothPuppy We will have to try that combo! 😋,en,Coca-Cola
Mon Dec 09 23:21:29 +0000 2019,@SeattleCoffey We can't argue with that!,en,Coca-Cola
Mon Dec 09 23:21:00 +0000 2019,@MarcusMyrie This is impressive! Happy Holidays! 🎄,en,Coca-Cola
Mon Dec 09 23:19:29 +0000 2019,@itsruthyfroch Fans like you get us through the day. ❤️,en,Coca-Cola
Mon Dec 09 23:19:00 +0000 2019,@jspeedymorris22 And that's a fact! 🙌,en,Coca-Cola
Mon Dec 09 23:18:00 +0000 2019,@PatrickR0720 Polar bear selfie &gt;&gt;&gt; regular selfie.,in,Coca-Cola
Mon Dec 09 23:17:28 +0000 2019,@crett3513 @grifgonzo We like his style! 😎,en,Coca-Cola
Mon Dec 09 23:15:35 +0000 2019,@katmarie65304 Happy to hear it! It's the most wonderful time of the year! 🙌,en,Coca-Cola
Mon Dec 09 23:15:00 +0000 2019,@coolmario88cp Happy to hear you love it as much as we do! Get it while you can. ❤️ 🎄,en,Coca-Cola
Mon Dec 09 23:14:27 +0000 2019,@DACdesu Thank YOU for being a fan! ❤️,en,Coca-Cola
Mon Dec 09 23:14:00 +0000 2019,@_Natasha_moon It's the most wonderful time of the year!,en,Coca-Cola
Mon Dec 09 23:13:29 +0000 2019,@Sir_H_Badger Let us know what you think! 😋,en,Coca-Cola
Mon Dec 09 23:12:30 +0000 2019,@mollz405 Sounds like a delicious combo! 😋,en,Coca-Cola
Mon Dec 09 23:11:18 +0000 2019,@trailrunnerdoug It's just the spice everyone needs in their life!,en,Coca-Cola
Mon Dec 09 23:11:00 +0000 2019,@dwool9 'Tis the season! 🎄,en,Coca-Cola
Mon Dec 09 23:10:36 +0000 2019,@fineassdreadhd Cheers! 🤗 ❤️,en,Coca-Cola
Mon Dec 09 23:09:53 +0000 2019,@Roybq Very good question! 🤔,en,Coca-Cola
Mon Dec 09 23:08:49 +0000 2019,@jjguzmanphotog1 Funko bear season! ❤️,en,Coca-Cola
Mon Dec 09 23:07:29 +0000 2019,@ZanRene85 Thank you! Happy Holidays. 🎄 ❤️,en,Coca-Cola
Mon Dec 09 23:06:53 +0000 2019,@itsPurik 🤗 ❤️,und,Coca-Cola
Mon Dec 09 22:32:00 +0000 2019,@Wye734 That's not what we want to hear. Check out https://t.co/BndBm6NtRG if you're having trouble finding it.,en,Coca-Cola
Mon Dec 09 22:28:50 +0000 2019,"@JoshAlan83 We love the positive vibes you're putting out into the world, and we'd love to retweet! If you agree, reply #CokeYes! ❤️",en,Coca-Cola
Mon Dec 09 22:24:02 +0000 2019,"@MyPowertalk Your words inspired our team, and we'd love to retweet! If you agree, reply #CokeYes! ❤️",en,Coca-Cola
Mon Dec 09 22:20:42 +0000 2019,"@giasison Your words moved us, and we'd love to retweet! If you agree, reply #CokeYes! ❤️",en,Coca-Cola
Mon Dec 09 21:12:31 +0000 2019,"@jbond76207 Thank you for your interest in our personalized bottles, Robert. If you visit https://t.co/VUfHFSoBVz, you can click on the ‘Custom Bottles’ to begin making a purchase.",en,Coca-Cola
Mon Dec 09 21:02:46 +0000 2019,@AlwaysTicosGirl That feeling when you find your fave flave. 😍,en,Coca-Cola
Mon Dec 09 21:01:06 +0000 2019,@mncandygirl Just like Christmas in a cup!,en,Coca-Cola
Mon Dec 09 21:01:00 +0000 2019,@TysonWinter 😋😋😋,und,Coca-Cola
Mon Dec 09 21:00:25 +0000 2019,@BTDGreg That's not what we want to hear. Check out https://t.co/BndBm6NtRG if you're having trouble finding it.   Coca-Cola Cinnamon is not available in Zero Sugar. Sorry about that!,en,Coca-Cola
Mon Dec 09 20:59:03 +0000 2019,@Thebloodsire Hi Justin. That's not what we want to hear. Check out https://t.co/BndBm6NtRG if you're having trouble finding it.,en,Coca-Cola
Mon Dec 09 20:57:25 +0000 2019,@weirdchamp_btw We're glad you think so! 😄,en,Coca-Cola
Mon Dec 09 20:56:49 +0000 2019,@Mr_Naylor_EYFS Our favorite time of the year. ✨,en,Coca-Cola
Mon Dec 09 20:56:49 +0000 2019,@SoupCampbell76 Not too far off! 🎅,en,Coca-Cola
Mon Dec 09 20:52:29 +0000 2019,@panacheprince There's just nothing else like it!,en,Coca-Cola
Mon Dec 09 20:44:33 +0000 2019,"@Tejinde59260409 Thanks for your interest in partnering with Coca-Cola.  Please send your proposal and contact information via https://t.co/4yy21BHMtc for review. If there is any intellectual property associated with your proposal, you may wish to visit https://t.co/CThY6QQYbe. Best wishes!",en,Coca-Cola
Mon Dec 09 20:39:47 +0000 2019,"@elliebeer Whoa, talk about a compliment!",en,Coca-Cola
Mon Dec 09 20:39:20 +0000 2019,@katethedon Our favorite mood. 🤗,en,Coca-Cola
Mon Dec 09 20:38:36 +0000 2019,"@Advocate428 Thanks for your interest, Chika. Please submit your sponsorship request for review here: (844) 565-2653.",en,Coca-Cola
Mon Dec 09 20:36:00 +0000 2019,"@24k Hi, Chris! Only 8,000 of the Limited Edition Lighted Star Wars: The Rise Of Skywalker Coca-Cola No Sugar Bottles were made and they are only available in Singapore. We’ll let the team know you’d like to see it available in your area.",en,Coca-Cola
Mon Dec 09 20:35:00 +0000 2019,@MadRetailSlave Thanks for the feedback! Please be assured that your comments have been shared with the appropriate management.,en,Coca-Cola
Mon Dec 09 20:34:32 +0000 2019,"@BigSpoon615 Hi, Sven! Only 8,000 of the Limited Edition Lighted Star Wars: The Rise Of Skywalker Coca-Cola No Sugar Bottles were made and they are only available in Singapore. We’ll let the team know you’d like to see it available in your area.",en,Coca-Cola
Mon Dec 09 20:33:32 +0000 2019,"@arsalanwilliam Hi Arsalan. The ""No Sugar Added"" labeling means that we do not add any sugar into the product. The only sugar is what is naturally occurring in the fruit used to make the product.",en,Coca-Cola
Mon Dec 09 20:28:35 +0000 2019,@SSMagikarp That's not what we want to hear. Check out https://t.co/BndBm6NtRG if you're having trouble finding it.,en,Coca-Cola
Mon Dec 09 20:26:32 +0000 2019,"@BTDGreg Thanks for your interest, Chris. Please submit your sponsorship request for review here: (800) 260-2653.",en,Coca-Cola
Mon Dec 09 20:26:00 +0000 2019,@RunSMK It was only out for a limited time. We'll be sure to share your comments further.,en,Coca-Cola
Mon Dec 09 20:19:34 +0000 2019,"@T_Chaze Thanks for your interest in partnering with Coca-Cola, Theresa.  Please send your proposal and contact info via https://t.co/4yy21BHMtc for review. If there is any intellectual property associated with your proposal, you may wish to visit https://t.co/CThY6QQYbe. Best wishes!",en,Coca-Cola
Mon Dec 09 20:19:00 +0000 2019,@alairehill 😊❤️,und,Coca-Cola
Mon Dec 09 20:17:52 +0000 2019,@JohnSerwach Please send us a DM with your order number so we can assist you further.,en,Coca-Cola
Mon Dec 09 20:17:00 +0000 2019,@melwojo Sorry to hear that! Head to https://t.co/BndBm6NtRG to add some spice to your life.,en,Coca-Cola
Mon Dec 09 20:13:00 +0000 2019,@drjtoney 👀,und,Coca-Cola
Mon Dec 09 20:12:33 +0000 2019,@LearnKotch This one has your name alllll over it!,en,Coca-Cola
Mon Dec 09 20:12:03 +0000 2019,@MaleboModie We're loving your Coca-Cola style! 😍,en,Coca-Cola
Mon Dec 09 20:11:42 +0000 2019,@DylanDubeault Cheers!,en,Coca-Cola
Mon Dec 09 20:11:42 +0000 2019,@catt_sue We're happy to hear that you're enjoying it as much as we are!,en,Coca-Cola
Mon Dec 09 20:10:13 +0000 2019,@arispony We do what we can. 😉,en,Coca-Cola
Mon Dec 09 20:10:00 +0000 2019,"@samuelnlewis We're so happy to hear that it's a hit with your taste buds! It's only around until the end of the year, so stock up while you can!",en,Coca-Cola
Mon Dec 09 20:05:00 +0000 2019,@sayitisntsoFLA 👀 👀,und,Coca-Cola
Mon Dec 09 20:04:31 +0000 2019,@TeyahniRose Hope you had a great time!,en,Coca-Cola
Mon Dec 09 20:04:31 +0000 2019,"@fiorebella24 We think so, too! 🙌😊",en,Coca-Cola
Mon Dec 09 20:04:00 +0000 2019,@Noahh_USA New Coke was only around for a limited time. Sorry about that!,en,Coca-Cola
Mon Dec 09 20:03:31 +0000 2019,@SahgyR6S Why not both? 😉,en,Coca-Cola
Mon Dec 09 20:03:00 +0000 2019,@DAI46304679 You can say that again!,en,Coca-Cola
Mon Dec 09 20:02:01 +0000 2019,@xaimeekaycx He fits right in. Happy Holidays George! 🐶 🎅,en,Coca-Cola
Mon Dec 09 19:58:53 +0000 2019,@AshantiCharis We can't wait to hear what you think!,en,Coca-Cola
Mon Dec 09 19:58:27 +0000 2019,@gretosouth We're feeling the love! 😍,en,Coca-Cola
Mon Dec 09 19:56:35 +0000 2019,@AdiMeows Too cute!,en,Coca-Cola
Mon Dec 09 19:56:35 +0000 2019,@freebasedtacos Who knew a little spice could taste so nice? 😋,en,Coca-Cola
Mon Dec 09 19:55:41 +0000 2019,@nnamegnilkB We wish we could keep it forever!,en,Coca-Cola
Mon Dec 09 19:55:41 +0000 2019,@reirobinett Thanks for getting our good side. 😉📸,en,Coca-Cola
Mon Dec 09 19:54:41 +0000 2019,"@No0bwithBo0bs We are seriously feeling the love! Cinnamon Coke is only available this holiday season, so stock up while you can! https://t.co/BndBm6NtRG",en,Coca-Cola
Mon Dec 09 19:53:24 +0000 2019,@RealCryptoMafia It's the most wonderful time of the year!,en,Coca-Cola
Mon Dec 09 19:52:56 +0000 2019,@jonathanbrunner Haven't you heard? Cinnamon Coke is available this holiday season! Stock up while you can. 😋,en,Coca-Cola
Mon Dec 09 19:51:38 +0000 2019,@StaceyMarxCR We're thankful for that mistake! 😀,en,Coca-Cola
Mon Dec 09 19:48:51 +0000 2019,"@jjtosch Sorry to hear that, Joe. We’d like to help you. Please give us a call (800) GET-COKE, Mon-Fri, 9a-7p EST, providing Reference #8008655362. Thanks for reaching out!",en,Coca-Cola
Mon Dec 09 19:40:05 +0000 2019,"@golberto4ril Hello, for help with your question please contact the local office at 0860112526 or ccsainfo@coca-cola.com. Thanks for reaching out!",en,Coca-Cola
Mon Dec 09 19:10:00 +0000 2019,@goaliedad2005 We're sorry for the trouble! Please contact us at 1-800-438-2653 between the hours of 9 AM-7 PM EST Monday Thru Friday so we can assist you further. Please reference #8008655166.,en,Coca-Cola
Mon Dec 09 18:29:05 +0000 2019,@fiorebella24 Someone's ready for the holidays. 🙌,en,Coca-Cola
Mon Dec 09 18:28:25 +0000 2019,@asiedu1994 Cool shot!,en,Coca-Cola
Mon Dec 09 18:04:33 +0000 2019,@JaseyDrew Coca-Cola Cinnamon is not available in Zero Sugar. Sorry about that!,en,Coca-Cola
Mon Dec 09 17:52:49 +0000 2019,@notearsalisa Well it is the most wonderful time of the year!,en,Coca-Cola
Mon Dec 09 17:47:36 +0000 2019,@GhostNappaSSJ We're glad the new flavor was a hit with your taste buds. 😋,en,Coca-Cola
Mon Dec 09 17:46:00 +0000 2019,@tweety072480 What a tasty idea! We'll pass it along. 😋,en,Coca-Cola
Mon Dec 09 17:27:40 +0000 2019,@Oculophage Sorry about that! We'll let our team know that you'd like to see Cinnamon come in a diet version. Cheers!,en,Coca-Cola
Mon Dec 09 17:24:06 +0000 2019,@iceebuffalo That's not what we want to hear. Check out https://t.co/BndBm6NtRG if you're having trouble finding it.,en,Coca-Cola
Mon Dec 09 17:17:47 +0000 2019,"@SavvyStardust It's the original Coca-Cola taste you love, with a hint of cinnamon spice 😋",en,Coca-Cola
Mon Dec 09 17:15:00 +0000 2019,@R5SBahamaMama Hi! We KIND-a loved this and want to celebrate! DM us to follow up. ❤️,en,Coca-Cola
Mon Dec 09 17:06:47 +0000 2019,"@tinydaggers Hi B. If it is easier, feel free to send us an email at https://t.co/sUBlCCkJWi using reference #8008642228. We look forward to assisting you.",en,Coca-Cola
Mon Dec 09 16:43:00 +0000 2019,"@W65Hawkins Hey, Wes! Please DM us your zip code and we'll be happy to check for Coca-Cola Vanilla Zero Sugar in stores near you. Thanks for being a fan!",en,Coca-Cola
Mon Dec 09 16:05:53 +0000 2019,@mariumsheikh Great idea! 🤗,en,Coca-Cola
Mon Dec 09 16:05:53 +0000 2019,@amateurrun It's good to spice things up every now and then!,en,Coca-Cola
Mon Dec 09 15:52:31 +0000 2019,@RussellKBoone Coca-Cola Cinnamon is not available in Zero Sugar or diet. Sorry about that!,en,Coca-Cola
Mon Dec 09 15:25:00 +0000 2019,@robafraser Happy to hear it! Stock up while you can. ❤️,en,Coca-Cola
Mon Dec 09 15:24:34 +0000 2019,@labee12 Word on the street is that it tastes like the cinnamon meets the classic taste of Coca-Cola!,en,Coca-Cola
Mon Dec 09 15:23:00 +0000 2019,@IexistIguess_ 🤗,und,Coca-Cola
Mon Dec 09 15:22:31 +0000 2019,@DarkMatterWolf9 The best kinda fans are fans like you. 🙌,en,Coca-Cola
Mon Dec 09 15:21:05 +0000 2019,"@ForzaNinetails We’re sorry for the glitch!  If that happens again, let the manager know, so they can restock.",en,Coca-Cola
Mon Dec 09 15:19:23 +0000 2019,@official_less Happy Holidays! 🎄 ❤️,en,Coca-Cola
Mon Dec 09 15:19:00 +0000 2019,@KiritoTwo Starting the day off right! ☀️,en,Coca-Cola
Mon Dec 09 15:17:00 +0000 2019,@jewels_my Fans like you &gt;&gt;&gt;,en,Coca-Cola
Mon Dec 09 15:11:38 +0000 2019,@_itsmecrazy It's polar bear season! ❤️,en,Coca-Cola
Mon Dec 09 15:10:33 +0000 2019,@CharleyWills 🤗 ❤️,und,Coca-Cola
Mon Dec 09 15:10:31 +0000 2019,@TatyannaSmith1 And it's the perfect fit for the holiday festivities! 🎄,en,Coca-Cola
Mon Dec 09 15:10:00 +0000 2019,@Zephorex Sorry to hear that! Head to https://t.co/BndBm6NtRG to add some spice to your life.,en,Coca-Cola
Mon Dec 09 15:09:29 +0000 2019,"@Finessescobar2 Ok, we're blushing. 😊",en,Coca-Cola
Mon Dec 09 15:05:06 +0000 2019,@PatriciaPeixo19 Hi,und,Coca-Cola
Mon Dec 09 15:04:34 +0000 2019,@UwU_LLB_OwO Fans like you are the best!,en,Coca-Cola
Mon Dec 09 14:47:09 +0000 2019,@SeongPlayZ That's what we like to hear! Together is beautiful. ❤️,en,Coca-Cola
Mon Dec 09 14:44:24 +0000 2019,@KalenDaUnicorn Head to https://t.co/BndBm6NtRG to figure out where you can find the festiveness.,en,Coca-Cola
Mon Dec 09 14:42:31 +0000 2019,@BTDGreg Happy to hear you love it as much as we do. It's the spice everyone needs in their life!,en,Coca-Cola
Mon Dec 09 14:26:00 +0000 2019,@arispony We ❤️ fans like you!,en,Coca-Cola
Mon Dec 09 14:25:05 +0000 2019,@MichaelPomeroy9 😋 ❤️,und,Coca-Cola
Mon Dec 09 14:23:13 +0000 2019,@DrKornFlake Check out https://t.co/BndBm6NtRG to locate some near you!,en,Coca-Cola
Mon Dec 09 14:20:45 +0000 2019,"@Kjj84157875 If you like cinnamon, chances are you'll like Coke Cinnamon 😉",en,Coca-Cola
Mon Dec 09 14:18:53 +0000 2019,@venkyreddy We ❤️ fans like you!,en,Coca-Cola
Mon Dec 09 14:18:33 +0000 2019,@Ando_Drago A digital hug just for you: 🤗.,en,Coca-Cola
Mon Dec 09 14:17:30 +0000 2019,@AdamMoral2326 Try it! It's the perfect fit for the holiday festivities! 🎄,en,Coca-Cola
Mon Dec 09 14:15:38 +0000 2019,@boredskorpian Simply Orange  should never be disappointing. Please give us a call at 800-871-2653 (weekdays 9am-5PM ET) so we can speak.  Please reference #8008654116.,en,Coca-Cola
Mon Dec 09 14:14:35 +0000 2019,"@forgature It really does, doesn't it?",en,Coca-Cola
Mon Dec 09 14:04:00 +0000 2019,@YusaAnri Jacket goals! ❤️,en,Coca-Cola
Mon Dec 09 13:57:34 +0000 2019,@Relaxisonit Well said! 🤗,en,Coca-Cola
