created_at,full_text,lang,user_name
Thu Apr 18 16:45:00 +0000 2019,"Thank you #Houston for helping us set a new #ShredDayHouston record for meals provided to the @HoustonFoodBank. With the help of 1500 guests, we collected a record 60,036 meals. 👏🏽👏🏽👏🏽#ComericaCares #Community https://t.co/B85b1rAcer",en,Comerica Bank
Thu Apr 18 15:15:03 +0000 2019,"While opinions on how much the #GlassCeiling impacts the #corporate world today can vary based on a variety of circumstances, there's an overarching theme that this roof is starting to crack! https://t.co/jz7J99ZGKU https://t.co/hFvtTEzQgd",en,Comerica Bank
Wed Apr 17 19:51:33 +0000 2019,RT @Comerica_Econ: #Economic Alert: U.S. trade gap narrows; #mortgage applications slide. https://t.co/kUJIJ0UWo8 https://t.co/ZZU7X7di7t,en,Comerica Bank
Wed Apr 17 17:57:16 +0000 2019,RT @julielacroix: Only a few weeks left to get tickets for the @ComericaBank Women’s Business Symposium! Join @ChefJamieGwen @LynetteRomero…,en,Comerica Bank
Wed Apr 17 12:53:39 +0000 2019,RT @Empower_Series: Click the link in the description to RSVP for FREE Lunch-n-Learn (Fri @ 11:30 am) and Workshop (Sat @ 10:30 am) April 1…,en,Comerica Bank
Tue Apr 16 20:48:02 +0000 2019,RT @Comerica_Econ: #Economic Alert: Output drifts sideways through Q1 https://t.co/dVt55x0X55 https://t.co/uc91TiOOwP,en,Comerica Bank
Tue Apr 16 12:54:27 +0000 2019,"Comerica is proud to join @_TWEF in providing Houston residents located in ""food deserts"" the access to fresh produce. #ComericaCares https://t.co/s1q369rdne",en,Comerica Bank
Mon Apr 15 23:07:00 +0000 2019,Our Detroit Prom Dress Drive is in full swing. We've received donations from boutiques including @UniqueLadyPROM &amp; Diane’s Dream Bride (Livonia). Employees at @JDPower (Troy) donated &amp; left this note. THANK YOU! There are just ✌🏽weeks left.  #YourDressTheirDream👗 #ComericaCares https://t.co/dMcgOCaMhh,en,Comerica Bank
Mon Apr 15 19:00:00 +0000 2019,Thank you to @Lakers for helping us honor SoCal women leaders this season. We closed out our Women’s Business Awards program by recognizing our March honorees. Congratulations to them &amp; all the women we’ve had the privilege of recognizing this season. #ComericaCares #womeninbiz https://t.co/iXs137ArAn,en,Comerica Bank
Mon Apr 15 17:29:09 +0000 2019,"For female #entrepreneurs, tackling their specific pains and pressures may be as easy as learning more about the women-owned #SmallBusiness programs out there to help. https://t.co/rdLeX6djI0 https://t.co/U1JICaOlhE",en,Comerica Bank
Mon Apr 15 15:26:23 +0000 2019,"RT @ucfoundation: Thank you once again to Victor Mogollon of @ComericaBank and Miss Teen America - Florida, Olivia Occhigrossi for reading…",en,Comerica Bank
Mon Apr 15 14:19:52 +0000 2019,RT @TECHFortWorth: The 30 day countdown to the 2019 Impact Showcase presented by @ComericaBank has kicked off! 2.5 hours. 35+ innovators. U…,en,Comerica Bank
Sun Apr 14 17:21:35 +0000 2019,"RT @mensclaycourt: Unused tickets were turned into life-saving dollars 🎟️

This year our Ticket Turnback Program raised $20,000 for the Ped…",en,Comerica Bank
Sun Apr 14 13:25:28 +0000 2019,"RT @mensclaycourt: Earlier in the week, the tournament and players visited a couple of courts in need of a resurfacing. We love Houston!

@…",en,Comerica Bank
Sun Apr 14 13:24:28 +0000 2019,"RT @mensclaycourt: A tremendous congratulations to @gonzalezsanty who was awarded the Langston Sportsmanship Trophy.  👏

@ComericaBank #Com…",en,Comerica Bank
Fri Apr 12 20:33:27 +0000 2019,RT @Comerica_Econ: Initial jobless claims for April are the lowest in 50 years. Plus rising oil prices are impacting prices for producers a…,en,Comerica Bank
Fri Apr 12 20:00:00 +0000 2019,Comerica ushers in a new season of the #ComericaWBS w/ a star-studded lineup. Be part of events in Southern California on May 3 w/ @cjbycookie &amp; May 17 w/ award-winning actor Geena Davis in Detroit as #WomenInBiz join to #LearnConnectGrow. Learn more: https://t.co/d2pLUMGj32 https://t.co/WRNxYt8OTX,en,Comerica Bank
Fri Apr 12 19:07:27 +0000 2019,"RT @DetroitLibrary: @ComericaBank Java &amp; Jazz is back next week! Yancyy will be performing at the Main Library on Tuesday, April 16 at 6:00…",en,Comerica Bank
Fri Apr 12 17:00:04 +0000 2019,Our California #ComericaCares volunteers are helping students at Oakland’s Lafayette Elementary School bring their dreams to life during our Financial Dignity workshop. #FinancialLiteracyMonth #DreamBig https://t.co/7ddIzgX8fA,en,Comerica Bank
Fri Apr 12 15:35:01 +0000 2019,#DidYouKnow that having strong financial resources that safeguard the future for yourself and your loved ones can be even more valuable than having #wealth itself? https://t.co/dSPzDKSy3m https://t.co/xzql6rEQz9,en,Comerica Bank
Fri Apr 12 15:00:01 +0000 2019,"#ShredDayDFW returns Saturday, April 27! Shred your sensitive documents for FREE with @IronMountain &amp; help the @NTFB feed the hungry in North Texas by bringing a nonperishable food item. #ComericaCares #ShredIt

Get all the details 👉🏽 https://t.co/PNVJ7Cz8Gx

📹: @FOX4 https://t.co/n6Zhj0GZ22",en,Comerica Bank
Thu Apr 11 17:05:00 +0000 2019,Comerica &amp; members of @HoustonMoneyWK teamed up to present @UHouston students the responsibilities of financial institutions in the community. We partner w/ #HoustonMoneyWeek to help empower families &amp; individuals through #financialed. #FinancialLiteracyMonth #ComericaCares https://t.co/WRQAIFuBT8,en,Comerica Bank
Thu Apr 11 16:50:26 +0000 2019,"RT @Comerica_Econ: #Economic Alert: #Inflation readings coming in hotter, fueled by oil prices. https://t.co/EwoaANmh9s https://t.co/YDJ7QR…",en,Comerica Bank
Thu Apr 11 16:30:00 +0000 2019,"Our #Detroit Prom Dress Drive just got bigger! We've expanded to include donation sites in Ann Arbor &amp; Novi – making it 13 banking centers in 11 metro Detroit communities where you can donate a new or used dress. 
Details: https://t.co/Y6Em6TSnxf

#DonateDresses #ComericaCares https://t.co/tlPSTXjWBF",en,Comerica Bank
Thu Apr 11 14:21:38 +0000 2019,Don't miss the opportunity to be a part of the power networking event of the year in Southern California. #ComericaWBS #LearnConnectGrow https://t.co/sOcL00pOUQ,en,Comerica Bank
Thu Apr 11 14:15:33 +0000 2019,RT @LynetteRomero: Join me and my friend @cjbycookie as she shares her story to empower women at the #comericaWBS #believinginmagic #womeni…,en,Comerica Bank
Thu Apr 11 12:56:52 +0000 2019,RT @detroitgp: The tradition of Free Prix Day at #DetroitGP lives thanks to @ComericaBank! @IMSA @AX_Racing driver @PipoDerani helped us an…,en,Comerica Bank
Thu Apr 11 12:55:54 +0000 2019,"RT @mensclaycourt: The best kind of kisses 🐶😘 

@HoustonHumane @ComericaBank #ComericaCares #USClay https://t.co/X71RzwypF2",en,Comerica Bank
Wed Apr 10 19:03:04 +0000 2019,"The spirit of volunteerism is one way Comerica invests in our communities and employees have responded. In 2018, colleagues logged nearly 50,400 volunteer hours, understanding together we can make a difference. #NationalVolunteerWeek #NVW #RaisingExpectations #ComericaCares https://t.co/TB1AQzQuRQ",en,Comerica Bank
Wed Apr 10 16:46:57 +0000 2019,RT @Comerica_Econ: #Economic Alert: Higher gas prices push the Consumer Price Index while mortgage applications decrease. https://t.co/Yc6e…,en,Comerica Bank
Tue Apr 09 23:00:03 +0000 2019,"Our California Middle Eastern MSI team supported the celebration of the Persian New Year during the Nowruz festival in Irvine. Nowruz or “new day” in Persian, marks the first day of the first month on the Iranian Calendar. #ComericaCares https://t.co/ajSmcBqvkN",en,Comerica Bank
Tue Apr 09 20:42:31 +0000 2019,"RT @Comerica_Econ: GDP forecast shows significant slowdown in 2020 and beyond. #Economy #Recession

Full U.S. Economic Outlook  ➡️ https://…",en,Comerica Bank
Tue Apr 09 19:51:08 +0000 2019,RT @3BLMedia: .@Empower_Series expands its financial education program in partnership with @ComericaBank and the Houston Area Urban League…,en,Comerica Bank
Tue Apr 09 18:11:57 +0000 2019,Don't miss the opportunity to #LearnConnectGrow with Southern Californa women in business at the #ComericaWBS on May 3. https://t.co/KjEcjGtTHr,en,Comerica Bank
Tue Apr 09 17:19:21 +0000 2019,"A succession plan for business owners in transition is key as Comerica Grand Rapids President John Porterfield shares with the @MiBiz. #business 
https://t.co/hay8mnMHeu",en,Comerica Bank
Tue Apr 09 16:33:49 +0000 2019,"@tunetanks , know that a copy of your message has been sent to our Corporate Quality Process Department. Representatives stand by ready to assist, and would appreciate the opportunity to discuss your feedback. Please call (313) 222-3435 for assistance.",en,Comerica Bank
Tue Apr 09 15:34:00 +0000 2019,Taking a strategic approach to #WealthManagement and financial planning can go a long way in overcoming the fears that come from striving for greatness in the #business world. https://t.co/h2j2aMA8JD https://t.co/Txf2ptLmcB,en,Comerica Bank
Tue Apr 09 14:33:10 +0000 2019,@raythemagician 😀 Send us a DM and we'll be sure to get you in touch with the right contact.,en,Comerica Bank
Mon Apr 08 20:48:24 +0000 2019,"@IndependenceHS students had their minds on 💰during their visit to our San Jose headquarters. In partnership w/ @OperationHope, we hosted a “Financial Health to Create Wealth” workshop w/ financial ed &amp; career exploration discussions. #FinancialLiteracyMonth #ComericaCares https://t.co/9rwdsJQQIn",en,Comerica Bank
Mon Apr 08 19:48:00 +0000 2019,Less exposure to healthy #financial behaviors is one of the challenges faced by youth in foster care. @FliteBroward staff participated in Comerica’s financial education training program to better equip youth aging out of foster care with the skills needed for independent living. https://t.co/F0fhaZV2KS,en,Comerica Bank
Mon Apr 08 15:47:03 +0000 2019,"#Women have been shattering the #GlassCeiling for years and, as society has evolved, the strength and role of the glass ceiling may be changing. https://t.co/jz7J99ZGKU https://t.co/vBvSQA5oU2",en,Comerica Bank
Mon Apr 08 13:07:10 +0000 2019,"Our #Detroit Prom Dress Drive is officially underway. Stop by a participating banking center from now until April 26 and donate 👗👜👠 that will be provided to our nonprofit partner #HopeCloset. For all the details, visit https://t.co/QcWlOBhgIc  

#ComericaCares #DonateDresses https://t.co/T2cp1rBHDC",en,Comerica Bank
Mon Apr 08 12:32:28 +0000 2019,"RT @mensclaycourt: Reminiscing on yesterday's 🌞 

Ah, to be a kid again 😃 

@ComericaBank #USClay https://t.co/ytzXjiKnDd",en,Comerica Bank
Sat Apr 06 21:29:51 +0000 2019,"That’s a wrap for the 7th Annual #ShredDayHouston 2019 — we served 1,500 guests today! Special thanks to our partner @IronMountain for their hard work and commitment to this event. https://t.co/CmlQOxzzFZ",en,Comerica Bank
Sat Apr 06 18:31:46 +0000 2019,We even accept large loads at #ShredHouston! https://t.co/LsqUgXxJzn,en,Comerica Bank
Sat Apr 06 18:29:26 +0000 2019,We’re still shredding Houstonians’ sensitive documents for free until 4 p.m. today at our Mangum Banking Center (2201 Mangum Rd.) https://t.co/vEMnefU8tw,en,Comerica Bank
Sat Apr 06 16:40:33 +0000 2019,We presented @HoustonFoodBank Chief Development Officer Amy Ragan with our annual #ShredDayHouston donation.  #ComericaCares https://t.co/1UiA3qBIw0,en,Comerica Bank
Sat Apr 06 14:49:41 +0000 2019,@derrickshore from @KPRC2 spoke with our Houston Market President Downey Bridgwater about the importance of protecting your identity at #ShredDayHouston. https://t.co/k6pyyR2RLp,en,Comerica Bank
Sat Apr 06 13:43:14 +0000 2019,"Drop off your sensitive paper documents at #ShredDayHouston until 4 p.m., rain or shine. Guests simply can drive through the lanes and we’ll unload for you! https://t.co/MLnaVleAFI",en,Comerica Bank
Sat Apr 06 13:14:17 +0000 2019,"As a reminder, we are collecting monetary and nonperishable food donations for our nonprofit partner  @HoustonFoodBank at #ShredDayHouston. https://t.co/9UOO6DFdvI",en,Comerica Bank
Sat Apr 06 13:02:19 +0000 2019,#ShredDayHouston is underway. https://t.co/Tzd8vzFy3t,en,Comerica Bank
Sat Apr 06 12:50:53 +0000 2019,Our partner @IronMountain is  preparing to serve our #ShredDayHouston guests! Lanes open at 8 a.m. and we’ll shred unlimited sensitive paper documents for FREE until 4 p.m. at our Mangum Banking Center (2201 Mangum Rd.) https://t.co/O5wyaVZVdF,en,Comerica Bank
Fri Apr 05 22:13:23 +0000 2019,"RT @houstonlifetv: TOMORROW: Shred your sensitive documents &amp; help the #Houston community! @ComericaBank 
https://t.co/t4H1irngs7",en,Comerica Bank
Fri Apr 05 20:44:04 +0000 2019,RT @Comerica_Econ: Payroll data much better than last month! Plus new numbers for manufacturing and mortgages. Check out our economics repo…,en,Comerica Bank
Fri Apr 05 18:38:24 +0000 2019,RT @Comerica_Econ: The strong rebound in payroll job growth caught the attention of our Chief Economist Robert Dye as he outlines in the Co…,en,Comerica Bank
Fri Apr 05 16:12:30 +0000 2019,RT @Comerica_Econ: #Economic Alert: March payroll numbers rebound to show economy still on solid foundation. https://t.co/aAnY3XcpYZ https:…,en,Comerica Bank
Fri Apr 05 16:03:00 +0000 2019,"Our Detroit Prom Dress Drive gets started on Monday. Find out where you can drop off your donations to benefit #HopeCloset. #ComericaCares #DonateDresses 

https://t.co/lxfDXVW1w5",en,Comerica Bank
Fri Apr 05 14:50:04 +0000 2019,We were proud to be a part of supporting Latina entrepreneurs &amp; business owners during #LSBusinessSeries. Our Isela Aguilar shared her insights with other Dallas-area business leaders. #ComericaCares #Diversity @LATINAStyleMag https://t.co/f8AMhjvVP5,en,Comerica Bank
Fri Apr 05 13:06:59 +0000 2019,"RT @Empower_Series: Debunking Credit Reports &amp; Scores with Marina  Perez, The BridgePath. Saturday, April 13th @ 10am. @ The Houston Area U…",en,Comerica Bank
Thu Apr 04 20:15:00 +0000 2019,From Downriver to Detroit to Belleville. Five Stops. Five Campuses. Comerica’s Financial Education Brigade was busy this week kicking off #FinancialLiteracyMonth by hosting @MoneySmartWeek classes at five different @WCCCDistrict campuses. #ComericaCares #FinancialBrigade https://t.co/SZ4rcU0RKl,en,Comerica Bank
Thu Apr 04 19:00:00 +0000 2019,Comerica is pleased to support @WMHCC and its efforts to serve the Hispanic business community. We proudly sponsored the #WMHCCGala and our VP/BC Manager Armando Herrera served as a judge for the organization’s awards selection. #ComericaCares #HispanicExcellence https://t.co/RnmaNfg3UX,en,Comerica Bank
Thu Apr 04 16:23:04 +0000 2019,"RT @dlftx: #ThrowBackThursday

Our Youth team has been hard at work engaging corporate partners to deliver engaging topics to students at B…",en,Comerica Bank
Thu Apr 04 16:15:00 +0000 2019,To get students from Kids Concept &amp; Braswell Child Development Center excited about #FinancialLiteracy our North Texas colleagues provided a tour of our banking center and taught them about money. #FinancialLiteracyMonth #ComericaCares https://t.co/ScAqLLUlkc,en,Comerica Bank
Thu Apr 04 15:34:13 +0000 2019,"Whether you're using your current goals as a launching point to a larger project, or working toward #retirement, careful #FinancialPlanning can go a long way in making life easier after you've achieved your initial #business mission. https://t.co/3kk7M5KNRK https://t.co/G2Pd3uIC70",en,Comerica Bank
Thu Apr 04 12:50:26 +0000 2019,RT @MIChronicle: #LearnConnectGrow w/Metro Detroit’s most influential #WomenInBiz featuring Geena Davis of @GDIGM &amp; benefiting @Altsforgirl…,en,Comerica Bank
Thu Apr 04 12:18:00 +0000 2019,"@Tigers #OpeningDayDET at @ComericaPark has us 🥳. How are you feeling #Detroit? 

#MotorOn #OpeningDay #PlayBall https://t.co/WiHG8pqnqe",en,Comerica Bank
Wed Apr 03 20:37:53 +0000 2019,"If spring cleaning left you with lots of unnecessary documents with sensitive information you need to get rid of, head to our #ShredDayHouston this Saturday &amp; we'll properly shred &amp; recycle them for FREE. Bring a nonperishable food item to help @HoustonFoodBank. #ComericaCares https://t.co/0aL5wX2ocz",en,Comerica Bank
Wed Apr 03 18:25:30 +0000 2019,"@jbanskota, for assistance with your inquiry, please call our Loan Center at 1.855.451.9201 and an agent will be happy to help. Thank you for visiting.",en,Comerica Bank
Wed Apr 03 15:35:42 +0000 2019,"Comerica's Prom Dress Drive benefitting Detroit's #HopeCloset returns. Bring your new or used dress to a participating Comerica location from April 8 - 26 &amp; help make a young girl’s prom an unforgettable experience. #ComericaCares #DonateDresses

Details: https://t.co/GLjzluYxo5 https://t.co/cdYI4qSss7",en,Comerica Bank
Wed Apr 03 03:06:34 +0000 2019,"RT @ntfb: @ComericaBank's annual Comerica Shred Day, benefiting NTFB, is almost here again!
Check out the article below for information on…",en,Comerica Bank
Wed Apr 03 00:45:28 +0000 2019,RT @MonicaLMartines: 2019 Economic Forum Breakfast https://t.co/ndKu8zLDZ1 via @DBusiness Magazine,en,Comerica Bank
Tue Apr 02 21:00:00 +0000 2019,Congratulations to our February @Lakers Women’s Business Awards recipients on making a difference in Southern California. #ComericaCares https://t.co/KL2YGy8JRg,en,Comerica Bank
Tue Apr 02 16:07:00 +0000 2019,"Catch a @Tigers game from the best seats @ComericaPark. Enter the Comerica Bank Detroit Tigers Ticket Sweepstakes and you could be our guest to watch all the action. 

Learn more ➡️ https://t.co/88Utw80yFe 

#MotorOn #OpeningDayDET https://t.co/tiiOZ67RDX",en,Comerica Bank
Tue Apr 02 14:01:47 +0000 2019,"Comerica showed its support during the @mihispanicchmbr Economic Forum Breakfast, hosting recognized community leaders. Thank you to @GovWhitmer for discussing her strategic plan. We’re honored to have our SVP-External Affairs Monica L Martinez serve on the MHCC Executive Board. https://t.co/nYHE7RaVxu",en,Comerica Bank
Tue Apr 02 00:15:00 +0000 2019,"This is no #AprilFools joke Dallas &amp; Houston. Shred all your sensitive 📄for FREE at our upcoming Shred Day events. There is no limit to how much you can bring. Details 👇🏽

#ShredDayHouston (April 6) - https://t.co/NtLE3JVtKV

#ShredDayDFW (April 27) - https://t.co/dYFMQn9kvr https://t.co/2h8Zwp7iGd",en,Comerica Bank
Mon Apr 01 23:00:00 +0000 2019,"Comerica was recognized by @A_R_C_C during its Annual Luncheon, ""Unmasking the Potential in Today’s Youth."" We are proud to support ARCC’s mission to heal families and inspire youth to reach their full potential. #ComericaCares https://t.co/lTeH9F4CLq",en,Comerica Bank
Mon Apr 01 20:47:08 +0000 2019,"RT @MyTweetCharity: Comerica Bank's Prom Drive Found 750 Gowns New Homes
What a simply great way to start the month! Thanks to the Comerica…",en,Comerica Bank
Mon Apr 01 19:05:52 +0000 2019,RT @Comerica_Econ: #Economic Alert: Consumers remain cautious as retail numbers continue decline. https://t.co/azffHH52Lf https://t.co/BHJc…,fr,Comerica Bank
Mon Apr 01 18:05:39 +0000 2019,"RT @TECHFortWorth: The TechFW Impact Showcase, presented by @ComericaBank, is back! This year we have MORE startups, MORE technology, &amp; MOR…",en,Comerica Bank
Mon Apr 01 16:15:23 +0000 2019,"RT @Comerica_Econ: Our Texas Economic Index gets back on track with increase to keep economic growth positive. 

Full report ➡️ https://t.c…",en,Comerica Bank
Mon Apr 01 15:37:16 +0000 2019,"RT @Comerica_Econ: Our Michigan Economic Index continues to feel the drag of cool U.S. economy. 

Full report ➡️ https://t.co/lwxCHgX13g ht…",en,Comerica Bank
Mon Apr 01 15:37:12 +0000 2019,RT @Comerica_Econ: Our California Economic Index posts third consecutive monthly decline as tech stock prices and housing data hamper state…,en,Comerica Bank
Mon Apr 01 15:37:07 +0000 2019,"RT @Comerica_Econ: Our Florida Economic Index moves to eighth consecutive monthly gain with strong housing and job growth. 

Full report ➡️…",en,Comerica Bank
Mon Apr 01 15:37:02 +0000 2019,"RT @Comerica_Econ: Our Arizona Economic Index continues to improve showing ongoing economic momentum through 2018 continues into 2019.

Ful…",en,Comerica Bank
Mon Apr 01 15:34:01 +0000 2019,"For #women in #business, the economic challenges faced go far beyond the gender pay gap, especially for #entrepreneurs and #SmallBusiness owners. https://t.co/rdLeX6djI0 https://t.co/gSc5P34YXq",en,Comerica Bank
Mon Apr 01 13:14:32 +0000 2019,To kick off April’s #FinancialLiteracyMonth we highlight our Financial Education Penthouse Style Workshop w/ students from @clms1871 &amp; @PHSPrincipal participating in @MTLBCPS1 student leadership program. Area leaders spoke on the importance of #financialeducation. #ComericaCares https://t.co/TMPqX0Eevr,en,Comerica Bank
Sat Mar 30 16:45:38 +0000 2019,"RT @detroitgp: Don’t miss Laura Klauser, @Cadillac @IMSA program manager, coming up LIVE on @910Superstation at 1pm. Laura will join @Henry…",en,Comerica Bank
Sat Mar 30 13:00:00 +0000 2019,"📢We are 1⃣week away from #ShredDayHouston w/@IronMountain. What do you need to bring? 

Shred Day Checklist 
✅ Collection of sensitive 📄(There is no limit to how much you can bring)
✅ 🥫for the @HoustonFoodBank 

Get all the details 👉🏽https://t.co/NtLE3Kd59v 

#ComericaCares https://t.co/MrYj7UOKtQ",en,Comerica Bank
Fri Mar 29 20:56:32 +0000 2019,RT @Comerica_Econ: Corporate profits fell in Q4 &amp; GDP is revised down again. Our Chief Economist Robert Dye discusses those subjects and th…,en,Comerica Bank
Fri Mar 29 17:34:33 +0000 2019,"Comerica’s greenhouse gas reduction goals were recognized by @C2ES_org &amp; @theclimatereg during the @theCLC2019 Awards. The Excellence in Greenhouse Gas Management Award reflects our commitment in limiting climate impacts. #ComericaCares #Sustainability 

🗞️https://t.co/aYPuBGfQLh https://t.co/zqNAefGufo",en,Comerica Bank
Fri Mar 29 16:00:03 +0000 2019,"Proud to serve as a sponsor of @gphxulyp’s 2019 Western Regional Summit. The event highlighted the role technology plays in helping the organization to #ElevateYP through its three key pillars: civic engagement, economic empowerment and education. #ComericaCares https://t.co/cKcE7MO0Ho",en,Comerica Bank
Thu Mar 28 19:15:00 +0000 2019,"#Diversity is at the heart of Comerica’s core values. That’s why we are proud to earn a perfect score in @HRC’s Corporate Equality Index for the sixth consecutive year. #CEI2019 🏳️‍🌈#CoreValues 

Learn more ➡️ https://t.co/7KYR9FL3IV https://t.co/aFFd4qYsx7",en,Comerica Bank
Thu Mar 28 17:25:04 +0000 2019,RT @UpliftEducation: 950 Juniors attend our Junior to Undergrad Master Plan (J.U.M.P) in preparation for college life. Thank you @ComericaB…,en,Comerica Bank
Thu Mar 28 17:10:00 +0000 2019,"One week from @Tigers home opener, &amp; we're ready to usher in the 2019 season. Comerica customers receive VIP treatment at Tigers home games. Join our team &amp; enjoy the rewards of the #ParkPerks program. #MotorOn  

Learn more ➡️ https://t.co/7jdJzAmb1c

🗞️https://t.co/ETQbAWsw2d https://t.co/OvL1WrCsyl",en,Comerica Bank
Thu Mar 28 16:04:00 +0000 2019,Comerica is excited to play ball with the @Rangers this season at Globe Life Park. We are thrilled to share the Comerica brand to the organization’s passionate fans. #OpeningDay #TogetherWe https://t.co/tecXwBLLGm,en,Comerica Bank
Thu Mar 28 14:00:10 +0000 2019,"From one Detroit institution to another, good luck @tigers this season! #OpeningDay #MotorOn #PlayBall ⚾️ https://t.co/onjLvUSfD2",en,Comerica Bank
Thu Mar 28 13:07:26 +0000 2019,"Comerica proudly sponsored @sagesanantonio's Business Briefing Series: Breakfast w/ Mayor @Ron_Nirenberg. Rhonda Calvert, San Antonio Market President, addressed the audience on behalf of Comerica &amp; Mayor Nirenberg shared his vision for the city's eastside. #ComericaCares https://t.co/aFnZm7Ghag",en,Comerica Bank
Wed Mar 27 18:53:45 +0000 2019,RT @IMSA: Team Photo time with @PipoDerani and the students from Cass Tech HS that will be coming to the @ComericaBank #FreePrixDay on May…,en,Comerica Bank
Wed Mar 27 18:07:39 +0000 2019,RT @detroitgp: #CassTech robotics students showed off their project to @Cadillac Race Program Manager Laura Klauser and @AX_Racing @WhelenE…,en,Comerica Bank
Wed Mar 27 17:50:05 +0000 2019,"Thanks to @PipoDerani, #CadillacRacing Laura Klauser &amp; #DetroitGP President Michael Montri for joining our Christine Moore in sharing the good news with Cass Tech HS students about their visit to Belle Isle for #FreePrixDay. #ComericaCares #CantWait https://t.co/8p0URQ4VAe",en,Comerica Bank
Wed Mar 27 17:38:24 +0000 2019,We are excited to have Cass Tech HS students as our special guest for Comerica Bank.  #FreePrixDay. #DetroitGP https://t.co/YdPMg3FgWa,en,Comerica Bank
Wed Mar 27 17:19:03 +0000 2019,RT @IMSA: Thanks to @ComericaBank who will be sponsoring #FreePrixDay for the seventh consecutive year in 2019! #DETROITGP https://t.co/L5I…,en,Comerica Bank
Wed Mar 27 17:18:54 +0000 2019,"RT @detroitgp: Former #CassTech student, Executive Vice President and General Auditor for #ComericaBank, Christine Moore, invited Cass Tech…",en,Comerica Bank
Wed Mar 27 13:45:41 +0000 2019,Let the countdown officially begin! Only 64 days to Comerica Bank #FreePrixDay #DetroitGP #LetsGoRacing #GreenFlag https://t.co/cyDvWTgWfl,en,Comerica Bank
Wed Mar 27 13:36:06 +0000 2019,RT @wxyzalicia: Best of luck to @Cadillac race car driver @PipoDerani ! He dropped by @wxyzdetroit /@tv20detroit to talk about Comerica Ban…,en,Comerica Bank
Wed Mar 27 13:32:57 +0000 2019,"Comerica Bank is proud to sponsor @LATINAStyleMag‘s #LSBusinessSeries in #Dallas on April 5. This biz development program brings together Latina business owners w/ key organizations that can help grow their businesses. 
Join us ➡️ https://t.co/wcORJNkGcb  

#LSBSDAL #LSBS2019 https://t.co/2Y4KwSr6Gv",en,Comerica Bank
Wed Mar 27 00:15:00 +0000 2019,Get ready for #ShredDayHouston w/ @IronMountain! Our partners at @KPRC2 and @houstonlifetv have everything you need to know on how to #shred your sensitive documents for FREE and help @HoustonFoodBank at the same time. #ComericaCares https://t.co/HxAt4CGGmM,en,Comerica Bank
Tue Mar 26 20:53:21 +0000 2019,"RT @DallasInnovates: This weekend, @RedbirdEC and @ComericaBank hosted their new pitch competition geared toward Southern Dallas entreprene…",en,Comerica Bank
Tue Mar 26 16:43:00 +0000 2019,RT @Comerica_Econ: #Economic Alert: Housing indicators remain soft but lower mortgage rates this spring expected to boost home sales https:…,en,Comerica Bank
Tue Mar 26 15:56:46 +0000 2019,"@miahwolever, we welcome the opportunity to address your concerns.  To discuss, please call our Corporate Quality Process Department at 313.222.3435 Monday-Friday 8 a.m. - 5 p.m. (ET).  Thank you for visiting.",en,Comerica Bank
Mon Mar 25 23:45:00 +0000 2019,"Time is running out to submit a nomination for the Spirit of Frida Awards. Help recognize Michigan women making a difference in your community or business. The deadline is Monday, April 1. Get all the details ➡️ https://t.co/0e54CFSr1J 

#ComericaCares https://t.co/xel4WyufNt",en,Comerica Bank
Mon Mar 25 19:33:55 +0000 2019,"@cmkevnick, we appreciate your patience, currently we are experiencing higher than normal call volumes.  For your convenience, the Customer Contact Center is open M – F 8:00 AM – 10:00 PM (EST).",en,Comerica Bank
Mon Mar 25 19:11:11 +0000 2019,We were proud to serve as presenting sponsor of @STOMPWARS and share some #financial knowledge during the event’s #TeenSummit. #ComericaCares #financialliteracy https://t.co/wONw9ROo40,en,Comerica Bank
Sun Mar 24 04:06:14 +0000 2019,"And, the winners are...congrats to #BrassTacksCollective (1st), #GoodieBoxx (2nd) and #EducationPowerEd (audience choice). We were honored to partner with the @RedbirdEC on this awesome event. Best of luck to all the participants in their future endeavors. https://t.co/plsXHoza8X",en,Comerica Bank
Sun Mar 24 01:10:24 +0000 2019,@getRevoto providing the judges with examples of how they make menus better. #TheNestPitch #ComericaCares @RedbirdEC #GrowSouth https://t.co/IZbpoFTXuQ,en,Comerica Bank
Sun Mar 24 01:04:18 +0000 2019,"#GoodieBoxx pitch — one machine, endless possibilities. #TheNestPitch @RedbirdEC #ComericaCares #GrowSouth https://t.co/lw8xt72CIf",en,Comerica Bank
Sun Mar 24 00:56:36 +0000 2019,Owner/barber Julian Palafox pitching #Revolt — described as the complete barbershop opening soon in the Southern Dallas area. #TheNestPitch @RedbirdEC #ComericaCares #GrowSouth https://t.co/B28SmdXLkU,en,Comerica Bank
Sun Mar 24 00:46:42 +0000 2019,#NorthTexasCapacityBuilders shares information about the #tinyhouses they build for veterans in the Southern sector of Dallas. #TheNestPitch @RedbirdEC #ComericaCares #GrowSouth https://t.co/Rvt9xnQ4j0,en,Comerica Bank
Sun Mar 24 00:21:52 +0000 2019,#EducationPowered taking questions from the audience after their pitch. #TheNestPitch @RedbirdEC #ComericaCares #GrowSouth #TheDEC https://t.co/Mmy0QQRQGW,en,Comerica Bank
