created_at,full_text,lang,user_name
Sat Dec 31 08:01:42 +0000 2011,We just did a random draw for our Follow Twitter Lucky Draw.... and the winner is.... *drum roll,en,"alphabet, INC."
Thu Dec 29 03:24:21 +0000 2011,“@cindysuryadji: @alphabetINC http://t.co/8KqPMwPR” @infany,und,"alphabet, INC."
Thu Dec 29 03:20:51 +0000 2011,RT @cindysuryadji: @alphabetINC http://t.co/jYvCNsH6,und,"alphabet, INC."
Tue Dec 27 14:41:41 +0000 2011,"3 more days to go!  &gt;&gt; Follow @AlphabetINC and win a TABLET SLEEVE. One lucky winner will be drawn on Dec 30th :) pic.twitter.com/1NGn4fVg""",en,"alphabet, INC."
Sun Dec 25 04:18:27 +0000 2011,"Ho Ho Ho.... alphabet, INC. wishes everyone a very Merry Christmas and Happy Holidays :)",en,"alphabet, INC."
Thu Dec 22 13:23:31 +0000 2011,"Friends, our December promo will end with the closing of the year. There's still time to get 10% OFF :) Email us now hi@alphabet-inc.com",en,"alphabet, INC."
Wed Dec 21 15:31:15 +0000 2011,"@ooveel  thank you for the RT and becoming friends of alphabet, INC :)",en,"alphabet, INC."
Mon Dec 19 03:08:49 +0000 2011,RT @qnoy2k: Thank you @infany for this cute early Christmas gift! :* Order yours from @AlphabetINC. http://t.co/cTAcD0aq,en,"alphabet, INC."
Mon Dec 19 03:08:49 +0000 2011,RT @ailave: Early Christmas present~ Loving it!!! cc: @AlphabetINC http://t.co/Fp3WfVx5,en,"alphabet, INC."
Sun Dec 18 11:44:54 +0000 2011,friends.... still 2 more days to order your alphabets and take advantage of our December promo (10% off) - email us at hi@alphabet-inc.com,en,"alphabet, INC."
Fri Dec 16 03:32:12 +0000 2011,Thank you @qnoy2k @2erwintan @ailave @zinniasompie for becoming friends of @AlphabetINC  - :),en,"alphabet, INC."
Fri Dec 16 03:29:01 +0000 2011,"hi @LiaJuink , saat ini bisa lihat catalog kami http://t.co/IRNHEFSl  lalu kirim email ke hi@alphabet-inc.com.  Kami tunggu :)",in,"alphabet, INC."
Fri Dec 16 03:17:09 +0000 2011,4 days left to order your alphabet and get it before the end of the year :) Hurry! http://t.co/7S3TE6yx,en,"alphabet, INC."
Wed Dec 14 12:22:56 +0000 2011,Thank you @nadiadea @Aldo_Nihonjin @iskyisky @ivyaralianizar @weinjaro @liajuink for following us :),en,"alphabet, INC."
Wed Dec 14 12:15:31 +0000 2011,"Pesan yang banyak saja LOL... “@iskyisky: Aduh @AlphabetINC ini tasnya lucu2, bikin bingung mo pesen yg manaaa.....”",in,"alphabet, INC."
Wed Dec 14 03:04:24 +0000 2011,RT @infany: Follow @AlphabetINC and win a TABLET SLEEVE. One lucky winner will be drawn on Dec 30th :) http://t.co/1NGn4fVg,en,"alphabet, INC."
Tue Dec 13 15:33:35 +0000 2011,year end promo - ORDER YOUR ALPHABET BEFORE DEC 20. Send your order to hi@alphabet-inc.com http://t.co/Ba2VvxTs,en,"alphabet, INC."
Tue Dec 13 15:10:40 +0000 2011,Looking for a last minute gift for end of the year? We are still accepting orders until Dec 20. Last day of delivery is Dec 29.,en,"alphabet, INC."
Wed Dec 07 12:08:05 +0000 2011,How to order your own alphabet? http://t.co/rlxP6WOj,en,"alphabet, INC."
Mon Dec 05 15:08:05 +0000 2011,RT @infany: Looking for Christmas gifts? ONLY IN DECEMBER - special introductory price.  Order/inquiry: hi@alphabet-inc.com. http://t.co ...,en,"alphabet, INC."
Sun Dec 04 06:35:09 +0000 2011,A BIG thank you to everyone who supported us at the Winter Bazaar. We hope to see you at our next event :),en,"alphabet, INC."
Thu Dec 01 16:16:59 +0000 2011,Come visit us at 1PARK RESIDENCES on FRI and SAT. Special launch price still apply there :) Order your alphabet there to get free shipping!,en,"alphabet, INC."
Wed Nov 30 14:29:13 +0000 2011,"we like this :) “@freemagz: [spot] 4Fingers, Epicentrum Walk &gt; http://t.co/986PmisU | http://t.co/uIFsAiNM http://t.co/2jSDovSo”",en,"alphabet, INC."
Wed Nov 30 14:18:07 +0000 2011,Join us this Friday and Saturday at 1 PARK RESIDENCES http://t.co/34SMNWSj,en,"alphabet, INC."
Sun Nov 27 15:49:36 +0000 2011,"Hi friends, show us how you use your alphabets :) Send us a picture at hi@alphabet-inc.com  - we would love to see it!",en,"alphabet, INC."
Fri Nov 25 13:50:15 +0000 2011,"RT @cindysuryadji: @AlphabetINC ""tails"" - love them! Get them at http://t.co/luNTB5ut http://t.co/YoCNPIua",en,"alphabet, INC."
Fri Nov 25 03:11:01 +0000 2011,"Cindy Suryadji - as alphabet, INC's ambassador shows us how she flaunt her style with our MINIs http://t.co/qZbeVWFD",en,"alphabet, INC."
Fri Nov 25 02:46:11 +0000 2011,"RT @cindysuryadji: @AlphabetINC -----&gt; ""CHARMS"" and ""TAGS"" !!! http://t.co/MUd72Hhh",en,"alphabet, INC."
Thu Nov 24 17:44:43 +0000 2011,@AlphabetINC  hopes to be in the next @BrightspotMRKT  :),en,"alphabet, INC."
Thu Nov 24 17:42:15 +0000 2011,get yours today  | email us at hi@alphabet-inc.com  for more info. http://t.co/rlxP6WOj http://t.co/T4pclx2Q,en,"alphabet, INC."
Thu Nov 24 16:55:46 +0000 2011,RT @cindysuryadji: LOVEEEEEE @AlphabetINC 's TAILSSSS!!! Done premiere Arisan 2... Whoah! Ramaiii kaliiii nya Snyn XXI http://t.co/2LPOfJUo,in,"alphabet, INC."
Thu Nov 24 14:28:22 +0000 2011,RT @cindysuryadji: http://t.co/uGl0fHsw Rockin a new trend with @AlphabetINC Outside Plz Snyn XXI ready to (cont) http://t.co/uFNrPzXn,en,"alphabet, INC."
Thu Nov 24 09:33:41 +0000 2011,@andi_firman here you go :) http://t.co/3BGOmxuZ,en,"alphabet, INC."
Wed Nov 23 14:47:45 +0000 2011,@andi_firman  check this one :) http://t.co/0ILtAM6t,en,"alphabet, INC."
Wed Nov 23 14:18:07 +0000 2011,Looking for xmas gifts? give a special edition alphabet TAG. Check out our FB page now :),en,"alphabet, INC."
Tue Nov 22 15:43:11 +0000 2011,"we have just uploaded more product brochure on our FB page, this time the MAXI categories. Check it out http://t.co/MJH0ZlbO",en,"alphabet, INC."
Sat Nov 19 13:01:50 +0000 2011,Eye candy at www.alphabet-inc.com http://t.co/zNKWeqs6,en,"alphabet, INC."
Sat Nov 19 12:59:46 +0000 2011,Midi alphabet in various colors at http://t.co/Hal4HLaP http://t.co/WscUjFQs,fr,"alphabet, INC."
Sat Nov 19 11:55:46 +0000 2011,happy birthday @GADISmagz :),en,"alphabet, INC."
Sat Nov 19 07:14:51 +0000 2011,We have just posted a few pictures from our launch on our FB page. Check it out: http://t.co/MJH0ZlbO,en,"alphabet, INC."
Fri Nov 18 01:19:28 +0000 2011,"A big thank you to our partners @BibbyCam, INSTYLE INDONESIA, and CANTEEN for their support and making our launch a successful one :)",en,"alphabet, INC."
Fri Nov 18 01:13:09 +0000 2011,"Dear friends, thank you for coming to our launch yesterday. Your support means a great deal to us :)",en,"alphabet, INC."
Thu Nov 17 00:36:42 +0000 2011,"@BrightspotMRKT @theGOODSdept - hope to see you at our launch today in CANTEEN PI, 14:00 onwards :)",en,"alphabet, INC."
Thu Nov 17 00:32:04 +0000 2011,Rise and shine tweeps! Our launch is TODAY. Stop by at CANTEEN PI if you can. 14:00 onwards. YAY!!,en,"alphabet, INC."
Wed Nov 16 09:34:07 +0000 2011,"our launch is tomorrow! Hope to see everyone there, Canteen PI, 14:00 onwards :)",en,"alphabet, INC."
Tue Nov 15 19:19:13 +0000 2011,RT @infany: The countdown to the launch of our baby @AlphabetINC have started... Tick tock...,en,"alphabet, INC."
Tue Nov 15 15:01:51 +0000 2011,"Hi tweeps, we are expecting our online store to be LIVE on Thursday, 24 Nov. In the meantime, do email us for advance purchase :)",en,"alphabet, INC."
Tue Nov 15 04:07:39 +0000 2011,"RT @BibbyCam: Prizes to be won: iPod, Alphabet Inc's bags and InStyle subscriptions! D/L the app today at http://t.co/zODVvA6q",en,"alphabet, INC."
Tue Nov 15 04:07:36 +0000 2011,RT @BibbyCam: Download our app and come to Alphabet Inc's launch on 17 Nov 2pm at Canteen Plaza Indo to win prizes!,en,"alphabet, INC."
Mon Nov 14 16:35:32 +0000 2011,@ivyaralianizar @marjb8  - CANTEEN Plz Indonesia :),en,"alphabet, INC."
Mon Nov 14 16:35:10 +0000 2011,"ikut yuk @marjb8 ke @AlphabetINC launch, thu, 17 nov, 2:00pm onwards di Canteen. trus kita ke al.  prods lo bgt! gih liat” // Hi Marjorie :)",in,"alphabet, INC."
Mon Nov 14 15:32:35 +0000 2011,"To provide our best service, we are currently working on perfecting our online ordering system. We hope to launch it as soon as possible :)",en,"alphabet, INC."
Mon Nov 14 14:55:50 +0000 2011,@cindysuryadji do you recognise the background of our twitter page? - wink wink ;),en,"alphabet, INC."
Mon Nov 14 05:03:05 +0000 2011,"please join us at our launch on Thursday, Nov 17, 14:00 onwards :) http://t.co/UKtfmSNX",en,"alphabet, INC."
Mon Nov 14 04:51:58 +0000 2011,"@fashionesedaily - we do hope to see you at #alphabetINC launch @canteenPI - 17Nov, 14:00 onwards :)",en,"alphabet, INC."
Mon Nov 14 04:20:02 +0000 2011,"@CLARA_Indonesia - we do hope to see you at #alphabetINC launch @canteenPI - 17Nov, 14:00 onwards :)",en,"alphabet, INC."
Mon Nov 14 04:19:33 +0000 2011,"@FIMELAdotcom : we do hope to see you at #alphabetINC launch @canteenPI - 17Nov, 14:00 onwards :)",en,"alphabet, INC."
Mon Nov 14 04:19:02 +0000 2011,"@NYLON_IND - we do hope to see you at #alphabetINC launch @canteenPI - 17Nov, 14:00 onwards :)",en,"alphabet, INC."
Mon Nov 14 04:18:48 +0000 2011,"@GADISmagz @FeminaMagazine we do hope to see you at #alphabetINC launch @canteenPI - 17Nov, 14:00 onwards :)",en,"alphabet, INC."
Sun Nov 13 17:01:04 +0000 2011,Our MAXI TOTE available in 3 fabrics with countless combinations of colors. http://t.co/ezArSIFH,en,"alphabet, INC."
Sun Nov 13 16:55:03 +0000 2011,Customize your own bags without the heavy price tag at www.alphabet-inc.com,en,"alphabet, INC."
Sun Nov 13 16:49:35 +0000 2011,Have you checked out our e-store www.alphabet-inc.com yet?,en,"alphabet, INC."
Sun Nov 13 16:24:58 +0000 2011,"@ivyaralianizar @zinniasompie hope to see  you both soon at the launch, thu, 17 nov, 2:00pm onwards.",en,"alphabet, INC."
Sun Nov 13 16:01:49 +0000 2011,RT @BibbyCam: New version out that has rotate function. This should solve the issue with Torch. Download at http://t.co/zODVvA6q,en,"alphabet, INC."
Sun Nov 13 15:59:18 +0000 2011,"@MarieClaireID @elleindonesia @JOY_Magazine @graziaindonesia - we do hope to see you there #alphabetINC launch @canteenPI - 17Nov, 14:00.",en,"alphabet, INC."
Sun Nov 13 15:57:13 +0000 2011,"counting down to our launch at CANTEEN with @InStyleIND @bibbycam - Thursday, Nov 17th. Hope to see everyone there :)",en,"alphabet, INC."
Fri Nov 11 18:37:07 +0000 2011,"RT @gtahir: Personalized totes, iPad cases, bags now live @alphabetINC! @BibbyCam is a sponsor of their launch on 17 Nov. D/L the app an ...",en,"alphabet, INC."
Wed Nov 09 07:59:33 +0000 2011,"RT @infany: Friends, please support our baby @AlphabetINC  on Facebook :) http://t.co/8eDrkVmW",en,"alphabet, INC."
Tue Nov 08 20:23:48 +0000 2011,Coming soon http://t.co/S9GOuZmd,en,"alphabet, INC."
Tue Nov 08 19:55:08 +0000 2011,"Hello tweeps... We have started the countdown to the launch of our website... T-2. Ready or not, here we come :)",en,"alphabet, INC."
